결정례일련번호,구분,문장번호,내용
35884,전문,1,사           건          2014헌아63    헌법 제103조 위헌확인(재심)청    구    인          이 ○ 제
35884,전문,2,재심대상결정         헌법재판소 2014.3.4.
35884,전문,3,2014헌마140 결정
35884,전문,4,헌법재판소 2014.4.1.
35884,전문,5,2014헌아33 결정
35884,전문,6,결    정    일          2014.4.16.
35884,전문,7,[주 문]
35884,전문,8,이 사건 심판청구를 각하한다.
35884,전문,9,[이 유]
35884,전문,10,"청구인은 재심대상결정에 대하여 민사소송법 제451조 제1항 각 호의 재심사유에 해당하는 주장을 하지 아니한 채 같은 내용의 헌법소원심판을 계속적·반복적으로 청구하고 있으므로, 이는 헌법소원심판 청구권의 남용에 해당한다.따라서 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 의하여 이 사건 심판청구를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
