결정례일련번호,구분,문장번호,내용
151223,전문,1,사 건 2019헌마488 형법 제57조 제1항 등 위헌확인
151223,전문,2,청 구 인 마○○○
151223,전문,3,[주 문]
151223,전문,4,이 사건 심판청구를 모두 각하한다.[이 유]
151223,전문,5,1.사건개요
151223,전문,6,청구인은 2000.3.31.
151223,전문,7,"부산지방법원에서 살인죄로 무기징역을 선고받고(99고합818), 2000.8.9."
151223,전문,8,"부산고등법원에서 항소기각된 후(2000노309)그 판결이 확정되었다.청구인은 형법 제57조 제1항, 제72조 제1항, 부칙(2010.4.15."
151223,전문,9,"법률 제10259호) 제2항이 청구인의 평등권 등 기본권을 침해하였다고 주장하며, 2019.5.13."
151223,전문,10,이 사건 헌법소원심판을 청구하였다.
151223,전문,11,2.심판대상
151223,전문,12,이 사건 심판대상은 형법(2014.12.30.
151223,전문,13,"법률 제12898호로 개정된 것)제57조 제1항(이하 ‘이 사건 통산조항’이라 한다), 형법(2010.4.15."
151223,전문,14,"법률 제10259호로 개정된 것)제72조 제1항, 부칙(2010.4.15."
151223,전문,15,법률 제10259호) 제2항(위 두 조항을 합하여 이하 ‘이 사건 가석방조항’이라 한다)이 청구인의 기본권을 침해하여 위헌인지 여부이다.심판대상조항은 다음과 같다.
151223,전문,16,[심판대상조항]
151223,전문,17,형법(2014.12.30.
151223,전문,18,"법률 제12898호로 개정된 것)제57조(판결선고전 구금일수의 통산)① 판결선고전의 구금일수는 그 전부를 유기징역, 유기금고, 벌금이나 과료에 관한 유치 또는 구류에 산입한다."
151223,전문,19,형법(2010.4.15.
151223,전문,20,"법률 제10259호로 개정된 것)제72조(가석방의 요건)① 징역 또는 금고의 집행 중에 있는 자가 그 행상이 양호하여 개전의 정이 현저한 때에는 무기에 있어서는 20년, 유기에 있어서는 형기의 3분의 1을 경과한 후 행정처분으로 가석방을 할 수 있다."
151223,전문,21,형법 부칙(2010.4.15.
151223,전문,22,법률 제10259호)
151223,전문,23,②(가석방의 요건에 관한 적용례)제72조 제1항의 개정규정은 이 법 시행 당시 수용 중인 사람에 대하여도 적용한다.
151223,전문,24,3.판단
151223,전문,25,"법령에 대한 헌법소원은 그 법령의 시행과 동시에 기본권의 침해를 받게 되는 경우에는 그 법령이 시행된 사실을 안 날부터 90일 이내에, 법령이 시행된 날부터 1년 이내에 헌법소원을 청구하여야 하고, 법령이 시행된 뒤에 비로소 그 법령에 해당하는 사유가 발생하여 기본권의 침해를 받게 된 경우에는 그 사유가 발생하였음을 안 날부터 90일 이내에, 그 사유가 발생한 날부터 1년 이내에 헌법소원을 제기하여야 한다(헌재 2004.4.29."
151223,전문,26,2003헌마484).
151223,전문,27,"앞서 본 바와 같이, 청구인은 2000.8.9."
151223,전문,28,"부산고등법원에서 항소기각되고 원심 판결이 확정되어 무기징역형을 집행 받았으므로, 심판대상조항이 시행된 날로부터 심판대상조항으로 인한 기본권침해가 발생하였다.이 사건 통산조항은 2014.12.30.부터, 이 사건 가석방조항은 2010.10.16.부터 시행되었고, 청구인은 그로부터 1년이 경과한 2019.5.13."
151223,전문,29,"이 사건 헌법소원심판을 청구하였으므로, 이 사건 심판청구는 청구기간을 도과한 것이다."
151223,전문,30,4.결론
151223,전문,31,"그렇다면 이 사건 심판청구는 모두 부적법하므로 헌법재판소법 제72조 제3항 제2호에 따라 이 사건 심판청구를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
