결정례일련번호,구분,문장번호,내용
147952,전문,1,사 건 2017헌마1370 기소유예처분취소
147952,전문,2,청 구 인 임 ○ 영
147952,전문,3,대리인 경인 법무법인
147952,전문,4,담당변호사 지혜롬
147952,전문,5,피 청 구 인 인천지방검찰청 검사
147952,전문,6,[주 문]
147952,전문,7,피청구인이 2017.9.27.
147952,전문,8,인천지방검찰청 2017년 형제82508호 사건에서 청구인에 대하여 한 기소유예처분은 청구인의 평등권과 행복추구권을 침해한 것이므로 이를 취소한다.[이 유]
147952,전문,9,1.사건개요
147952,전문,10,가.피청구인은 2017.9.27.
147952,전문,11,"청구인에 대하여 아동복지법위반 혐의로 기소유예처분(인천지방검찰청 2017년 형제82508호, 이하 ‘이 사건 기소유예처분’이라 한다)을 하였는바, 그 피의사실의 요지는 다음과 같다.『청구인은 인천 계양구 ○○길 ○○에 있는 ○○ 어린이집(이하 ‘이 사건 어린이 집’이라 한다)원장이고, 노 ○ 화는 위 어린이집 보육교사로서 ○○반 담임선생으로 근무하는 자인바, 노 ○ 화는 2017.6.30."
147952,전문,12,"09:39경 위 어린이집 ○○반에서, 피해자 황 ○ 우(남, 2세)가 같은 반 박 ○ 원(여, 2세)의 뺨을 때린 것으로 오인하여, 피해자를 불러 앉힌 후 위 박 ○ 원의 오른손을 붙잡아 이를 이용하여 피해자의 왼쪽 뺨을 2회 때림으로써 아동인 피해자의 신체의 건강 및 발달에 해를 끼치는 신체적 학대행위를 하고, 청구인은 위 어린이집의 원장으로서 청구인의 사용인인 노 ○ 화가 위와 같이 피해아동에게 신체적 학대행위를 하게 하였다.』"
147952,전문,13,나.청구인은 이 사건 기소유예처분이 자신의 평등권과 행복추구권을 침해하였다고 주장하면서 2017.12.26.
147952,전문,14,그 취소를 구하는 이 사건 헌법소원심판을 청구하였다.
147952,전문,15,2.청구인의 주장 요지
147952,전문,16,"어린이집 보육교사인 노 ○ 화의 피해자에 대한 행위는 아동복지법상 신체적 학대행위에 해당한다고 보기 어렵고, 또한 청구인은 이 사건 어린이집 원장으로서 원내에 CCTV를 설치하였으며, 보육교사들에게 주기적으로 아동학대 교육을 실시하여 오는 등 정기적이고 체계적인 아동학대 방지교육을 실시하고 아동학대예방시스템을 구축하는 등 상당한 주의와 감독을 다하여 왔다."
147952,전문,17,3.판단
147952,전문,18,가.인정사실
147952,전문,19,이 사건 기록에 의하면 다음과 같은 사실이 인정된다.(1)청구인은 2013.5.7.경부터 이 사건 어린이집을 개원하여 대표자 및 원장으로 근무하면서 위 어린이집의 전반적인 운영과 관리를 총괄하여 담당하고 있다.
147952,전문,20,(2)노 ○ 화는 2017.1.9.
