결정례일련번호,구분,문장번호,내용
53164,판시사항,1,가.공직선거법(2010.1.25.
53164,판시사항,2,법률 제9974호로 개정된 것)제56조 제1항 제2호 중 ‘지역구국회의원선거’에 관한 부분(이하 ‘지역구 기탁금조항’이라 한다)및 같은 법 제57조 제1항 제1호 ‘지역구국회의원선거’에 관한 부분 중 가목 가운데 ‘유효투표총수의 100분의 15 이상을 득표한 경우’에 관한 부분 및 나목(이하 ‘지역구 기탁금반환조항’이라 한다)이 공무담임권 등을 침해하는지 여부(소극)나.공직선거법(2010.1.25.
53164,판시사항,3,법률 제9974호로 개정된 것)제56조 제1항 제2호 중 ‘비례대표국회의원선거’에 관한 부분(이하 ‘비례대표 기탁금조항’이라 한다)이 정당활동의 자유 등을 침해하는지 여부(적극)다.공직선거법(2010.1.25.
53164,판시사항,4,법률 제9974호로 개정된 것)제79조 제1항 중 ‘비례대표국회의원후보자’에 관한 부분(이하 ‘연설 등 금지조항’이라 한다)이 선거운동의 자유 등을 침해하는지 여부(소극)라.공직선거법(2010.1.25.
53164,판시사항,5,법률 제9974호로 개정된 것)제93조 제1항 본문 중 ‘문서’ 및 ‘인쇄물’에 관한 부분(이하 ‘문서ㆍ인쇄물금지조항’이라 한다)이 선거운동의 자유 등을 침해하는지 여부(소극)마.공직선거법(2005.8.4.
53164,판시사항,6,법률 제7681호로 개정된 것)제106조 제1항 및 제3항 중 ‘국회의원선거’에 관한 부분(이하 ‘호별방문금지조항’이라 한다)이 선거운동의 자유 등을 침해하는지 여부(소극)바.비례대표 기탁금조항에 대하여 헌법불합치결정을 하면서 그 적용 중지를 명한 사례
53164,결정요지,7,"가.지역구 기탁금조항 및 지역구 기탁금반환조항은 선거의 신뢰성 및 후보자의 진지성을 담보하고, 선거과정에서 발생한 불법행위에 대한 과태료 등을 사전 확보하기 위한 것으로, 그 목적의 정당성 및 수단의 적합성이 인정된다.대의민주주의에서 선거의 기능과 기탁금제도의 목적, 우리의 정치문화와 선거풍토에서의 현실적 필요성, 선거구당 후보자 수의 변동추이, 근로자 월평균 소득 등에 비추어 보면, 기탁금제도보다 덜 침해적인 수단을 상정하기 어렵고, 그 금액이 지나치게 과다하다고 할 수 없으며, 그 반환 요건 또한 불가피한 최소한의 제한으로서 입법재량권의 범위와 한계 내에 있다 할 것이다.따라서 지역구 기탁금조항 및 지역구 기탁금반환조항은 공무담임권 등을 침해하지 아니한다.나.비례대표 기탁금조항은 정당이 후보자 등록신청을 함에 있어서의 진지성을 확보하여 선거관리업무 및 비용의 증가를 방지하고, 선거과정에서 발생하는 불법행위에 대한 과태료 및 행정대집행비용을 사전 확보하기 위한 것으로서, 그 목적의 정당성 및 수단의 적합성이 인정된다.그런데 정당에 대한 선거로서의 성격을 가지는 비례대표국회의원선거는 인물에 대한 선거로서의 성격을 가지는 지역구국회의원선거와 근본적으로 그 성격이 다르고, 공직선거법상 허용된 선거운동을 통하여 선거의 혼탁이나 과열을 초래할 여지가 지역구국회의원선거보다 훨씬 적다고 볼 수 있다.또한 비례대표국회의원선거에서 실제 정당에게 부과된 전체 과태료 및 행정대집행비용의 액수는 후보자 1명에 대한 기탁금액인 1,500만 원에도 현저히 미치지 못하는데, 후보자 수에 비례하여 기탁금을 증액하는 것은 지나치게 과다한 기탁금을 요구하는 것이다.나아가 이러한 고액의 기탁금은 거대정당에게 일방적으로 유리하고, 다양해진 국민의 목소리를 제대로 대표하지 못하여 사표를 양산하는 다수대표제의 단점을 보완하기 위하여 도입된 비례대표제의 취지에도 반하는 것이다.따라서 비례대표 기탁금조항은 침해의 최소성 원칙에 위반되며, 위 조항을 통해 달성하고자 하는 공익보다 제한되는 정당활동의 자유 등의 불이익이 크므로 법익의 균형성 원칙에도 위반된다.그러므로 비례대표 기탁금조항은 과잉금지원칙을 위반하여 정당활동의 자유 등을 침해한다.다.비례대표국회의원선거에 더 적합한 선거운동 방법을 공직선거법이 정당에 허용하고 있으므로, 비례대표국회의원후보자가 공개장소에서 연설ㆍ대담하는 것을 허용하지 아니한 연설 등 금지조항은 선거운동의 자유 등을 침해하지 아니한다.라.공직선거법에서 허용된 방법 이외의 선거운동을 위한 문서ㆍ인쇄물의 배부ㆍ게시행위를 금지하는 것은 부당한 경쟁 및 후보자들 간의 경제력 차이에 따른 불균형이라는 폐해를 막고, 선거의 자유와 공정을 달성하기 위한 것이어서 선거운동의 자유 등을 침해하지 아니한다.마.호별방문금지조항은 선거의 공정 및 유권자의 사생활의 평온 등을 보장하기 위한 것으로서, 불법선거, 금권선거 등이 잔존하는 선거역사 및 정치현실, 호별방문 방법 자체에 내재된 선거 공정을 깨뜨릴 우려, 선거 특성에 적합한 다른 선거운동방법의 존재 등을 고려할 때 이를 지나친 제한이라 할 수 없고, 선거의 공정과 사생활의 평온이라는 공익보다 선거운동의 자유 등 제한되는 사익이 크다고 할 수 없다.따라서 호별방문금지조항은 선거운동의 자유 등을 침해하지 아니한다.바.비례대표 기탁금조항은 기탁금 액수가 지나치게 과다하여 정당활동의 자유 등을 침해하여 위헌이나, 그 적정한 액수는 비례대표국회의원선거의 성격, 방식, 이에 관한 선거관리업무와 비용의 정도 등을 종합적으로 고려하여 입법자가 정책적으로 정함이 바람직하므로 위 조항에 대하여 헌법불합치결정을 하고 그 적용을 중지한다.재판관 이○, 재판관 이○, 재판관 안○ 비례대표 기탁금조항에 대한 위헌의견"
53164,결정요지,8,"비례대표 기탁금조항의 입법목적의 정당성에 관하여 살피건대, 정당 난립을 방지한다는 목적, 즉 진지성과 성실성을 결여한 정당의 선거 참여 자체를 억제한다는 목적은 오늘날 정당제 민주주의 아래에서의 정당의 기능 및 그 엄격한 설립절차와 등록요건 등에 비추어 볼 때 그 입법목적이 정당하다고 할 수 없다.비례대표국회의원선거에서는 등록된 정당만이 후보자를 추천할 수 있고, 후보자의 수도 의원정수 범위 내로 제한되므로 정당이 진지성과 성실성을 결여한 채 후보자를 추천할 우려는 없다.또한 정당이 주로 선거운동의 주체가 되고 선거운동방법도 제한되므로 등록되는 후보자 수의 증가가 곧바로 선거운동의 무분별한 과열ㆍ혼탁 및 선거관리업무ㆍ비용의 증가로 이어질 것이라는 추측도 타당하지 않다.따라서 무분별한 후보자 등록을 방지한다는 목적 역시 정당성을 상실한다.마지막으로 행정공익적 목적은 불법을 미리 가정한 것이고 행정공익에 불과하며, 선거과정에서 발생하는 절차적 위법은 사후적 규율로써 가능하고, 기탁금 반환 요건을 충족하지 못하여 기탁금 전액이 국가에 귀속되는 정당의 경우 이러한 목적은 성립될 수도 없다.이상을 종합하면, 비례대표 기탁금조항은 그 목적의 정당성이 인정되지 아니하므로, 과잉금지원칙을 위반하여 정당활동의 자유 등을 침해하는 것이다.재판관 박○, 재판관 김○, 재판관 이○, 재판관 안○, 재판관 강○의 연설 등 금지조항에 대한 위헌의견"
53164,결정요지,9,"비례대표국회의원선거에서는 기본적으로 정당이 선거운동의 주체가 되어 선거공보의 작성, 방송시설을 이용한 방송연설, 신문광고, 인터넷광고 등을 할 수 있다.그러나 여기에 할당된 지면이나 참여인원, 횟수, 시간적 범위 등이 법으로 엄격히 제한되고 있고 광고 등의 수단은 고액의 비용을 요하므로, 지지율이 낮거나 소속 국회의원 수가 적은, 그리고 재정상태가 상대적으로 열악한 신생정당이나 소수정당은 이러한 방법들을 사실상 활용하기 어려워진다.이에 정당의 규모나 인지도에 관계없이 유권자를 접하고 선거운동을 할 수 있는 수단이 필요하다.선거운동이 과열될 것이라는 우려는 연설ㆍ대담의 방식 및 조건을 제한함으로써 상당 부분 해소할 수 있다.그럼에도 불구하고 연설 등 금지조항은 비례대표국회의원후보자의 연설ㆍ대담 기회 자체를 전면적으로 박탈하고 있으므로 과잉금지원칙을 위반하여 선거운동의 자유 등을 침해한다.재판관 김○, 재판관 이○, 재판관 강○의 문서ㆍ인쇄물금지조항에 대한 반대의견"
53164,결정요지,10,"선거일 전 180일부터 선거일까지의 기간 동안 후보자를 비롯한 모든 국민에 대하여 모든 종류의 문서, 인쇄물에 의한 표현을 일률적으로 금지하고 있는 문서ㆍ인쇄물금지조항은 선거의 공정성을 해칠 우려가 없는 정치적 표현까지 모두 금지하는 등 과잉금지원칙을 위반하여 선거운동 등 정치적 표현의 자유를 침해한다.재판관 김○, 재판관 이○의 호별방문금지조항에 대한 반대의견"
