결정례일련번호,구분,문장번호,내용
186959,전문,1,【당 사 자】
186959,전문,2,사		건	2023헌마1256    기본권 침해 위헌확인
186959,전문,3,청	구	인	김○○○
186959,전문,4,결	정	일	2023.11.22.
186959,전문,5,【주 문】
186959,전문,6,이 사건 심판청구를 각하한다.【이 유】
186959,전문,7,1.사건개요
186959,전문,8,청구인은 2018.5.25.
186959,전문,9,"성폭력범죄의처벌등에관한특례법위반(특수강도강간)죄 등으로 징역 7년을 선고받았고(부산지방법원 2018고합89 판결), 2018.9.12."
186959,전문,10,항소심에서도 다시 징역 7년을 선고받아(부산고등법원 2018노385 판결)위 판결이 확정되었다.청구인은 자신이 고소한 사건에 대한 고위공직자범죄수사처 검사의 불입건 결정의 당부에 관한 재정을 신청하였으나 2022.6.16.
186959,전문,11,"기각되었고(서울고등법원 2022초재576 결정), 2023.7.27."
186959,전문,12,이에 대한 재항고 역시 기각되었다(대법원 2022모1323 결정).
186959,전문,13,"청구인은 위 부산지방법원 2018고합89 판결, 부산고등법원 2018노385 판결이 증거 없이 피해자의 진술만으로 유죄를 인정하여 부당하고, 위 대법원 2022모1323 결정 역시 부당하다고 주장하며 이 사건 헌법소원심판을 청구하였다.2.판단"
186959,전문,14,"원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판 청구는 허용되지 아니하고(헌법재판소법 제68조 제1항 본문), 예외적으로 법률에 대한 위헌결정의 기속력에 반하는 재판에 대해서는 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있다(헌재 2022.6.30."
186959,전문,15,2014헌마760등 참조).
186959,전문,16,"그런데 청구인이 다투는 위 판결들과 결정은 위와 같이 예외적으로 헌법소원의 대상이 되는 법원의 재판에 해당하지 않으므로, 이 사건 심판청구는 허용될 수 없다.3.결론"
186959,전문,17,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제1호 후단에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
186959,전문,18,"재판장,이○,김○,김○"
