결정례일련번호,구분,문장번호,내용
151596,전문,1,사 건 2019헌마599 기본권 침해 위헌확인
151596,전문,2,청 구 인 노○○○
151596,전문,3,피 청 구 인 ○○교도소장
151596,전문,4,[주 문]
151596,전문,5,이 사건 심판청구를 각하한다.[이 유]
151596,전문,6,1.사건개요
151596,전문,7,청구인은 2018.11.7.
151596,전문,8,"무고, 사문서위조, 위조사문서행사, 공전자기록등불실기재미수죄가 인정되어 징역 1년을 선고받았고[서울서부지방법원 2017고단2178, 2018고단1807(병합)], 법정구속되었다.청구인은 위 판결에 불복하여 항소하였으나 기각되었고(서울서부지방법원 2019.5.2."
151596,전문,9,"선고 2018노1586 판결), 상고하여 현재 상고심 계속 중이다(대법원 2019도6915)."
151596,전문,10,청구인은 2019.5.17.
151596,전문,11,"○○구치소에서 ○○교도소로 이감되었는데, 청구인은 피청구인이 ① 관할 사법기관에 제출하는 서류를 대리제출해 주지 않고 청구인으로 하여금 자비로 우편 발송하게 한 행위, ② 변호인과의 원활한 접견을 보장하지 않은 행위, ③ 민사소송 재판에 참여하고자 하는 경우 출정비용을 징수한 행위, ④ 재판에 고의적으로 늦게 도착하게 한 행위, ⑤ 재판 출석 시 마스크를 제공하지 않은 행위, ⑥ 미결수용자인 청구인을 교도소로 이감한 행위, ⑦ 청구인이 작성한 각종 문서를 다른 수형자로 하여금 교도관에게 전달하게 한 행위, ⑧ 손톱깎이의 공동사용을 강제한 행위, ⑨ 청구인을 혼거실에 수용한 행위, ⑩ 교도소 내 한방의약품의 반입을 금지한 행위로 인하여 기본권이 침해되었다고 주장하며 2019.6.10."
151596,전문,12,이 사건 헌법소원심판을 청구하였다.
151596,전문,13,2.판단
151596,전문,14,가.관할 사법기관에 제출하는 서류를 대리제출하지 않고 자비로 우편 발송하게 한 행위
151596,전문,15,국민의 신청에 대한 행정청의 거부행위가 헌법소원심판의 대상인 공권력의 행사가 되기 위해서는 국민이 행정청에 대하여 신청에 따른 행위를 해 줄 것을 요구할 수 있는 권리가 있어야 한다(헌재 2009.12.29.
151596,전문,16,2008헌마617 참조).
151596,전문,17,"그런데 헌법 및 ‘형의 집행 및 수용자의 처우에 관한 법률’(이하 ‘형집행법’이라 한다)등 관련 법령에 의하여 수용자가 관할 사법기관에 제출하여야 하는 서류를 대리 제출해 달라고 교도소장 등에게 신청할 권리가 있다고 할 수 없고, 아울러 민사소송규칙 제50조 제2항에 따라 피청구인에게 ‘소송수행에 지장을 받지 않도록 조치할 의무’가 있다 하더라도 이러한 조치의무에 피청구인이 수용자가 요청하는 모든 서류를 대신 제출하여야 할 의무까지 포함된다고 보기는 어려우므로, 이를 근거로 청구인에게 피청구인에 대한 서류 대리제출 신청권이 있다고 볼 수 없다.또한 헌법이나 형집행법 어디에도 청구인으로 하여금 피청구인에 대하여 우표를 제공할 것을 요구할 수 있는 권리를 규정하고 있지 않으며, 관련 법규정(형집행법시행령 제76조 제2항, 영치금품 관리지침 제11조)에 따르면 청구인은 자신의 영치금으로 우표를 구입할 수 있고 다만 그 우표구입 방법의 요건 내지 절차로 ‘영치금 사용 신청 및 교부서’를 작성하도록 되어 있을 뿐이므로, 피청구인이 우표제공을 거부하고 청구인으로 하여금 자비로 우편발송하도록 한 것이 헌법소원의 대상이 되는 공권력 행사에 해당한다고 볼 수 없다."
151596,전문,18,나.변호인과의 원활한 접견을 보장하지 않은 행위
151596,전문,19,"청구인은 피청구인이 변호인과의 원활한 접견을 보장하지 않았다고 주장한다.그런데 청구인이 제출한 자료에 의하면 접견을 위하여 미리 신청할 것을 요구하는 업무절차상 청구인의 변호인이 접견을 원하였던 날 당일 이미 예약이 다 되어 있어 접견을 하지 못하였을 뿐이므로, 청구인의 주장은 피청구인이 교도소 내에서 변호인을 항상 접견할 수 있도록 조취를 취하지 아니하여 청구인의 기본권이 침해되었다는 취지인 것으로 보인다.행정권력의 부작위에 대한 헌법소원은 공권력의 주체에게 헌법에서 유래하는 작위의무가 특별히 구체적으로 규정되어 이에 따라 기본권의 주체가 행정행위 내지 공권력의 행사를 청구할 수 있음에도 공권력의 주체가 그 의무를 해태하는 경우에만 허용된다(헌재 2000.3.30."
151596,전문,20,98헌마206 참조).
151596,전문,21,"여기서 ‘헌법에서 유래하는 작위의무가 특별히 구체적으로 규정된 경우’가 의미하는 것은, 헌법상 명문으로 공권력 주체의 작위의무가 규정되어 있는 경우, 헌법의 해석상 공권력 주체의 작위의무가 도출되는 경우, 공권력 주체의 작위의무가 법령에 구체적으로 규정되어 있는 경우 등을 포괄한다(헌재 2004.10.28."
151596,전문,22,2003헌마898 참조).
151596,전문,23,"우리 헌법의 명문규정이나 해석 또는 법령(형집행법 제41조 제4항, 형집행법 시행령 제58조 제1항 등)상, 피청구인은 교도소 내 접견 수요 또는 접견실의 사정 등에 비추어 원활한 접견이 이루어질 수 있는지 여부를 판단하여 접견 사무를 진행할 수 있고, 피청구인에게 별도의 예약절차 없이 수용자가 원하는 한 항상 변호인과의 접견이 가능하도록 하는 등 청구인이 주장하는 것과 같은 조치를 하여야 할 작위의무가 부여되어 있다고 보기 어렵다.따라서 이 부분 심판청구는 헌법에서 유래하는 구체적 작위의무가 인정되지 않는 공권력의 불행사를 대상으로 한 것으로서 부적법하다.다.민사소송 출정비용 징수행위"
151596,전문,24,헌법재판소법 제68조 제1항은 ‘공권력의 행사 또는 불행사로 인하여 기본권을 침해받은 자’가 헌법소원을 제기할 수 있다고 규정한다.여기에서 ‘공권력’이란 입법권ㆍ행정권ㆍ사법권을 행사하는 모든 국가기관ㆍ공공단체 등의 고권적 작용을 말하고(헌재 2001.3.21.
151596,전문,25,"99헌마139등 참조), 그 행사 또는 불행사로 국민의 권리와 의무에 대하여 직접적인 법률효과를 발생시켜 청구인의 법률관계 내지 법적 지위를 불리하게 변화시키는 것이어야 한다.피청구인은 ‘민사재판 등 소송 수용자 출정비용 징수에 관한 지침’에 따라 청구인으로부터 출정비용 11,400원을 징수하였는데, 이러한 출정비용 징수행위는 일종의 상계행위로 수용자로 인해 소요되는 비용을 반환받는 것이므로, 사경제의 주체로서 행하는 사법상의 법률행위에 불과하여 헌법소원심판의 대상이 되는 공권력의 행사에 해당한다고 할 수 없다."
151596,전문,26,"라.재판에 고의적으로 늦게 도착하게 한 행위, 자신이 작성한 각종 문서를 수형자로 하여금 교도관에게 전달하게 한 행위"
151596,전문,27,청구인은 2019.5.23.
151596,전문,28,"14:00 재판에 참석하여야 함에도 ○○교도소에서 고의적으로 늦게 출발하여 재판에 늦게 도착하게 한 것과 재판과 관련하여 자신이 작성한 각종 문서를 수형자로 하여금 교도관에게 전달하게 한 것이 자신의 기본권을 침해하였다고 주장한다.그러나 청구인이 주장하는 위 행위가 있었음을 인정할 만한 자료가 없을 뿐만 아니라, 이는 교도관들의 단순한 사실행위에 불과하여 공권력 행사성을 인정하기 어려우므로, 이 부분 심판청구는 부적법하다.마.재판 출석 시 마스크를 제공하지 않은 행위"
151596,전문,29,국민의 신청에 대한 행정청의 거부행위가 헌법소원심판의 대상인 공권력의 행사가 되기 위해서는 국민이 행정청에 대하여 신청에 따른 행위를 해 줄 것을 요구할 수 있는 권리가 있어야 한다(헌재 2009.12.29.
151596,전문,30,2008헌마617 참조).
