결정례일련번호,구분,문장번호,내용
187825,전문,1,【당 사 자】
187825,전문,2,사		건	2023헌마1369    기본권 침해 위헌확인
187825,전문,3,청	구	인	나○○○
187825,전문,4,결	정	일	2024.1.9.
187825,전문,5,【주 문】
187825,전문,6,이 사건 심판청구를 각하한다.【이 유】
187825,전문,7,1.사건개요
187825,전문,8,"청구인은, 중고 거래 중 전화 통화로 인해 스토킹 범죄로 처벌받았는데 이를 ‘정보통신망 이용촉진 및 정보보호 등에 관한 법률’로 처벌하지 않고 스토킹 범죄로 처벌하는 것이 위헌이라고 주장하면서, 2023.12.19."
187825,전문,9,이 사건 헌법소원심판을 청구하였다.2.판단
187825,전문,10,"헌법소원심판은 헌법상 보장된 기본권을 침해받은 자가 청구할 수 있으므로(헌법재판소법 제68조 제1항), 헌법소원심판의 청구인은 자신의 기본권에 대한 공권력주체의 제한 행위가 위헌적인 것임을 구체적으로 명확하게 주장하여야 하며, 헌법소원의 청구인이 기본권침해의 가능성을 확인할 수 있을 정도의 구체적 주장을 하지 않고 막연하고, 모호한 주장만을 하는 경우 그 헌법소원은 부적법하다(헌재 2005.2.3."
187825,전문,11,2003헌마544등 참조).
187825,전문,12,그런데 청구인은 중고 거래 중 문제해결을 위해 전화한 것인데 스토킹으로 처벌하는 것이 위헌이라고 주장할 뿐 청구인에게 어떠한 기본권침해가 발생하였는지 그 가능성을 확인할 수 있을 정도의 구체적 주장을 하지 않은 채 막연하고 모호한 주장을 하고 있다.3.결론
187825,전문,13,"따라서 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
187825,전문,14,"재판장,이○,문○,정○"
