결정례일련번호,구분,문장번호,내용
152666,전문,1,사 건 2018헌바380 부패재산의 몰수 및 회복에 관한 특례법 제4조 제2항 등 위헌소원
152666,전문,2,청 구 인 1.김○○
152666,전문,3,2.최○○○
152666,전문,4,청구인들 대리인 법무법인 신원
152666,전문,5,"담당변호사 김○, 성○"
152666,전문,6,당 해 사 건 대전고등법원 2018노119 특정경제범죄가중처벌등에관한법률위반(횡령)[주 문]
152666,전문,7,이 사건 심판청구를 모두 각하한다.[이 유]
152666,전문,8,1.사건개요
152666,전문,9,"가.청구외 김○□□은 피해자 ○○ 주식회사의 기획재경팀 직원으로 재직하며 위 회사의 ○○은행 계좌에 보관되어 있는 자금을 업무상 보관하던 중 2011.10.12.경부터 2013.7.30.경까지 총 237회에 걸쳐 합계 2,683,955,371원을, 2014.4.16.경부터 2017.1.31.까지 총 570회에 걸쳐 합계 9,366,058,301원을 임의로 사용하여 횡령하였다는 특정경제범죄가중처벌등에관한법률위반(횡령)혐의로 2018.2.14."
152666,전문,10,대전지방법원 논산지원에서 징역 8년을 선고받았다(대전지방법원 논산지원 2017고합58).
152666,전문,11,"나.청구인 김○○○○은 위 횡령금 중 2억 원을 자신의 □□은행 계좌로 이체받아 보관하고 있었고, 청구인 최○○○는 망 김○○△△이 위 횡령금 일부를 이체받아 매수대금 일부(212,000,000원)로 지급하고 취득한 건물 2채를 상속받았는바, 1심 법원은 2018.2.14."
152666,전문,12,"위 김○○□□에 대하여 징역 8년을 선고하면서, 청구인 김○○○○으로부터 위 □□은행 계좌 예금 중 2억 원에 대한 예금채권을 몰수하고, 청구인 최○○○로부터 212,000,000원을 추징한다는 부가형을 선고하였다."
152666,전문,13,"다.1심 판결에 대하여 검사, 피고인 김○□□, 청구인들이 항소를 제기하였고(대전고등법원 2018노119), 청구인들은 항소심 계속 중 몰수ㆍ추징의 근거조항인 ‘부패재산의 몰수 및 회복에 관한 특례법’(이하 ‘부패재산몰수법’이라 한다)제4조 제2항 등에 대하여 위헌법률심판제청신청을 하였는바, 항소심 법원은 2018.8.10."
152666,전문,14,"1심 판결을 파기하고 피고인 김□□에 대하여 징역 10년을 선고하면서, 범죄피해재산을 무상 또는 현저한 저가로 취득한 범인 외의 사람으로부터 범죄피해재산을 몰수ㆍ추징하기 위해서는 그 전제로 부패재산몰수법 제6조 제1항이 규정한 ‘범죄피해자가 범죄피해재산에 관하여 범인에 대한 재산반환청구권 또는 손해배상청구권 등을 행사할 수 없는 등 피해회복이 심히 곤란하다고 인정되는 경우’에 해당하여야 하는데, 당해사건이 이에 해당한다고 보기 어려워 청구인들로부터 범죄피해재산을 몰수ㆍ추징할 수 없다고 판단하였고(대전고등법원 2018노119), 같은 날 위헌법률심판제청신청을 기각하였다(대전고등법원 2018초기12)."
152666,전문,15,"라.항소심 판결에 대하여 검사와 피고인 김○□□이 상고하여 상고심(대법원 2018도13364)계속 중에, 청구인들은 부패재산몰수법 제4조 제2항과 제6조 제1항이 죄형법정주의의 명확성원칙, 적법절차원칙, 형벌불소급원칙, 형벌법규의 비례성원칙에 위배되고 과잉금지의 원칙에 위배하여 청구인들의 재산권을 침해한다고 주장하면서 2018.9.14."
152666,전문,16,"이 사건 헌법소원심판을 청구하였다.한편, 대법원은 2018.11.29."
152666,전문,17,위 상고를 기각하여 청구인들에 대하여 몰수 또는 추징을 하지 아니한 항소심판결이 그대로 확정되었다.
152666,전문,18,2.심판대상
152666,전문,19,이 사건 심판의 대상은 ‘부패재산의 몰수 및 회복에 관한 특례법’(2008.3.28.
152666,전문,20,"법률 제8993호로 제정된 것)제4조 제2항과 제6조 제1항이 헌법에 위반되는지 여부이며, 이 사건 심판대상조항의 내용은 다음과 같다."
152666,전문,21,[심판대상조항]
152666,전문,22,부패재산의 몰수 및 회복에 관한 특례법(2008.3.28.
