결정례일련번호,구분,문장번호,내용
55505,전문,1,사 건 2017헌바164 의료법 제65조 제1항 단서 제1호 등 위헌소원
55505,전문,2,청 구 인 최 ○ 순
55505,전문,3,"대리인 법무법인(유한)바른 (담당변호사 김○, 한○)당 해 사 건 대법원 2016두60263 의사면허자격정지처분취소"
55505,전문,4,[주 문]
55505,전문,5,의료법(2010.1.18.
55505,전문,6,법률 제9932호로 개정된 것)제65조 제1항 단서 제1호 가운데 제8조 제4호 중 의료법 위반에 관한 부분 및 보건범죄단속에 관한 특별조치법 위반에 관한 부분은 헌법에 위반되지 아니한다.[이 유]
55505,전문,7,1.사건개요
55505,전문,8,청구인은 2010.1.21.
55505,전문,9,전주지방법원 군산지원에서 의료법위반과 보건범죄단속에 관한 특별조치법위반으로 징역 1년에 집행유예 2년 및 벌금 5백만 원을 선고받고 상소하였으나 기각되었다.이에 보건복지부장관은 2015.6.8.
55505,전문,10,"의료법 제65조 제1항 단서 제1호에 따라 청구인의 의사면허를 취소하는 이 사건 처분을 하였다.청구인은 대전지방법원에 이 사건 처분의 취소를 구하는 소를 제기하였으나 기각되었고, 대전고등법원에서 항소도 기각되자 대법원에 상고하였다.청구인은 상고심 계속 중 의료법 제8조 제4호, 제65조 제1항 제1호에 대하여 위헌법률심판제청신청을 하였으나 2017.2.23."
55505,전문,11,"기각되자, 2017.3.24."
55505,전문,12,이 사건 헌법소원심판을 청구하였다.2.심판대상
55505,전문,13,"청구인은 의료법 제8조 제4호와 제65조 제1항 단서 제1호 전부에 대하여 심판을 청구하였으나, 당해사건에서 청구인에게 적용된 것은 의료법 제65조 제1항 단서 제1호 가운데 제8조 제4호 중 의료법 위반에 관한 부분 및 보건범죄단속에 관한 특별조치법 위반에 관한 부분이므로, 심판대상을 이에 한정한다.이 사건 심판대상은 의료법(2010.1.18."
55505,전문,14,법률 제9932호로 개정된 것)제65조 제1항 단서 제1호 가운데 제8조 제4호 중 의료법 위반에 관한 부분 및 보건범죄단속에 관한 특별조치법 위반에 관한 부분이 헌법에 위반되는지 여부이다.심판대상조항과 관련조항의 내용은 다음과 같다.[심판대상조항]
55505,전문,15,의료법(2010.1.18.
55505,전문,16,"법률 제9932호로 개정된 것)제65조(면허취소와 재교부)① 보건복지부장관은 의료인이 다음 각 호의 어느 하나에 해당할 경우에는 그 면허를 취소할 수 있다.다만, 제1호의 경우에는 면허를 취소하여야 한다.1.제8조 각 호의 어느 하나에 해당하게 된 경우"
55505,전문,17,[관련조항]
55505,전문,18,의료법(2007.4.11.
55505,전문,19,"법률 제8366호로 전부개정된 것)제8조 (결격사유 등)다음 각 호의 어느 하나에 해당하는 자는 의료인이 될 수 없다.4.이 법 또는「형법」제233조, 제234조, 제269조, 제270조, 제317조 제1항 및 제347조(허위로 진료비를 청구하여 환자나 진료비를 지급하는 기관이나 단체를 속인 경우만을 말한다),「보건범죄단속에 관한 특별조치법」,「지역보건법」,「후천성면역결핍증 예방법」,「응급의료에 관한 법률」,「농어촌 등 보건의료를 위한 특별 조치법」,「시체해부 및 보존에 관한 법률」,「혈액관리법」,「마약류관리에 관한 법률」,「약사법」,「모자보건법」, 그 밖에 대통령령으로 정하는 의료 관련 법령을 위반하여 금고 이상의 형을 선고받고 그 형의 집행이 종료되지 아니하였거나 집행을 받지 아니하기로 확정되지 아니한 자"
55505,전문,20,3.청구인의 주장
