결정례일련번호,구분,문장번호,내용
153807,전문,1,사 건 2018헌마75 기소유예처분취소
153807,전문,2,"청 구 인 라○○○(외국인)대리인 법무법인 규로담당변호사 이○, 김○"
153807,전문,3,피 청 구 인 창원지방검찰청 검사
153807,전문,4,[주 문]
153807,전문,5,피청구인이 2017.10.24.
153807,전문,6,창원지방검찰청 2017년 형제20693호 사건에서 청구인에 대하여 한 기소유예처분은 청구인의 평등권과 행복추구권을 침해한 것이므로 이를 취소한다.[이 유]
153807,전문,7,1.사건개요
153807,전문,8,가.피청구인은 2017.10.24.
153807,전문,9,"청구인에 대하여 폭력행위등처벌에관한법률위반(공동강요)혐의로 기소유예처분(창원지방검찰청 2017년 형제20693호, 이하 ‘이 사건 기소유예처분’이라 한다)을 하였는바, 피의사실의 요지는 다음과 같다.『청구인은 2017.1.30."
153807,전문,10,"22:00경 ○○센터에서 나○○○○(외국인)와 같이 있던 신도들과 함께 피해자 무○○(외국인)(이하○ ‘피해자’라 한다)에게 “너는 오늘부터 해고가 되었고, 비자도 자연적으로 취소되었기에 여권과 외국인등록증을 내 놓아라.”고 큰 소리를 지르고, 나○○○○는 피해자의 멱살을 잡고 “빨리 여권과 외국인등록증을 내 놓아라.”고 강요하○고, 후○○(외국인), 성불상 탄○○(외국인), 성불상 하○○○(외국인)은 그 옆에서 위력을 과시하○였다.이로써 청구인과 나○○○○는피해자의 의사결정의 자유를 침해하○여 피해자로부터 여권과 외국인등록증을 교부받았다.』"
153807,전문,11,"나.청구인은 이 사건 기소유예처분이 자신의 평등권, 행복추구권을 침해한다고 주장하면서 2018.1.23."
153807,전문,12,그 취소를 구하는 헌법소원심판을 청구하였다.
153807,전문,13,2.청구인의 주장
153807,전문,14,"청구인은 피해자에게 공포심을 일으킬 수 있을 정도의 해악을 고지하여 여권과 외국인등록증을 빼앗는 등 협박한 사실이 없음에도, 피청구인이 이 사건 기소유예처분을 한 것은 자의적인 검찰권 행사로서 청구인의 평등권 및 행복추구권을 침해한다."
153807,전문,15,3.판단
153807,전문,16,가.인정되는 사실
153807,전문,17,"이 사건 기록에 의하면 다음과 같은 사실이 인정된다.(1)청구인은 ○○센터의 회장으로 있는 ○○ 국적의 사람이고, 피해자는 위 센터의 목사직을 맡고 있는 사람이다."
153807,전문,18,(2)청구인은 이 사건 무렵 신도들로부터 목사인 피해자가 성금을 횡령하는 등 믿음이 가지 않는다는 제보를 듣고 피해자를 ○○ 본국으로 송환하고 목사를 교체할 것을 논의하고자 하였다.
