결정례일련번호,구분,문장번호,내용
146846,전문,1,사 건 2018헌마286 형사소송법 제179조의2 위헌확인
146846,전문,2,청 구 인 박 ○ 홍
146846,전문,3,[주 문]
146846,전문,4,이 사건 심판청구를 모두 각하한다.[이 유]
146846,전문,5,1.사건개요
146846,전문,6,"가.청구인은 2012.12.경 및 2013.1.경 전 ○ 팔을 모해위증죄로 고소하였는데, 수사검사 신 ○ 량은 청구인을 무고로 인지한 후 2013.7.25."
146846,전문,7,수원지방법원에 청구인을 무고 혐의로 구속 기소하였다(2013고단1661).
146846,전문,8,"나.청구인에 대한 제1심 형사재판의 증거로 수사기관의 감정 위촉에 따라 국립과학수사연구소 소속 감정인 양 ○ 열이 작성한 필적 및 인영감정의뢰회보가 제출되었고, 수원지방법원은 2017.2.21."
146846,전문,9,양 ○ 열을 증인으로 신문하고 위 필적 및 인영감정의뢰 회보를 증거로 채택하였다.수원지방법원은 2017.5.26.
146846,전문,10,"청구인에게 징역 2년을 선고하였는데, 제1심판결문의 증거의 요지란에 ‘필적 및 인영감정의뢰 회보’가 기재되어 있다."
146846,전문,11,다.청구인은 검사 신 ○ 량이 ‘선서를 받지 않은 채 국립과학수사연구소 감정인에게 감정 위촉을 하여 회보받은 감정서를 자신에 대한 무고죄의 유죄의 증거로 사용하였다’는 등의 이유로 검사 신 ○ 량을 직무유기 및 직권남용권리행사방해로 고소하였다.청구인은 2017.11.7.
146846,전문,12,"위 사건에 관하여 검찰에서 고소인 진술을 하였는데, 당시 형사소송법 제179조의2 제1항 제2문에 법원의 감정 촉탁시 선서에 관한 규정을 적용하지 않도록 규정되어 있으므로 검사 신 ○ 량에게는 잘못이 없다는 설명을 듣고 그 부분 고소를 취하하였다."
146846,전문,13,라.청구인은 2017.11.13.
146846,전문,14,"형사소송법 제179조의2가 수사기관의 감정 촉탁시 선서에 관한 규정을 배제함으로써 자신의 평등권, 재판절차진술권 등을 침해한다고 주장하면서 헌법소원심판을 청구하였다.그런데 헌법재판소는 2017.12.28."
146846,전문,15,"형사소송법 제179조의2 제1항 제2문은 수사기관이 아닌 법원의 감정 촉탁에 관한 것이므로 기본권 침해의 자기관련성이 인정되지 않고, 설령 청구인 주장취지를 수사기관의 감정 위촉에 관한 형사소송법 제221조 제2항에 관한 부진정 입법부작위로 선해하더라도 청구기간이 도과하였다는 이유로 위 심판청구를 각하하였다(2017헌마1247)."
146846,전문,16,마.이에 청구인은 2018.3.19.
146846,전문,17,"위 2017헌마1247 사건의 심판대상인 형사소송법 제179조의2, 형사소송법 제221조 제2항에 관하여 다시 한 번 판단을 구하는 취지의 이 사건 헌법소원심판을 청구하였다."
