결정례일련번호,구분,문장번호,내용
172329,전문,1,사           건          2022헌○    기소유예처분취소
172329,전문,2,청    구    인          정○○○
172329,전문,3,피  청  구  인          서울중앙지방검찰청 검사
172329,전문,4,[주           문]
172329,전문,5,이 사건 심판청구를 각하한다.[이           유]
172329,전문,6,1.사건개요
172329,전문,7,가.청구인은 2021.3.5.
172329,전문,8,‘청구인은 정○□□ 등과 공동하여 2018.1.25.
172329,전문,9,"피해자 사○○□□, 사○○○○의 주거지에 들어가 침입하였다’는 피의사○○실로 폭력행위등처벌에관한법률위반(공동주거침입)에 관하여 기소유예처분을 받았다(서울중앙지방검찰청 2021년 형제6327호, 이하 ‘이 사○○건 기소유예처분’이라 한다)."
172329,전문,10,"나.청구인은 피해자들의 주거지에 들어간 사실이 없음에도 이 사건 기소유예처분이 내려졌는바, 이 사건 기소유예처분은 청구인의 기본권을 침해한다고 주장하며 2022.2.25."
172329,전문,11,이 사건 헌법소원심판을 청구하였다.
172329,전문,12,2.판단
172329,전문,13,"가.헌법재판소법 제68조 제1항에 따른 헌법소원의 심판은 다른 법률에 따른 구제절차가 없는 한 그 사유가 있음을 안 날부터 90일 이내에, 그 사유가 있는 날부터 1년 이내에 청구하여야 한다(헌법재판소법 제69조 제1항)."
172329,전문,14,이 사건 기소유예처분은 2021.3.5.
172329,전문,15,"이루어졌고, 청구인은 2021.3.6."
172329,전문,16,"위 처분결과를 문자메시지로 받음으로써 이 사건 기소유예처분이 있음을 알게 되었는바, 그로부터 90일이 경과하였음이 명백한 2022.2.25."
172329,전문,17,이루어진 이 사건 심판청구는 청구기간을 경과하였다.
172329,전문,18,"나.청구인은, 청구인의 조부 정○□□이 청구인 등과 함께 피해자들의 주거에 침입하였다는 공소사실로 재판을 받으면서(서울중앙지방법원 2021고정○847), 2021.11.16."
172329,전문,19,"증인신문 과정에서 청구인이 피해자들의 주거에 들어가지 않은 사실이 밝혀졌고, 검사도 2021.11.23."
172329,전문,20,"그와 같은 취지로 공소장변경허가를 신청하였으므로 이 사건 심판청구에 이르게 되었다고 주장한다.청구인의 이와 같은 주장을 그 무렵 기본권 침해 사실을 알았다는 취지로 선해하여 보더라도, 헌법소원심판의 청구기간은 청구인이 기본권 침해의 원인이 된 공권력 행사로서 이 사건 기소유예처분이 있음을 안 날부터 기산하여야 하는 것이고, 설령 그 후에 기소유예처분에 잘못이 있다는 청구인의 주장에 부합하는 듯한 정황이 확인되었다 하더라도 달리 볼 것은 아니며, 그와 같은 사정만으로 청구인이 청구기간을 준수하지 못한 것에 정당한 사유가 있다고 볼 수도 없다."
172329,전문,21,3.결론
172329,전문,22,"그렇다면 이 사건 심판청구는 부적법하므로 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
