결정례일련번호,구분,문장번호,내용
51713,전문,1,사 건 2016헌마703 형사소송법 제70조 제1항 제1호 등 위헌확인
51713,전문,2,청 구 인 진 ○ 현
51713,전문,3,[주 문]
51713,전문,4,이 사건 심판청구를 각하한다.[이 유]
51713,전문,5,1.사건개요
51713,전문,6,청구인은 2016.6.13.
51713,전문,7,"국가보안법위반(찬양ㆍ고무)죄로 체포영장에 의하여 체포되었고, 창원지방법원에서 구속영장이 발부되어 이에 대하여 구속적부심사를 청구하였으나, 주거가 부정하여 도망할 염려가 있다고 인정된다는 이유로 2016.6.24."
51713,전문,8,"청구가 기각되었고(2016초적28), 현재 ○○교도소 재소 중이다.이에 청구인은 ‘구속의 사유에 일정한 주거가 없는 때, 도망할 염려가 있는 때를 규정하고 있는 형사소송법 제70조 제1항 제1호, 주소 정보를 국가기관에 제공하도록 한 주민등록법상 조항이 위헌이다.’라고 주장하면서 2016.8.22."
51713,전문,9,이 사건 헌법소원심판을 청구하였다.
51713,전문,10,2.판단
51713,전문,11,가.형사소송법 제70조 제1항 제1호에 대한 심판청구 부분
51713,전문,12,"법령 또는 법령조항 자체가 헌법소원의 대상이 될 수 있으려면, 청구인의 기본권이 구체적인 집행행위를 기다리지 아니하고 그 법령 또는 법령조항에 의하여 직접 침해받아야 하는바(헌재 2000.11.30."
51713,전문,13,"99헌마190 등 참조), 심판대상조항은 그 자체에 의해 직접 청구인의 기본권을 침해하는 것이 아니라, 이에 근거한 ‘법원의 구속영장 발부’라는 구체적 집행행위가 있어야 비로소 청구인의 기본권을 침해하게 되므로, 기본권 침해의 직접성을 인정할 수 없다(헌재 2015.8.18."
51713,전문,14,2015헌마797).
51713,전문,15,나.주민등록법에 대한 심판청구 부분
51713,전문,16,"헌법재판소법 제68조 제1항 본문에 의하면 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있다(헌재 2016.4.28."
51713,전문,17,2016헌마33 참조).
51713,전문,18,"그런데 청구인은 주민등록법상 주소 신고 조항 자체의 위헌성에 대하여는 아무런 주장도 하지 아니한 채 주거부정을 이유로 도망의 염려가 있다고 판단하여 구속적부심사청구를 기각한 청구인에 대한 재판결과를 비난하고 있으므로, 이 사건 심판청구는 실질적으로 헌법소원이 허용되지 않는 법원의 재판을 대상으로 한 헌법소원에 해당한다."
51713,전문,19,3.결론
51713,전문,20,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제1호 후문, 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
