결정례일련번호,구분,문장번호,내용
55315,전문,1,사 건 2017헌마605 형사소송법 제380조 제2항 등 위헌확인
55315,전문,2,청 구 인 김 ○ 기
55315,전문,3,[주 문]
55315,전문,4,이 사건 심판청구를 모두 각하한다.[이 유]
55315,전문,5,1.사건개요
55315,전문,6,청구인은 2016.9.22.
55315,전문,7,"특정범죄가중처벌등에관한법률위반(보복상해등)죄 등으로 징역 3년 등의 형을 선고받고[수원지방법원 2016고합334, 380, 443(병합)], 항소 및 상고를 하였으나 2017.2.7."
55315,전문,8,및 2017.4.21.
55315,전문,9,"각각 기각되어(서울고등법원 2016노3075; 대법원 2017도3102), 그 형이 확정되었다.청구인은 사형, 무기 또는 10년 이상의 징역이나 금고가 선고된 사건에서만 사실오인 또는 양형부당을 상고이유로 할 수 있도록 규정한 형사소송법 제383조 제4호, 상고이유가 제383조 각호에 해당하지 아니함이 명백한 경우에는 결정으로 상고를 기각하도록 한 제380조 제2항, 제383조 제1호 내지 제3호의 경우에는 상고이유서에 포함되지 아니한 때에도 직권으로 심판할 수 있다고 규정한 제384조(다음부터 위 조항들을 합하여 ‘이 사건 법률조항’이라 한다)가 자신의 재판청구권 등 기본권을 침해한다고 주장하며 2017.5.29."
55315,전문,10,이 사건 헌법소원심판을 청구하였다.
55315,전문,11,2.판단
55315,전문,12,"헌법소원 사건에서 형벌에 관한 법률 또는 법률조항이 위헌으로 결정되면 그 위헌 법률 또는 법률조항에 근거한 유죄의 확정판결에 대하여 재심을 청구할 수 있지만(헌법재판소법 제75조 제6항, 제47조 제4항), 형벌법규가 아닌 법률 또는 법률조항에 대하여는 헌법재판소법 제68조 제2항에 의한 헌법소원에서 위헌으로 결정된 경우에만 그 법률에 근거한 소송사건이 이미 확정되었더라도 재심을 청구할 수 있을 뿐(헌법재판소법 제75조 제7항), 헌법재판소법 제68조 제1항에 의한 헌법소원에서는 설사 위헌결정을 받더라도 재심사유가 되지 않는다.형사소송법 제380조 제2항, 제383조 제4호, 제384조는 각각 상고기각결정사유, 상고이유, 상고법원의 심판범위를 규정한 형사소송법상의 절차규정에 불과하고, 형벌에 관한 법률조항이라고 볼 수 없다.따라서 청구인이 헌법재판소법 제68조 제1항에 따라 제기한 이 사건 헌법소원이 인용된다고 하더라도 청구인에 대한 유죄판결이 이미 확정되었을 뿐 아니라 이를 이유로 재심을 청구할 수도 없으므로, 이 사건 심판청구는 권리보호이익이 없다(헌재 2016.2.16."
55315,전문,13,2016헌마68; 헌재 2017.5.16.
55315,전문,14,2017헌마492 참조).
55315,전문,15,3.결론
55315,전문,16,헌법재판소법 제72조 제3항 제4호에 따라 이 사건 심판청구를 모두 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
