결정례일련번호,구분,문장번호,내용
153295,전문,1,사 건 2019헌바396 형법 제355조 제2항 위헌소원
153295,전문,2,청 구 인 형○○
153295,전문,3,당 해 사 건 대법원 2019도1480 특정경제범죄가중처벌등에관한법률위반(배임)[주 문]
153295,전문,4,이 사건 심판청구를 각하한다.[이 유]
153295,전문,5,1.사건개요
153295,전문,6,"청구인은 토지를 매도한 주식회사 ○○의 대표이사로서 이를 매수한 피해자 주식회사 □□에 소유권이전등기절차를 이행해 주여야 할 임무가 있음에도 2017.6.12.경 청구인이 설립한 다른 회사에 가등기를 마침으로써 위 토지 시가 952,650,000원 상당의 재산상 이익을 취득하고, 피해자 회사에 같은 금액 상당의 재산상 손해를 가하였다는 특정경제범죄가중처벌등에관한법률위반(배임)혐의로 기소되어 부산지방법원에서 징역 2년에 집행유예 3년 및 320시간의 사회봉사명령을 선고받고(2018고합7), 부산고등법원에 항소하였으나 항소가 기각되었다(2018노498)."
153295,전문,7,"청구인은 이에 불복하여 대법원에 상고하는 한편(대법원 2019도1480), 그 소송 계속 중 형법 제355조 제2항에 대하여 위헌법률심판제청신청을 하였으나(2019초기546)2019.6.13."
153295,전문,8,"상고가 기각됨과 동시에 위헌법률심판제청신청이 기각되자, 2019.10.18."
153295,전문,9,이 사건 헌법소원심판을 청구하였다.
153295,전문,10,2.심판대상
153295,전문,11,이 사건 심판대상은 형법(1995.12.29.
153295,전문,12,"법률 제5057호로 개정된 것)제355조 제2항이 헌법에 위반되는지 여부이고, 심판대상조항은 다음과 같다."
153295,전문,13,[심판대상조항]
153295,전문,14,형법(1995.12.29.
153295,전문,15,"법률 제5057호로 개정된 것)제355조(횡령, 배임)② 타인의 사무를 처리하는 자가 그 임무에 위배하는 행위로써 재산상의 이익을 취득하거나 제삼자로 하여금 이를 취득하게 하여 본인에게 손해를 가한 때에도 전항의 형과 같다."
153295,전문,16,3.판단
153295,전문,17,"한정위헌결정을 구하는 헌법소원심판청구는 원칙적으로 적법하다.그러나 재판소원을 금지하는 헌법재판소법 제68조 제1항의 취지에 비추어, 개별ㆍ구체적 사건에서 단순히 법률조항의 포섭이나 적용의 문제를 다투거나, 의미 있는 헌법문제에 대한 주장 없이 단지 재판결과를 다투는 헌법소원 심판청구는 허용되지 않는다(헌재 2012.12.27."
153295,전문,18,2011헌바117 참조).
153295,전문,19,"청구인은 통정허위표시에 의해 가등기를 마친 것이 재산상 이익 취득이라고 해석하는 한 심판대상조항은 헌법에 위반된다는 결정을 구하고 있다.그러나 심판청구서 전체의 취지를 종합하면, 청구인이 실질적으로 다투는 대상은 ‘청구인이 마쳐준 가등기가 원인무효의 등기라고 하더라도 경제적 관점에서 볼 때에는 피해자 회사에 실해 발생의 위험을 초래한 경우에 해당된다.’고 본 당해 사건 제1심 및 항소심 법원의 가정적 판단이고, 청구인의 주장은 원인무효의 가등기로는 실해 발생의 위험이 초래될 수 없는데도 법원이 ‘통정허위표시에 의하여 가등기를 마친 경우에는 공정증서원본부실기재 및 강제집행면탈죄가 성립하지 않는다.’고 본 판례의 법리(대법원 1967.12.18."
153295,전문,20,"선고 67도1166 판결 참조)에 반하여 재산상 손해 발생 요건을 자의적으로 해석한 것이 부당하다는 취지라 할 수 있다.결국 이 사건 심판청구는 심판대상조항 자체의 고유한 위헌 여부를 다투는 것이 아니라, 재판의 기초가 된 사실관계의 인정ㆍ평가나 법률의 해석ㆍ적용에 관한 문제를 들어 법원의 재판결과를 다투는 것에 불과하므로, 실질적으로 헌법소원의 대상이 되지 않는 재판을 대상으로 한 것으로 허용될 수 없다."
153295,전문,21,4.결론
153295,전문,22,"그렇다면 이 사건 심판청구는 부적법하므로 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
