결정례일련번호,구분,문장번호,내용
12338,전문,1,[당 사 자]
12338,전문,2,청 구 인 1.김 ○ 현
12338,전문,3,2.문 ○ 상
12338,전문,4,청구인들의 대리인 변호사 이 영 규
12338,전문,5,피 청 구 인 대구지방검찰청 검사
12338,전문,6,[주 문]
12338,전문,7,청구인들의 심판청구를 기각한다.[이 유]
12338,전문,8,1.사건의 개요
12338,전문,9,"이 사건 기록과 증거자료(대구지방검찰청 2001형제9180호 기소유예사건 기록)에 의하면 다음과 같은 사실이 인정된다.가.청구인들에 대한 이 사건 피의사실의 요지는 다음과 같다.청구인들(피의자들)은 대한예수교장로회 ○○교회 소속 교인들로서, 2000.10.22."
12338,전문,10,11:30경 대구 동구 신천3동 소재 대한예수교장로회 ○○교회 건물에 수○의 청년부 교인들을 대동하고 들어가 자신들의 입장을 밝힌다며 구호를 외치는 등 소란을 피우는 방법으로 위 교회의 예배 집전을 방해하였다.
12338,전문,11,나.피청구인은 위 사건을 수사한 후 2001.4.18.
12338,전문,12,"청구인들에 대하여 각 기소유예처분 결정을 하였으며, 청구인들은 이에 불복하여 2001.6.15."
12338,전문,13,이 사건 헌법소원심판을 청구하였다.
12338,전문,14,2.판 단
12338,전문,15,기록을 자세히 살펴 보아도 청구인들에 대하여 예배방해 등 죄의 성립을 전제로 각 기소유예처분을 한 피청구인의 결정이 현저히 정의와 형평에 반하거나 증거의 취사선택 및 가치판단 그리고 헌법의 해석과 법률의 적용에 있어 청구인들의 기본권을 침해하였다고 보기 어렵다.
12338,전문,16,3.결 론
12338,전문,17,따라서 청구인들의 이 사건 심판청구를 기각하기로 하여 관여재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
