결정례일련번호,구분,문장번호,내용
53910,전문,1,사 건 2017헌마56 형의 집행 및 수용자의 처우에 관한 법률 시행규칙 제214조 제15호 위헌확인 등
53910,전문,2,청 구 인 이 ○ 일
53910,전문,3,[주 문]
53910,전문,4,이 사건 심판청구를 각하한다.[이 유]
53910,전문,5,1.사건개요
53910,전문,6,"청구인은 ○○구치소에 수용 중인 자로, 이불에 시침을 하고 수건을 실로 꿰매는 행위를 하자, 수용자로 하여금 허가 없이 물품을 제작ㆍ변조하는 행위 등을 금지하는 형의 집행 및 수용자의 처우에 관한 법률 시행규칙 제214조 제15호(이하 ‘이 사건 규칙조항’이라 한다)위반에 해당하게 되어 징벌을 받았다고 주장하면서, 2017.1.19."
53910,전문,7,이 사건 규칙조항의 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.
53910,전문,8,2.판단
53910,전문,9,법령이 헌법소원의 대상이 될 수 있으려면 구체적인 집행행위를 기다리지 아니하고 그 법령에 의하여 청구인의 기본권이 직접 침해받아야 한다(헌재 1998.11.26.
53910,전문,10,96헌마55 등 참조).
53910,전문,11,"이 사건 규칙조항은 수용자가 물품을 제작ㆍ변조 등을 하는 행위를 원칙적으로 금지하면서 교도소장의 재량에 따라 물품의 제작ㆍ변조 등을 허가할 수 있도록 하고 있으므로, 교도소장의 불허가라는 구체적인 집행행위가 있어야 기본권의 침해가 발생한다.따라서 이 사건 규칙조항이 그 자체로 청구인의 기본권을 직접 침해한다고 할 수 없다(헌재 2016.3.29."
53910,전문,12,2016헌마177 참조).
53910,전문,13,3.결론
53910,전문,14,이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하한다.
