결정례일련번호,구분,문장번호,내용
154413,전문,1,사  건○  2019헌마1325 재판취소
154413,전문,2,청 구 인  윤○○○
154413,전문,3,[주  문]
154413,전문,4,이 사건 심판청구를 각하한다.[이  유]
154413,전문,5,1.사건개요
154413,전문,6,청구인은 피의자 이○○○를 특정범죄 가중처벌 등에 관한 법률위반(도주치상)혐의로 고소하였으나 전주지방검찰청 군산지청 검사는 2018.6.5.
154413,전문,7,위 피의자에 대하여 불기소처분을 하였다(전주지방검찰청 군산지청 2018년 형제7783호 불기소처분).
154413,전문,8,청구인은 위 불기소처분에 대하여 재정신청을 하였으나 2019.4.3.
154413,전문,9,"기각되었고(광주고등법원 전주지부 2018초재254), 청구인은 위 재정신청 기각결정에 대해 재항고하였으나 2019.11.19."
154413,전문,10,기각되었다(대법원 2019모1163).
154413,전문,11,"이에 청구인은 범죄의 증거가 명백함에도 대법원이 재정신청 기각결정에 대한 재항고를 기각한 것이 청구인의 기본권을 침해한다고 주장하며, 2019.11.26."
154413,전문,12,이 사건 헌법소원심판을 청구하였다.
154413,전문,13,2.판단
154413,전문,14,"헌법재판소법 제68조 제1항 본문에 의하면 공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자는 법원의 재판을 제외하고는 헌법재판소에 헌법소원심판을 청구할 수 있다고 규정하고 있으므로, 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있다(헌재 2016.4.28."
154413,전문,15,2016헌마33 참조).
154413,전문,16,그런데 청구인이 다투고 있는 위 결정은 헌법소원심판의 대상이 될 수 있는 예외적인 법원의 재판에 해당하지 아니한다.
154413,전문,17,3.결론
154413,전문,18,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제1호 후단에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
