결정례일련번호,구분,문장번호,내용
45401,전문,1,사○ 2015헌마244 재판취소
45401,전문,2,청 구 인 박 ○ 덕
45401,전문,3,[주 문]
45401,전문,4,이 사건 심판청구를 각하한다.[이 유]
45401,전문,5,1.사건의 개요
45401,전문,6,청구인은 2013.8.20.
45401,전문,7,"서울 영등포구 ○○로 ○○에 있는 ○○다방에서 김 ○ 옥, 김 ○ 자, 정 ○ 월에게 폭행당한 사실이 있다며 위 3명을 고소하였으나, 검찰에서는 증거불충분을 이유로 혐의없음의 불기소처분을 하였다(서울남부지방검찰청 2014형제18314)."
45401,전문,8,이에 청구인은 위 불기소처분에 대하여 항고하였으나 2014.9.15.
45401,전문,9,"기각결정을 받았고(서울고등검찰청 2014고불항9022), 이후 재정신청에 따른 기각결정(서울고등법원 2014초재4215)및 재항고 기각결정(대법원 2014모3432)을 받자, 2015.3.10."
45401,전문,10,대법원 2014모3432 결정의 취소를 구하는 이 사건 헌법소원을 청구하였다.
45401,전문,11,2.판단
45401,전문,12,"헌법재판소법 제68조 제1항 본문에 의하면 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있다(헌재 1997.12.24."
45401,전문,13,96헌마172등).
45401,전문,14,"살피건대, 이 사건 심판청구는 법원의 재판을 대상으로 한 헌법소원에 해당하고, 대상결정은 헌법재판소가 위헌으로 결정한 법령을 적용한 바 없음이 분명하여 예외적으로 헌법소원의 대상이 되는 법원의 재판에 해당하지 아니한다."
45401,전문,15,3.결론
45401,전문,16,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제1호 후단에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
