결정례일련번호,구분,문장번호,내용
19175,판시사항,1,무죄판결이 확정된 피고인에게 국선변호인 보수를 기준으로 비용보상을 하는 형사소송법(2007.6.1.
19175,판시사항,2,"법률 제8496호로 개정된 것)제194조의4 제1항 후문의 ""변호인이었던 자에 대하여는 국선변호인에 관한 규정을 준용한다."" 부분 중 보수에 관한 부분(이하 ‘이 사건 법률조항’이라 한다)이 평등원칙에 위반되는지 여부(소극)"
19175,결정요지,3,"민사소송에서 패소자에게 소송비용을 부담시키는 제도와 형사소송에서 무죄판결의 확정에 의한 비용보상제도는 그 입법취지가 서로 다른 점, 형사소송에는 민사소송과 달리 ‘소송목적의 값’이 존재하지 않으므로 같은 기준을 적용할 수 없는 점, 형사소송에는 국선변호인 제도가 활성화되어 있으며, 무죄의 확정판결을 받은 자가 국선변호인의 변호를 받은 경우 국가가 그 비용을 부담하므로 사선변호인을 선임한 경우에도 국선변호인이 선정된 경우와 같은 정도의 부담을 국가가 하는 것이 합리적인 점, 국선변호인 보수도 사안의 난이 등을 참작하여 기준금액의 5배까지 증액될 수 있으므로 상당한 금액이 인정될 수 있는 점 등을 고려할 때 형사소송에서 민사소송과 달리 국선변호인 보수를 기준으로 변호인보수를 산정하여 보상하는 것이 평등원칙에 위반된다고 볼 수 없다."
19175,전문,4,[당사자]
19175,전문,5,청 구 인  이 ○ 규
19175,전문,6,대리인 변호사 변영철
19175,전문,7,당해사건  부산지방법원 2010코301 형사비용보상
19175,전문,8,[주문]
19175,전문,9,형사소송법(2007.6.1.
19175,전문,10,"법률 제8496호로 개정된 것)제194조의4 제1항 후문의 ""변호인이었던 자에 대하여는 국선변호인에 관한 규정을 준용한다."" 부분 중 보수에 관한 부분은 헌법에 위반되지 아니한다."
19175,전문,11,[이유]
19175,전문,12,1.사건의 개요
19175,전문,13,청구인은 2006.10.27.
19175,전문,14,업무상배임죄로 약식 기소되어 정식재판청구를 하였으나 2007.7.11.
19175,전문,15,"1심 법원(부산지방법원 2006고정6421)에서 벌금형을 선고받고 항소하였으며, 2008.4.10."
19175,전문,16,항소심 법원(부산지방법원 2007노2570)에서 항소기각판결을 받고 상고하였다.대법원(2008도3226)은 2010.1.14.
19175,전문,17,"무죄 취지로 위 항소심 판결을 파기하여 항소심 법원에 환송하였는바, 환송심 법원(부산지방법원 2010노232)은 2010.4.15."
19175,전문,18,"청구인에게 무죄를 선고하였고, 이 판결은 상고기간이 도과됨으로써 2010.4.23."
19175,전문,19,확정되었다.이후 청구인은 2010.6.10.
19175,전문,20,"부산지방법원(부산지방법원 2010코301)에 형사소송법 제194조의2에 의한 비용보상(이하 ‘비용보상’이라 한다)을 청구하면서 그 비용보상의 범위를 규정하고 있는 형사소송법 제194조의4 제1항에 관한 위헌법률심판제청을 신청하였으나, 2010.12.30."
19175,전문,21,위 신청이 기각되자 2011.1.21.
19175,전문,22,헌법재판소법 제68조 제2항에 의한 이 사건 헌법소원심판을 청구하였다.
19175,전문,23,2.심판의 대상
19175,전문,24,청구인은 형사소송법(2007.6.1.
19175,전문,25,"법률 제8496호로 개정된 것)제194조의4 제1항 전체를 심판대상으로 삼아 청구하였으나, 그중에서 변호인이었던 자에 대한 보수로 국선변호인의 보수 상당액만 지급하도록 하고 있는 부분만을 다투고 있으므로 이와 관련된 부분으로 심판대상을 한정하기로 한다.따라서 이 사건 심판의 대상은 형사소송법(2007.6.1."
19175,전문,26,"법률 제8496호로 개정된 것)제194조의4 제1항 후문의 ""변호인이었던 자에 대하여는 국선변호인에 관한 규정을 준용한다."" 부분 중 보수에 관한 부분(이하 ‘이 사건 법률조항’이라 한다)이 헌법에 위반되는지 여부이고, 그 내용 및 관련조항은 다음과 같다."
19175,전문,27,[심판대상조항]
19175,전문,28,형사소송법(2007.6.1.
19175,전문,29,"법률 제8496호로 개정된 것)제194조의4(비용보상의 범위)① 제194조의2에 따른 비용보상의 범위는 피고인이었던 자 또는 그 변호인이었던 자가 공판준비 및 공판기일에 출석하는데 소요된 여비·일당·숙박료와 변호인이었던 자에 대한 보수에 한한다.이 경우 보상금액에 관하여는 ‘형사소송비용 등에 관한 법률’을 준용하되, 피고인이었던 자에 대하여는 증인에 관한 규정을, 변호인이었던 자에 대하여는 국선변호인에 관한 규정을 준용한다."
19175,전문,30,[관련조항]
19175,전문,31,형사소송법(2007.6.1.
