결정례일련번호,구분,문장번호,내용
185027,전문,1,【당 사 자】
185027,전문,2,사		건	2023헌마1001    형사소송법 제257조 위헌확인
185027,전문,3,청	구	인	강○○○
185027,전문,4,결	정	일	2023.8.29.
185027,전문,5,【주 문】
185027,전문,6,이 사건 심판청구를 각하한다.【이 유】
185027,전문,7,청구인은 헌법재판소 2009.12.22.
185027,전문,8,2009헌마680 결정 및 헌법재판소 2017.4.11.
185027,전문,9,"2017헌마296 결정에 관하여 그 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.그러나 헌법재판소의 결정에 대하여는 원칙적으로 불복신청이 허용되지 아니하고, 특별한 사정에 대한 청구인의 주장·입증이 없다.그렇다면, 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
185027,전문,10,"재판장,이○,문○,정○"
