결정례일련번호,구분,문장번호,내용
174867,전문,1,사　　　건　2002헌마723 재판 등 취소
174867,전문,2,청　구　인　김○ ○ 민
174867,전문,3,[주           문]
174867,전문,4,이 사건 심판청구를 각하한다.
174867,전문,5,[이           유]
174867,전문,6,1.이 사건 심판청구 이유의 요지
174867,전문,7,청구인은 2001.8.17.
174867,전문,8,"폭력행위등처벌에관한법률위반으로 긴급체포된 후 같은 달 22.구속되었고, 같은 해 11.6.수원지방법원에서 폭력행위등처벌에관한법률위반 등으로 징역 2년 6월을 선고(2001고단6143ㆍ6523)받아 이에 항소(수원지방법원 2001노3750)및 상고(대법원 2002도564)를 제기하였으나 모두 기각되었다.청구인은 위 구속처분 및 판결들이 헌법상 보장된 청구인의 평등권, 재판절차 진술권을 침해하였다고 주장하면서, 2002.8.24."
174867,전문,9,"위 구속처분 및 판결들의 취소를 구하는 헌법소원심판을 청구(2002헌마551)하였으나 같은 해 9.17.각하되었고,  같은 해 10.2.동일한 내용의 헌법소원심판을 청구(2002헌마628)하였으나 같은 해 10.15.다시 각하되자, 같은 이유로 2002.11.13."
174867,전문,10,이 사건 헌법소원심판을 청구하였다.
174867,전문,11,2.판단
174867,전문,12,"직권으로 이 사건 심판청구의 적법 여부에 관하여 살펴본다.헌법소원심판청구가 부적법하다고 하여 헌법재판소가 각하결정을 하였을 경우에는, 그 각하결정에서 판시한 요건의 흠결을 보정할 수 있는 때에 한하여 그 요건의 흠결을 보정하여 다시 심판청구를 하는 것은 모르되, 그러한 요건의 흠결을 보완하지 아니한 채로 동일한 내용의 심판청구를 되풀이하는 것은 허용될 수 없다는 것이 헌법재판소의 확립된 판례이다(헌재 1992.9.3."
174867,전문,13,"92헌마197, 판례집 4, 576, 577; 헌재 1995.2.23."
174867,전문,14,"94헌마105, 판례집 7-1, 282, 287 등 참조)."
174867,전문,15,"그런데, 청구인은 2002.8.24."
174867,전문,16,"헌법재판소에 위 구속처분 및 판결들의 취소를 구하는 헌법소원심판을 청구하였다가, 같은 해 9.17.위 구속처분에 대하여는 청구기간 도과를 이유로, 위 판결들에 대하여는 헌법소원의 대상이 아니라는 이유로 각하결정을 받은 사실이 있다(2002헌마551)."
174867,전문,17,"그리고, 같은 해 10.2.같은 이유로 위 구속처분 및 판결들의 취소를 구하는 헌법소원심판을 청구하였으나, 같은 달 15.헌법재판소로부터 위 흠결을 보정함이 없이 다시 동일한 내용의 심판청구를 되풀이한 것으로서 부적법하다고 하여 다시 각하결정을 받은 사실이 있다(2002헌마628)."
174867,전문,18,이 사건 헌법소원심판청구 역시 2002헌마628사건과 마찬가지로 청구기간 도과 및 헌법소원 대상성 결여의 흠결을 보정함이 없이 만연히 동일한 내용의 심판청구를 되풀이한 것으로서 부적법하다 할 것이다.
174867,전문,19,3.결론
174867,전문,20,그렇다면 청구인의 이 사건 심판청구는 부적법하고 그 흠결을 보정할 수 없는 경우에 해당하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
