결정례일련번호,구분,문장번호,내용
144206,전문,1,사 건 2017헌마619 기소유예처분취소
144206,전문,2,청 구 인 박 ○ 호
144206,전문,3,대리인 변호사 조○
144206,전문,4,피 청 구 인 광주지방검찰청 검사
144206,전문,5,[주 문]
144206,전문,6,피청구인이 2017.4.25.
144206,전문,7,광주지방검찰청 2017년 형제18817호 사건에서 청구인에 대하여 한 기소유예처분은 청구인의 평등권과 행복추구권을 침해한 것이므로 이를 취소한다.[이 유]
144206,전문,8,1.사건개요
144206,전문,9,청구인은 2017.4.8.
144206,전문,10,23:36경 광주 동구 ○○로에 있는 ‘○○’ 주점 입구 2층 계단에서 휴대전화 1대를 주운 뒤 가지고 가 점유이탈물을 횡령한 혐의로 2017.4.25.
144206,전문,11,피청구인으로부터 이 사건 기소유예처분을 받았다.청구인은 2017.6.2.
144206,전문,12,이 사건 기소유예처분이 청구인의 평등권과 행복추구권을 침해한다며 그 취소를 구하는 헌법소원심판을 청구하였다.
144206,전문,13,2.판단
144206,전문,14,가.이 사건 기록에 의하면 다음과 같은 사실이 인정된다.(1)청구인은 2017.4.8.
144206,전문,15,"23:36경 ‘○○’ 주점 건물 계단에 떨어져 있던 휴대전화를 발견하였다.청구인은 휴대전화를 주워 친구인 김○ ○ 재에게 건넸고, 김○ ○ 재는 그가 들고 있던 청구인의 가방에 휴대전화를 넣었다.그 뒤 청구인과 김○ ○ 재는 그 건물 지하에 있는 ‘□□’라는 주점에서 술을 마셨는데, 술을 마시는 동안 휴대전화가 들어 있는 청구인의 가방은 사물함에 넣어 두었다."
144206,전문,16,"(2)청구인은 술을 마시다가 먼저 귀가하였고, 휴대전화가 들어 있던 청구인의 가방은 김 ○ 재가 집으로 가지고 갔다.김 ○ 재는 전원이 꺼져 있는 휴대전화를 가방 안에서 발견하고 전원을 켰고, 그 때 휴대전화 소유자로부터 문자메시지가 여러 통 와 있는 것을 발견하였다.김 ○ 재는 즉시 문자메시지 발신 번호로 전화를 걸어 통화한 뒤 2017.4.9."
144206,전문,17,04:30경 청구인과 함께 ‘○○’ 주점으로 휴대전화 소유자를 찾아가 휴대전화를 반환하였다.
144206,전문,18,"나.피청구인은, 청구인이 휴대전화를 습득한 후 곧바로 ‘○○’ 또는 ‘□□’ 주점 관리자에게 신고하지 않았고 또 휴대전화의 전원이 꺼져 있었던 점에 비추어 보면, 청구인에게 점유이탈물인 휴대전화를 불법영득할 의사가 있었다고 인정된다고 주장한다."
144206,전문,19,"다.이에 대해 청구인은, 군 입대를 앞두고 김 ○ 재 등 친구들과 술을 마시고 다른 주점으로 이동하던 중 계단에 떨어져 있던 휴대전화를 발견하고 그냥 놓아두면 다른 사람이 가져갈 것 같아서 일단 주워서 가방에 넣었으며, 그 뒤 ‘□□’ 주점에서 휴대전화를 습득한 사실은 잊고 술을 마시다가 먼저 귀가하였는데, 김 ○ 재로부터 연락을 받고 즉시 휴대전화를 반환하게 되었다고 주장한다.또한, 청구인은 휴대전화를 주웠을 때에는 휴대전화의 전원이 켜져 있었는데 그 뒤 휴대전화의 전원이 꺼진 경위에 대해서는 정확히 기억나지 않는다고 주장하고 있다."
144206,전문,20,"라.피청구인도 청구인이 주점 안이 아닌 주점 밖 계단에서 휴대전화를 주웠고 이를 청구인 가방에 넣어 두었다가 소유자와 통화가 된 뒤 즉시 반환한 점은 사실로 인정하고 있다.이런 사실을 전제로 할 경우 청구인이 당시 친구들과 술을 마시느라 휴대전화 습득사실을 잊고 가방도 두고 귀가한 것이 사실이라면 청구인에게 불법영득의 의사가 있었다고 보기는 어렵다.그런데 사건 당시 청구인이 군 입대를 앞두고 있었던 것이 사실인지, 청구인 일행이 당일 어느 주점에서 얼마나 술을 마셨는지 등 몇 가지 객관적 사실을 확인하면 청구인 주장이 사실인지 여부를 어렵지 않게 판별할 수 있을 것으로 보인다.한편, 휴대전화 전원이 꺼져 있었던 사실과 관련하여, 김 ○ 재는 휴대전화의 전원이 꺼진 경위는 잘 기억나지 않지만 ‘□□’ 주점에서 노는 동안 휴대전화가 울리면 시끄러울 것 같아 전원을 끈 것으로 추정된다고 하면서, 귀가한 뒤 휴대전화의 전원을 다시 켠 이유는 소유자에게 휴대전화를 돌려주기 위해서였다고 진술하고 있다.그런데 수사기록에 첨부된 자료만으로는 휴대전화 전원이 언제 꺼졌는지, 누군가 일부러 끈 것인지 아니면 기기 결함 등 다른 원인으로 꺼진 것인지 여부를 알 수 없다.휴대전화 소유자가 휴대전화를 분실한 시점이 언제인지, 분실 후 휴대전화 전원이 꺼지기 전까지 소유자가 휴대전화에 전화를 걸거나 문자메시지를 보낸 사실이 있는지, 휴대전화의 전원이 꺼진 시점과 다시 켜진 시점은 언제인지, 소유자가 휴대전화를 반환받은 구체적 경위(휴대전화 반환을 독촉하기 위해 보낸 문자메시지의 내용, 김 ○ 재와의 통화내용, 휴대전화를 반환받을 당시 대화내용 등)는 어떤지 등을 더 확인하면, 청구인과 김 ○ 재의 진술의 사실 여부를 좀더 정확하게 파악할 수 있을 것으로 보인다."
144206,전문,21,"마.그럼에도 불구하고 이와 같은 사실에 대해 더 수사하여 밝히지 않고 휴대전화의 전원이 꺼져 있었던 점과 주점 관리인 등에게 바로 신고하지 않은 사정만으로 청구인에게 불법영득의 의사가 있었다고 추단한 것은 성급한 판단이 아닐 수 없다.결국, 이 사건 기소유예처분은 그 결정에 영향을 미친 중대한 법리오해 내지 수사미진의 잘못이 있는 자의적 검찰권의 행사로서 청구인의 평등권과 행복추구권을 침해하였다고 인정된다."
144206,전문,22,3.결론
144206,전문,23,이 사건 기소유예처분을 취소하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
