결정례일련번호,구분,문장번호,내용
178031,전문,1,사　　　건　2022헌마1403 상고심절차에 관한 특례법 제4조 위헌확인
178031,전문,2,청　구　인　조○○
178031,전문,3,[주           문]
178031,전문,4,이 사건 심판청구를 각하한다.
178031,전문,5,[이           유]
178031,전문,6,1.사건개요
178031,전문,7,가.청구인은 근로복지공단의 장해등급 결정 처분의 취소를 구하는 소를 제기하였으나 2016.2.17.
178031,전문,8,"패소하였고(서울행정법원 2015구단54981), 이에 항소하였으나 2016.10.6."
178031,전문,9,"기각되었으며(서울고등법원 2016누42403), 상고하였으나 2017.2.23."
178031,전문,10,심리 불속행 기각되었다(대법원 2016두57779).
178031,전문,11,이후 청구인은 근로복지공단의 진료계획 불승인 처분의 취소를 구하는 소를 제기하였으나 2021.7.29.
178031,전문,12,"패소하였고(서울행정법원 2021구단2264), 이에 항소하였으나 2022.4.29."
178031,전문,13,"기각되었으며(서울고등법원 2021누55939), 상고하였으나 2022.9.1."
178031,전문,14,심리 불속행 기각되었다(대법원 2022두44880).
178031,전문,15,나.청구인은 대법원의 심리 불속행을 규정하고 있는 ‘상고심절차에 관한 특례법’ 제4조(2009.11.2.
178031,전문,16,법률 제9816호로 개정된 것)가 헌법에 위반된다는 취지로 2022.9.30.
178031,전문,17,이 사건 심판을 청구하였다.
178031,전문,18,2.판단
178031,전문,19,"법령에 대한 헌법소원은 그 법령의 시행과 동시에 기본권의 침해를 받게 되는 경우에는 그 법령이 시행된 사실을 안 날부터 90일 이내에, 법령이 시행된 날부터 1년 이내에 헌법소원을 청구하여야 하고, 법령이 시행된 뒤에 비로소 그 법령에 해당하는 사유가 발생하여 기본권의 침해를 받게 된 경우에는 그 사유가 발생하였음을 안 날부터 90일 이내에, 그 사유가 발생한 날부터 1년 이내에 헌법소원을 제기하여야 한다.여기서 청구기간 산정의 기산점이 되는 ‘법령에 해당하는 사유가 발생한 날’이란 ‘법령의 규율을 구체적이고 현실적으로 적용받게 된 날’을 가리키고, 법령에 해당하는 사유가 계속적으로 발생하는 경우에는 법령의 규율을 구체적이고 현실적으로 적용받게 된 최초의 날을 의미한다(헌재 2019.12.27."
178031,전문,20,"2019헌마7, 판례집 31-2하, 332, 335 참조)."
178031,전문,21,청구인은 ‘상고심절차에 관한 특례법’ 제4조 제1항 각 호에 정한 사유에 관한 판단이 명시된 대법원 2017.2.23.자 2016두57779 판결 정본을 2017.2.28.
178031,전문,22,"송달받았으므로, 적어도 2017.2.28.에는 ‘상고심절차에 관한 특례법’ 제4조로 인한 기본권 침해를 알았다고 할 수 있다.그런데 이 사건 심판청구는 2017.2.28.로부터 90일이 경과한 2022.9.30."
178031,전문,23,"청구되었으므로, 이 사건 심판청구는 청구기간을 도과하여 부적법하다."
178031,전문,24,3.결론
178031,전문,25,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제2호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
