결정례일련번호,구분,문장번호,내용
150693,전문,1,사 건 2019헌마278 치료감호 등에 관한 법률 제4조 제1항 위헌확인 등
150693,전문,2,청 구 인 음 ○ 용
150693,전문,3,피 청 구 인 부산지방검찰청 검사
150693,전문,4,[주 문]
150693,전문,5,이 사건 심판청구를 모두 각하한다.[이 유]
150693,전문,6,1.사건개요
150693,전문,7,청구인은 12회에 걸쳐 마약범죄로 처벌받은 전력이 있는 사람이다.청구인은 2018.12.18.
150693,전문,8,"피청구인으로부터 마약류관리에관한법률위반(향정)혐의로 기소되어, 2019.1.30."
150693,전문,9,"부산지방법원에서 징역 1년 6월을 선고받고(2018고단5541), 항소하여 현재 항소심(부산지방법원 2019노530)계속 중이다.청구인은 피청구인이 청구인에 대하여 치료감호 청구에 필요한 자료를 조사하지 않은 부작위와 검사에 한하여 치료감호를 청구할 수 있도록 정하고 있는 치료감호 등에 관한 법률 제4조 제1항, 제7항이 청구인의 기본권을 침해하였다고 주장하며, 2019.3.12."
150693,전문,10,이 사건 헌법소원심판을 청구하였다.
150693,전문,11,2.심판대상
150693,전문,12,이 사건 심판대상은 피청구인이 청구인에 대하여 치료감호 청구에 필요한 자료를 조사하지 않은 부작위(이하 ‘이 사건 부작위’라 한다)및 치료감호 등에 관한 법률(2008.6.13.
150693,전문,13,"법률 제9111호로 개정된 것)제4조 제1항, 제7항(이하 위 두 조항을 ‘심판대상조항’이라 한다)이 청구인의 기본권을 침해하여 위헌인지 여부이다.심판대상조항과 관련조항의 내용은 다음과 같다."
150693,전문,14,[심판대상조항]
150693,전문,15,치료감호 등에 관한 법률(2008.6.13.
150693,전문,16,법률 제9111호로 개정된 것)제4조(검사의 치료감호 청구)① 검사는 치료감호대상자가 치료감호를 받을 필요가 있는 경우 관할 법원에 치료감호를 청구할 수 있다.⑦ 법원은 공소제기된 사건의 심리결과 치료감호를 할 필요가 있다고 인정할 때에는 검사에게 치료감호 청구를 요구할 수 있다.
150693,전문,17,[관련조항]
150693,전문,18,치료감호 등에 관한 법률(2008.6.13.
150693,전문,19,법률 제9111호로 개정된 것)제5조(조사)① 검사는 범죄를 수사할 때 범죄경력이나 심신장애 등을 고려하여 치료감호를 청구함이 상당하다고 인정되는 자에 대하여는 치료감호 청구에 필요한 자료를 조사하여야 한다.
150693,전문,20,3.판단
150693,전문,21,가.이 사건 부작위에 대하여
150693,전문,22,"행정권력의 부작위에 대한 헌법소원은 공권력의 주체에게 헌법에서 유래하는 작위의무가 특별히 구체적으로 규정되어 이에 의거하여 기본권의 주체가 행정행위 내지 공권력의 행사를 청구할 수 있음에도 공권력의 주체가 그 의무를 해태하는 경우에만 허용된다.헌법에서 유래하는 작위의무는, 첫째, 헌법상 명문으로 공권력 주체의 작위의무가 규정되어 있는 경우, 둘째, 헌법의 해석상 공권력 주체의 작위의무가 도출되는 경우, 셋째, 공권력 주체의 작위의무가 법령에 구체적으로 규정되어 있는 경우 등을 포괄한다(헌재 2011.8.30."
150693,전문,23,2006헌마788 참조).
150693,전문,24,"검사가 치료감호 청구에 필요한 자료를 조사하여야 할 작위의무는 헌법상 명문으로 규정되어 있거나 헌법의 해석상 도출된다고 보기 어렵다.다만 치료감호 등에 관한 법률(이하 ‘치료감호법’이라 한다)제5조 제1항은 “검사는 범죄를 수사할 때 범죄경력이나 심신장애 등을 고려하여 치료감호를 청구함이 상당하다고 인정되는 자에 대하여는 치료감호 청구에 필요한 자료를 조사하여야 한다.”고 규정하고 있으므로, 피청구인이 치료감호법 제5조 제1항에 따라 청구인에 대하여 치료감호 청구에 필요한 자료를 조사하여야 할 작위의무가 인정될 수 있는지 문제된다.그런데 치료감호법 제5조 제1항은 “검사는 범죄를 수사할 때 범죄경력이나 심신장애 등을 고려하여 치료감호를 청구함이 상당하다고 인정되는 자에 대하여” 치료감호 청구에 필요한 자료를 조사하여야 한다고 규정하고 있으므로, 피청구인이 청구인에 대하여 치료감호 청구에 필요한 자료를 조사할지 여부는 청구인의 범죄경력 등을 고려하여 치료감호를 청구함이 상당하다고 인정되는지를 판단하여 정할 사항이며, 비록 청구인이 마약범죄로 처벌받은 전력이 12회에 이른다고 하더라도 피청구인이 반드시 청구인에 대하여 치료감호 청구에 필요한 자료를 조사할 작위의무가 존재한다고 볼 수는 없다.따라서 이 사건 부작위는 헌법소원의 대상이 되는 공권력의 불행사에 해당하지 않는다."
150693,전문,25,나.심판대상조항에 대하여
150693,전문,26,"헌법소원심판 청구가 부적법하다는 이유로 헌법재판소가 각하결정을 한 경우, 그 각하결정에서 판시한 요건의 흠결을 보정할 수 있는 때에 한하여 그 요건의 흠결을 보정하여 다시 심판청구를 하는 것은 별론으로 하고, 그러한 요건의 흠결을 보완하지 아니한 채 동일한 내용의 심판청구를 되풀이하는 것은 허용될 수 없다(헌재 1994.2.7."
150693,전문,27,94헌마19; 헌재 2001.6.28.
150693,전문,28,98헌마485 등 참조).
150693,전문,29,"그런데 청구인은 이미 심판대상조항의 위헌확인을 구하는 헌법소원심판을 청구하였다가, 헌법재판소법 제69조 제1항의 청구기간이 지난 후 헌법소원심판을 청구한 것으로서 부적법하다는 이유로 각하된 바 있고(2018헌마932), 이러한 흠결은 보정할 수 있는 것이 아니다.따라서 심판대상조항에 대한 심판청구는 이미 심판을 거친 동일한 사건에 대하여 다시 심판청구를 한 것이다."
150693,전문,30,4.결론
150693,전문,31,"그렇다면 이 사건 심판청구는 모두 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이 사건 심판청구를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
