결정례일련번호,구분,문장번호,내용
36636,전문,1,사           건          2014헌마315   헌법재판소법 제69조 제1항 위헌확인
36636,전문,2,청    구    인          박 ○ 홍
36636,전문,3,결    정    일          2014.5.14.
36636,전문,4,[주           문]
36636,전문,5,이 사건 심판청구를 모두 각하한다.[이           유]
36636,전문,6,1.사건개요
36636,전문,7,청구인은 2013.7.23.
36636,전문,8,"오전 9시경부터 11시경까지 검사실에서 법정으로 이동하여 구속영장실질심사를 받는 동안 수원지방검찰청 안산지청 검사가 청구인에게 구속영장청구서에 기재된 범죄사실을 보여주거나 그 내용을 고지하여 주지 않았다고 주장하면서, 2014.3.12."
36636,전문,9,그 위헌확인을 구하는 헌법소원심판을 청구하였다(2014헌마225).
36636,전문,10,"그런데 위 심판청구사건에 대하여 헌법재판소는, 청구인이 2013.7.23."
36636,전문,11,"구속영장실질심사를 받을 당시 기본권 침해 사유가 있음을 알았음에도 그로부터 90일의 청구기간이 경과한 후 헌법소원을 청구하였다는 이유로, 2014.4.1."
36636,전문,12,"위 심판청구를 각하하였다.이에 청구인은 헌법소원심판의 청구기간을 규정한 헌법재판소법 제69조 제1항(이하 ‘이 사건 법률조항’이라 한다)이 청구인의 기본권을 침해한다고 주장하면서, 2014.4.17."
36636,전문,13,위 조항의 위헌확인과 2014헌마225 결정의 취소를 구하는 이 사건 헌법소원심판을 청구하였다.
36636,전문,14,2.판단
36636,전문,15,가.이 사건 법률조항에 대한 청구 부분
36636,전문,16,"헌법재판소법 제68조 제1항에 따른 헌법소원의 심판은 기본권의 침해사유가 있음을 안 날부터 90일 이내에, 그 사유가 있는 날부터 1년 이내에 청구하여야 하며(헌법재판소법 제69조 제1항), 법령이 시행된 뒤에 비로소 그 법령에 해당하는 사유가 발생하여 기본권의 침해를 받게 되는 경우에는 그 사유가 발생하였음을 안 날부터 90일 이내에, 그 사유가 발생한 날부터 1년 이내에 헌법소원을 청구하여야 한다(헌재 2007.7.26."
36636,전문,17,2006헌마1164 참조).
36636,전문,18,"청구인은 이 사건 심판을 청구하기 전에 민사소송법 제456조 제1항에 대한 위헌확인을 구하는 헌법소원심판을 청구하였다가, 2012.12.27."
36636,전문,19,"기본권침해의 사유가 발생한 날부터 1년이 도과한 이후에 심판청구가 이루어졌다는 이유로 각하된 바가 있으므로(2011헌마223), 적어도 위 2011헌마223 결정을 송달받은 2013.1.10."
36636,전문,20,"이 사건 법률조항으로 인하여 기본권침해의 사유가 발생하였음을 알았다고 할 것이다.그런데 이 사건 심판청구는 청구인에 대한 기본권침해 사유가 발생하고, 청구인이 이를 알게 된 날부터 90일은 물론 1년도 지난 후인 2014.4.17.에야 제기되었으므로 청구기간을 도과하였다.청구기간을 제한하고 있는 이 사건 법률조항의 위헌확인을 구하는 사건에서, 이 사건 법률조항은 헌법재판소가 위 조항에 대하여 본안판단에 나아가 위헌결정을 선고하거나 그 효력을 정지하는 가처분을 하기 이전에는 당연히 규범력을 가지며, 청구인이 이 사건 법률조항의 위헌확인을 구하는 헌법소원심판을 청구하였다는 이유만으로 그 효력이 자동적으로 정지된다거나 헌법재판소가 이 사건 법률조항을 적용할 수 없게 되는 것은 아니므로, 명백하게 청구기간을 도과한 후에 이루어진 이 부분에 대한 심판청구를 각하하지 않고 본안판단으로 나아가는 것은 현재 유효하게 시행되고 있는 법률의 적용을 헌법재판소가 특정 사건에 한하여 자의적으로 배제하는 것으로서 허용될 수 없다(헌재 2013.2.28."
36636,전문,21,2011헌마666 참조).
36636,전문,22,나.헌재 2014헌마225 결정에 대한 청구 부분
36636,전문,23,헌법재판소의 결정에 대하여는 불복신청이 허용될 수 없으므로(헌재 1990.10.12.
36636,전문,24,"90헌마170 참조), 위 결정의 취소를 구하는 청구 부분은 부적법하다."
36636,전문,25,3.결론
36636,전문,26,"이 사건 심판청구는 모두 부적법하므로, 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
