결정례일련번호,구분,문장번호,내용
24314,전문,1,사건      2013헌마413  도로교통법 위반 인사사고자 과실범 처벌 위헌확인
24314,전문,2,청구인       진 ○ 현
24314,전문,3,[주문]
24314,전문,4,이 사건 심판청구를 각하한다.
24314,전문,5,[이유]
24314,전문,6,1.사건의 개요
24314,전문,7,"청구인은 평소 자전거를 운행하는 사람으로, 도로교통법을 위반하여 교통사고를 일으키고 사람을 사상에 이르게 한 자동차의 운전자를 고의범이 아닌 과실범으로 형사소추하는 것은 청구인의 생명권, 안전하게 통행할 권리 등을 침해한다고 주장하며 2013.6.10."
24314,전문,8,이 사건 헌법소원심판을 청구하였다.
24314,전문,9,2.판단
24314,전문,10,"살피건대, 청구인이 주장하는 과실범으로의 형사소추는 검사의 공소제기에 관한 것으로서, 검사의 공소제기처분은 법원에 공소가 제기된 이후에는 법원의 재판절차에 흡수되어 그 적법성에 대하여 충분한 사법적 심사를 받게 되므로 그 독자적 합헌성을 심사할 필요성이 상실된 것이어서 독립하여 헌법소원심판의 대상이 될 수 없다(헌재 1992.12.24."
24314,전문,11,"90헌마158, 판례집 4, 922, 928 참조)."
24314,전문,12,"나아가 청구인이 평소 자전거를 운행한다는 사정만으로 청구인 자신의 기본권이 직접적으로 침해당하였다고 볼 수 없고, 달리 이를 인정할 만한 구체적 사정이 기록상 나타나 있지 아니하므로 이 사건 심판청구는 자기관련성도 결여되었다."
24314,전문,13,3.결론
24314,전문,14,따라서 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
24314,전문,15,2013.6.25.
