결정례일련번호,구분,문장번호,내용
129973,전문,1,사       건      2006헌마1348  기소유예처분취소
129973,전문,2,청  구  인      박 ○ 은
129973,전문,3,대리인 변호사 김○
129973,전문,4,피청구인     서울중앙지방검찰청 검사
129973,전문,5,주           문
129973,전문,6,청구인의 심판청구를 기각한다.
129973,전문,7,이           유
129973,전문,8,"청구인은 서울중앙지방검찰청 2007형제20058호 사건(피의자 청구인, 죄명 사기)에 대하여 피청구인이 2007.3.6.에 한 기소유예처분은 청구인의 헌법상 보장된 평등권과 재판절차진술권을 침해한 것이라고 주장한다.그러나 기록을 자세히 살펴보아도, 피청구인이 위 사건에 관하여 현저히 정의와 형평에 반하는 수사를 하였거나, 헌법의 해석, 법률의 적용 또는 증거판단에 있어서 기소유예처분의 결정에 영향을 미친 중대한 잘못이 있었거나, 달리 헌법재판소가 관여할 정도의 자의적인 처분을 함으로써 이로 말미암아 청구인 주장의 기본권을 침해하였다고 볼 자료가 없다.그렇다면 청구인의 이 사건 심판청구는 이유 없으므로 이를 기각하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
129973,전문,9,2008.4.24.
129973,전문,10,재판장          재판관  이○        이○
129973,전문,11,─────
129973,전문,12,재판관  이○        이○
129973,전문,13,─────
129973,전문,14,재판관  조○        조○
129973,전문,15,─────
129973,전문,16,재판관  김○        김○
129973,전문,17,─────
129973,전문,18,주 심    재판관  김○        김○
129973,전문,19,─────
129973,전문,20,재판관  민○        민○
129973,전문,21,─────
129973,전문,22,재판관  이○        이○
129973,전문,23,─────
129973,전문,24,재판관  목○        목○
129973,전문,25,─────
129973,전문,26,재판관  송○        송○
129973,전문,27,─────
