결정례일련번호,구분,문장번호,내용
6178,전문,1,헌   법   재   판   소
6178,전문,2,결         정
6178,전문,3,사      건      2○    기소유예처분취소
6178,전문,4,청  구  인      장 ○ 란
6178,전문,5,국선대리인   변호사  이   창   순
6178,전문,6,피청구
6178,전문,7,인      서울지방검찰청북부지청 검사
6178,전문,8,주           문
6178,전문,9,청구인의 심판청구를 기각한다.이           유
6178,전문,10,1.사건의 줄거리
6178,전문,11,이 사건 기록과 서울지방검찰청북부지청 99형제61021호 불기소사건 기록에 의하면 아래와 같은 사실이 인정된다.가.청구외 송 ○ 기는 1999.9.9.
6178,전문,12,청구인을 폭력행위등처벌에관한법률위반죄로 고소하였는데 그 요지는 아래2와 같다.나.피청구인은 위 고소사건을 수사한 후 1999.12.22.
6178,전문,13,청구인에 대하여 기소유예처분을 하였으나 청구인은 이에 불복하여 혐의없음을 주장하면서 2000.1.21.
6178,전문,14,이 사건 헌법소원심판을 청구하였다.2.고소사실의 요지
6178,전문,15,청구인은 청구외 송 ○ 기와 동거하던 중
6178,전문,16,가.1999.4.16.
6178,전문,17,15:00경 서울 중랑구 중화3동 위 송 ○ 기의 집에서 위 송 ○ 기가 며칠전 자신을 구타하였다는 이유로 “나도 병신이 되었으니 너도 병신이 되어보라”고 말하며 화장품병으로 위 송 ○ 기의 가슴과 팔을 수회 때리고 목부위를 할퀴어 위 송 ○ 기에게 전치3주의 흉부다발성타박상을 가하고
6178,전문,18,나.같은 해 5.17.19:00경 위 같은 장소에서 같은 이유로 발로 위 송 ○ 기의 허를 1회 차 동인에게 전치10일의 요배부좌상등을 가하고
6178,전문,19,다.같은 해 7.28.09:00경 서울 동대문구 청량리동 위 송 ○ 기가 근무하는
6178,전문,20,○○
6178,전문,21,초등학교 당직실로 찾아가 위 송 ○ 기에게 욕설을 하면서 위 송 ○ 기의 옆구리를 발로 1회 차 동인에게 전치 2주의 좌측옆구리타박상등을 가한 것이다.3.판단
6178,전문,22,"살피건대 피청구인이 이 사건에 관하여 현저히 정의와 형평에 반하는 수사를 하였거나 헌법의 해석, 법률의 적용 또는 증거판단에 있어서 기소유예처분의 결정에 영향을 미친 중대한 잘못이 있다고 보여지지 아니하며, 달리 피청구인의 위 기소유예처분이 헌법재판소가 관여할 만큼의 자의적인 처분이라고 볼 자료도 없으므로 이로 말미암아 청구인 주장의 기본권이 침해되었다고 볼 수 없다.4.결론"
6178,전문,23,그러므로 이 사건 심판청구는 이유없으므로 이를 기각하기로 하여 관여재판관 전원의 일치된 의견으로 주문과 같이 결정한다.2001.2.22.
6178,전문,24,재 판 장       재 판 관       윤   영   철 ____________________________
6178,전문,25,재 판 관       이   영   모 ____________________________
6178,전문,26,주 심 재 판 관       하   경   철 ____________________________
6178,전문,27,재 판 관       김   영   일 ____________________________
6178,전문,28,재 판 관       권        성 ____________________________
6178,전문,29,재 판 관       김   효   종 ____________________________
6178,전문,30,재 판 관       김   경   일 ____________________________
6178,전문,31,재 판 관       송   인   준 ____________________________
