결정례일련번호,구분,문장번호,내용
174685,전문,1,사　　　건　2002헌마551 구속처분취소
174685,전문,2,청　구　인　김○ ○ 민
174685,전문,3,[주    문]
174685,전문,4,이 사건 심판청구를 각하한다.
174685,전문,5,[이    유]
174685,전문,6,1.사건의 개요
174685,전문,7,청구인은 2001.8.17.
174685,전문,8,"폭력행위등처벌에관한법률위반으로 긴급체포된 후 검사의 영장청구로 구속영장이 발부되어 같은 달 22.구속되었고, 수원지방법원[2001고단6143, 6523(병합)]으로부터 사기 및 폭력행위등처벌에관한법률위반으로 2001.11.6."
174685,전문,9,"징역 2년 6월의 형을 선고받았으며, 이에 대하여 항소(수원지방법원 2001노3750)및 상고(대법원 2002도564)를 제기하였으나 모두 기각되었다.청구인은 2001.8.17.자 구속처분이 청구인의 평등권을 침해하였다고 주장하면서, 2002.8.24."
174685,전문,10,위 처분의 취소를 구하여 이 사건 헌법소원심판을 청구하였다.
174685,전문,11,2.판 단
174685,전문,12,"직권으로 이 사건 심판청구의 적법여부에 관하여 살펴본다.청구인은 이 사건 심판청구서에서 그 청구취지로서 수원지방검찰청 검사의 2001.8.17.자 구속처분의 취소를 구한다고 하고 있으므로, 청구인이 심판청구의 대상으로 삼고자 하는 것이 2001.8.17.자 긴급체포인지 2001.8.22.자 구속인지가 불분명하다.그런데 헌법재판소법 제69조 제1항에 의하면, 제68조 제1항의 규정에 의한 헌법소원의 심판은 그 사유가 있음을 안 날로부터 60일 이내에, 그 사유가 있은 날로부터 180일 이내에 청구하여야 하는바, 이 사건 심판청구의 심판대상을 위 양자 중 어느 것으로 보더라도 그로부터 180일이 경과한 2002.8.24.에 이르러 제기한 청구인의 이 사건 심판청구는 청구기간을 준수하지 아니한 것으로서 부적법하다고 할 것이다.한편, 청구인은 그 청구이유에서 구속자체의 부당함을 주장하기보다는 자신의 주장을 받아들이지 아니하고 유죄를 인정한 위 판결들의 부당함을 주장하고 있다.가사 청구인의 위와 같은 주장을 위 판결들의 취소를 구하는 취지로 본다고 하더라도, 법원의 재판은 헌법소원심판의 대상이 되지 아니함이 원칙이고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있는바(헌재 1997.12.24."
174685,전문,13,"96헌마172등 판례집 9-2, 842, 862), 위 판결들은 위에서 본 헌법소원심판의 대상이 되는 예외적인 재판에 해당되지 아니함이 명백하므로, 이 부분 심판청구는 헌법소원의 대상이 될 수 없는 법원의 재판에 대한 것으로서 부적법하다."
174685,전문,14,3.결 론
174685,전문,15,따라서 청구인의 이 사건 심판청구를 각하하기로 하여 관여재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
