결정례일련번호,구분,문장번호,내용
155835,전문,1,사  건  2020헌마218 기본권 침해 위헌확인
155835,전문,2,청 구 인  남○○○
155835,전문,3,[주  문]
155835,전문,4,이 사건 심판청구를 각하한다.[이  유]
155835,전문,5,1.사건개요
155835,전문,6,"청구인은, ○○교도소에 수용 중인 사람으로서, ○○교도소에 재직 중인 다수의 교정직공무원들이 편견을 가지고 수용자들을 대하여 평등권을 침해하며, 사형제도 폐지되어야 한다고 주장하며, 2020.2.12."
155835,전문,7,이 사건 헌법소원심판을 청구하였다.
155835,전문,8,2.판단
155835,전문,9,"청구인은 ○○교도소에 재직 중인 다수의 교정직공무원들이 편견을 가진 채 수용자들을 대한다거나 사형제가 폐지되어야 한다고 주장하고 있을 뿐, 기본권침해의 원인이 되는 공권력의 행사 또는 불행사가 구체적으로 무엇인지, 그로 인하여 청구인의 기본권이 어떻게 침해되었는지에 관하여 구체적이고 명확한 주장을 하지 않고 있으므로, 이 사건 심판청구는 부적법하다.3.결론"
155835,전문,10,"그렇다면 이 사건 심판청구는 부적법하여 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
