결정례일련번호,구분,문장번호,내용
176501,전문,1,청　구　인　양 ○ 남
176501,전문,2,[주 문]
176501,전문,3,이 사건 심판청구를 각하한다.
176501,전문,4,[이 유]
176501,전문,5,1.사건의 개요
176501,전문,6,청구인은 2002.12.5.
176501,전문,7,"사기 혐의로 구속되어 1심에서 징역 1년을 선고받고 항소하였으나, 2003.3.25."
176501,전문,8,항소기각 판결을 선고받은 후 2003.4.1.
176501,전문,9,"상고를 포기하여 그 판결이 확정되었다.이에 청구인은 항소심 법원을 상대로 자신의 형기 종료일은 2002.12.5.로부터 1년의 기간이 경과되는 2003.12.4.이 되어야 함에도 불구하고 2003.12.13.로 되어 있어 부당하므로 이를 정정하여 달라는 취지의 재판서경정을 신청하였으나, 판결경정 사유가 되지 않는다는 이유로 기각결정(서울지방법원 2003초기1472)을 받게 되자 그 재판의 취소를 구하는 이 사건 헌법소원심판을 청구하였다."
176501,전문,10,2.판단
176501,전문,11,"직권으로 이 사건 심판청구의 적법여부에 관하여 살펴본다.헌법재판소법 제68조 제1항 본문에 의하면 공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자는 법원의 재판을 제외하고는 헌법재판소에 헌법소원심판을 청구할 수 있다고 규정하고 있으므로, 법원의 재판은 헌법소원심판의 대상이 되지 아니함이 원칙이고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있다(헌재 1997.12.24."
176501,전문,12,"96헌마172등 판례집 9-2, 842, 862)."
176501,전문,13,"그런데 청구인이 심판청구의 대상으로 하고 있는 위 법원의 결정은 위에서 본 헌법소원심판의 대상이 되는 예외적인 재판에 해당되지 아니함이 명백하므로, 이 사건 심판청구는 헌법소원의 대상이 될 수 없는 법원의 재판에 대한 것으로서 부적법하다고 할 것이다."
176501,전문,14,3.결론
176501,전문,15,따라서 청구인의 이 사건 심판청구를 각하하기로 하여 관여재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
