결정례일련번호,구분,문장번호,내용
154121,전문,1,사  건○  2019헌마1287 기소유예처분취소
154121,전문,2,청 구 인  정○○○
154121,전문,3,피 청 구 인  서울중앙지방검찰청 검사직무대리
154121,전문,4,[주  문]
154121,전문,5,이 사건 심판청구를 각하한다.[이  유]
154121,전문,6,1.사건개요
154121,전문,7,"청구인은 2019.3.19.경 피해자가 운영하는 치과에서 머리를 벽에 부딪치고 큰 소리를 지르는 등 위력으로 피해자의 병원업무를 방해하였다는 혐의로, 2019.3.29."
154121,전문,8,"피청구인으로부터 기소유예처분을 받았다(서울중앙지방검찰청 2019년 형제 26111호 기소유예처분, 이하 ‘이 사건 기소유예처분’이라 한다)."
154121,전문,9,"청구인은 이 사건 기소유예처분이 청구인의 평등권 및 행복추구권을 침해한다고 주장하며, 2019.11.14."
154121,전문,10,이 사
154121,전문,11,건 기소유예처분의 취소를 구하는 헌법소원심판을 청구하였다.
154121,전문,12,2.판단
154121,전문,13,"헌법재판소법 제68조 제1항에 따른 헌법소원의 심판은 그 사유가 있음을 안 날로부터 90일 이내에, 그 사유가 있는 날로부터 1년 이내에 청구하여야 한다(헌법재판소법 제69조 제1항 본문)."
154121,전문,14,"청구인은 2019.4.경 이 사건 기소유예처분에 관한 피의사건 처분결과 통지서를 수령하였으므로, 그 무렵 이 사건 기소유예처분에 의하여 기본권 침해가 발생한 사실을 알게 되었다.그렇다면 그로부터 90일이 경과하여 제기한 이 사건 헌법소원심판청구는 청구기간을 경과하였다."
154121,전문,15,3.결론
154121,전문,16,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제2호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
