결정례일련번호,구분,문장번호,내용
147658,전문,1,사 건 99헌마641 주택임대차보호법 제13조 등 위헌확인
147658,전문,2,청 구 인 윤 ○ 기
147658,전문,3,[주 문]
147658,전문,4,이 사건 심판청구를 각하한다.[이 유]
147658,전문,5,1.이 사건 심판청구의 이유요지
147658,전문,6,가.청구인은 1996.10.15.
147658,전문,7,"청구외 원 ○ 상에게 경기도 구리시 인창동 지상 주택의 방 2개, 욕실, 주방을 임대차 보증금 1,900만원을 지급받고, 임대차기간을 2년으로 정하여 임대하였는데 임차인인 위 원 ○ 상이 임대차 기간이 만료된 후인 1999.6.11."
147658,전문,8,서울지방법원 의정부지원 남양주시법원에 청구인을 상대로 임대차보증금 청구소송을 제기하여 청구인이 위 임대차계약은 1998.10.16.부터 재계약이 이루어졌고 임대차계약을 체결할 때 제3자와 계약갱신 후 합의로 이사할 수 있다는 특약을 하였으므로 청구에 응할 수 없다는 취지의 답변서를 제출하였으나 위 법원은 1999.10.7.
147658,전문,9,청구인은 위 원 ○ 상에게 임대차 보증금을 반환하라는 청구인 패소판결(99가소22081)을 선고하였다.
147658,전문,10,나.청구인은 주택임대차보호법(1999.1.21.
147658,전문,11,개정되어 1999.3.1.
147658,전문,12,"시행된 법률 제5641호) 중 임대차 기간과 묵시적 갱신을 규정함에 있어서 임차인에게 임대인에 비하여 우대하고 있는 제4조 제1항 및 제6조의 2 제1ㆍ2항, 이 법에 위반한 약정으로서 임차인에 불리한 것은 효력이 없다는 제10조, 임차인이 임대인에 대하여 제기하는 보증금반환청구소송에 관하여 소액사건심판법을 준용한다는 제13조, 이 법 시행 당시 존속중인 임대차에 대하여도 개정법률을 적용한다는 부칙 제2항으로 인하여, 위 보증금반환청구소송에서 단 1회의 재판으로 패소판결을 받게 되어 헌법상 보장된 평등권과 재산권을 침해받았다고 주장하고 위 조항의 위헌확인을 구하기 위하여 이 사건 헌법소원심판청구를 하였다."
147658,전문,13,2.판단
147658,전문,14,"법령에 대한 헌법소원은 그 법령의 시행과 동시에 기본권을 침해당한 자는 그 법령이 시행된 사실을 안 날로부터 60일 이내에, 그 법령이 시행된 날로부터 180일 이내에 청구하여야 할 것이나, 법령이 시행된 후 비로소 그 법령에 해당하는 사유가 발생하여 기본권의 침해를 받게 된 경우에는 그 사유가 발생하였음을 안 날로부터 60일 이내에, 그 사유가 발생한 날로부터 180일 이내에 청구하여야 한다.그런데 개정된 주택임대차보호법은 1999.3.1.부터 시행되었고, 이 사건 기록에 의하면 청구인에 대한 위 임대차보증금 청구소송은 위 법 시행일 이후인 1999.6.11."
147658,전문,15,제기되어 그 무렵 그 소장부본이 청구인에게 송달된 사실을 인정할 수 있으므로 청구인은 늦어도 그 소장부본을 송달받은 때에 위 법률조항으로 인한 기본권 침해의 사유가 발생하였음을 알았다고 보아야 할 것이다.따라서 청구인은 그날로부터 60일이내에 위 법률조항들에 대한 헌법소원심판을 청구하여야 할 것인데도 이 사건 심판청구는 청구기간이 지난 후인 1999.11.8.
147658,전문,16,청구되었음이 기록상 분명하다.그렇다면 이 사건 심판청구는 청구기간이 경과된 후에 청구된 것으로서 부적법하므로 헌법재판소법 제72조 제3항 제2호에 따라 재판관 전원의 일치된 의견으로 이를 각하하기로 하여 주문과 같이 결정한다.
