결정례일련번호,구분,문장번호,내용
141563,전문,1,사 건○ 2017헌마1064 전자금융거래법 제6조 등 위헌확인
141563,전문,2,청 구 인 이 ○ 영
141563,전문,3,[주 문]
141563,전문,4,이 사건 심판청구를 각하한다.[이 유]
141563,전문,5,1.사건개요
141563,전문,6,청구인은 2017.6.8.
141563,전문,7,"수원지방검찰청 검사로부터 “2016.11.16.경 김포시 ○○동에 있는 ○○도서관 앞에서 불상자로부터 대출을 받을 수 있다는 말에 속아 본건 범행에 이용된 피의자 명의 ○○은행 계좌 번호(○○○-○○○-○○○-○○), 이와 연결된 체크카드 1매, 비밀번호 등을 퀵서비스 기사에게 전달하는 방법으로 불상자에게 이를 양도하였다”는 범죄사실에 대하여 전자금융거래법위반죄로 기소유예처분(수원지방검찰청 2017년 형제48430호, 이하 ‘이 사건 기소유예처분’이라 한다)을 받은 뒤, 2017.9.21."
141563,전문,8,"전자금융거래법 제6조, 제49조가 청구인의 헌법상 기본권을 침해한다고 주장하면서 이 사건 헌법소원심판을 청구하였다."
141563,전문,9,2.심판대상
141563,전문,10,"청구인은 전자금융거래법 제6조, 제49조 전부에 대하여 헌법소원심판청구를 하였으나, 청구인에게 적용되는 전자금융거래법 제6조 제3항 본문 제1호 중 “양도”에 관한 부분, 같은 법 제49조 제4항 제1호의 제6조 제3항 제1호 중 “양도”에 관한 부분으로 심판대상을 한정함이 타당하다.따라서 이 사건 심판대상은 전자금융거래법(2015.1.20."
141563,전문,11,"법률 제13069호로 개정된 것)제6조 제3항 본문 제1호 중 “양도”에 관한 부분(이하 ‘이 사건 금지규정’이라 한다), 전자금융거래법(2008.12.31."
141563,전문,12,"법률 제9325호로 개정된 것)제49조 제4항 제1호의 제6조 제3항 제1호 중 “양도”에 관한 부분(이하 ‘이 사건 벌칙규정’이라 한다)가 청구인의 헌법상 기본권을 침해하는지 여부이며, 심판대상조항의 내용은 다음과 같다."
141563,전문,13,[심판대상조항]
141563,전문,14,전자금융거래법(2015.1.20.
141563,전문,15,"법률 제13069호로 개정된 것)제6조(접근매체의 선정과 사용 및 관리)③ 누구든지 접근매체를 사용 및 관리함에 있어서 다른 법률에 특별한 규정이 없는 한 다음 각 호의 행위를 하여서는 아니 된다.다만, 제18조에 따른 선불전자지급수단이나 전자화폐의 양도 또는 담보제공을 위하여 필요한 경우(제3호의 행위 및 이를 알선하는 행위는 제외한다)에는 그러하지 아니하다.1.접근매체를 양도하거나 양수하는 행위"
141563,전문,16,전자금융거래법(2008.12.31.
141563,전문,17,법률 제9325호로 개정된 것)제49조(벌칙)④ 다음 각 호의 어느 하나에 해당하는 자는 3년 이하의 징역 또는 2천만원 이하의 벌금에 처한다.1.제6조 제3항 제1호를 위반하여 접근매체를 양도하거나 양수한 자
141563,전문,18,3.판단
141563,전문,19,가.이 사건 금지규정에 관한 판단
141563,전문,20,"법률 또는 법률조항 자체가 헌법소원의 대상이 될 수 있으려면 그 법률 또는 법률조항에 의하여 구체적인 집행행위를 기다리지 아니하고 직접, 현재, 자기의 기본권을 침해받아야 하는 것을 요건으로 하고, 여기서 말하는 기본권 침해의 직접성이란 집행행위에 의하지 아니하고 법률 그 자체에 의하여 자유의 제한, 의무의 부과, 권리 또는 법적 지위의 박탈이 생긴 경우를 뜻하므로, 구체적인 집행행위를 통하여 비로소 당해 법률 또는 법률조항에 의한 기본권 침해의 법률 효과가 발생하는 경우에는 직접성의 요건이 결여된다(헌재 1992.11.12."
141563,전문,21,91헌마192 참조).
141563,전문,22,"다만 법령에 대한 법규범이 집행행위를 예정하고 있더라도, 첫째, 법령이 일의적이고 명백한 것이어서 집행기관이 심사와 재량의 여지없이 그 법령에 따라 일정한 집행행위를 하여야 하는 경우(헌재 1995.2.23."
141563,전문,23,"90헌마214 참조)와 둘째, 당해 집행행위를 대상으로 하는 구제절차가 없거나, 구제절차가 있다고 하더라도 권리구제의 기대가능성이 없고 다만 기본권 침해를 당한 청구인에게 불필요한 우회절차를 강요하는 것밖에 되지 않는 경우(헌재 1992.4.14."
141563,전문,24,90헌마82 참조)에는 예외적으로 당해 법령의 직접성을 인정할 수 있다(헌재 2016.9.29.
141563,전문,25,2015헌마165 참조).
