결정례일련번호,구분,문장번호,내용
23539,전문,1,사건   2013헌마176  형법 제129조 제1항 위헌확인
23539,전문,2,청구인   손 ○ 석
23539,전문,3,대리인 법무법인 충정
23539,전문,4,"담당변호사 김○, 송○, 임○, 성○"
23539,전문,5,[주문]
23539,전문,6,이 사건 심판청구를 각하한다.
23539,전문,7,[이유]
23539,전문,8,1.사건의 개요
23539,전문,9,가.청구인은 문화재보호법 제4조에 따른 문화재청 문화재위원회 위원으로 근무하던 중 2006.3.경부터 2007.1.경까지 수차례에 걸쳐 뇌물을 수수하였다는 사실로 기소되어 징역 4년 등의 유죄판결을 선고받아 확정되었다(제주지방법원 2010.2.8.
23539,전문,10,"선고 2008고합131 판결, 광주고등법원(제주부)2011.5.4."
23539,전문,11,"선고 2010노14 판결, 대법원 2011.10.27."
23539,전문,12,선고 2011도6345 판결).
23539,전문,13,나.이에 청구인은 공무원의 수뢰죄를 처벌하는 규정으로서 자신에게 적용된 형법 제129조 제1항에 대하여 그 ‘공무원’에 문화재보호법 제4조의 문화재위원회 소속 문화재위원이 포함되는 것으로 해석하는 한 헌법에 위반된다고 주장하면서 2013.3.22.
23539,전문,14,이 사건 헌법소원심판을 청구하였다.
23539,전문,15,2.판단
23539,전문,16,"법령에 대한 헌법소원심판의 경우, 법령이 시행된 후에 그 법령에 해당하는 사유가 발생하여 기본권의 침해를 받게 된 경우에는 그 사유가 발생하였음을 안 날로부터 90일 이내에, 그 사유가 발생한 날로부터 1년 이내에 청구하여야 한다(헌법재판소법 제69조 제1항 본문)."
23539,전문,17,"살피건대, 청구인은 2010.2.8."
23539,전문,18,"제1심 법원으로부터 형법 제129조 제1항의 적용으로 유죄 판결을 선고받음에 따라 늦어도 그 당시 위 조항에 의한 기본권 침해사유가 발생하였음을 알았다고 할 것인바, 그로부터 90일이 훨씬 경과한 2013.3.22."
23539,전문,19,제기된 이 사건 심판청구는 청구기간이 도과되었다.
23539,전문,20,3.결론
23539,전문,21,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제2호에 따라 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
23539,전문,22,2013.4.9.
