결정례일련번호,구분,문장번호,내용
144184,전문,1,사 건 2016헌마1124 구 성폭력범죄의 처벌 등에 관한 특례법 제 42조 제1항 위헌확인
144184,전문,2,청 구 인 오 ○ 진
144184,전문,3,대리인 변호사 조○
144184,전문,4,[주 문]
144184,전문,5,이 사건 심판청구를 기각한다.[이 유]
144184,전문,6,1.사건개요
144184,전문,7,청구인은 2015.11.26.
144184,전문,8,"서울북부지방법원에서 성폭력범죄의처벌등에관한특례법위반(공중밀집장소에서의추행)죄로 징역 6월에 집행유예 2년을 선고받았고, 이에 대한 항소 및 상고 역시 모두 기각됨으로써 위 판결이 확정되었다.청구인은 위 판결의 확정으로 ‘성폭력범죄의 처벌 등에 관한 특례법’ 제42조 제1항에 따라 신상정보 등록대상자가 되었다.청구인은 ‘성폭력범죄의 처벌 등에 관한 특례법’ 제42조 제1항 중 “제11조의 범죄로 유죄판결이 확정된 자는 신상정보 등록대상자가 된다.” 부분이 자신의 기본권을 침해한다고 주장하면서 2016.12.23."
144184,전문,9,이 사건 헌법소원심판을 청구하였다.
144184,전문,10,2.심판대상
144184,전문,11,이 사건 심판대상은 구 ‘성폭력범죄의 처벌 등에 관한 특례법’(2012.12.18.
144184,전문,12,"법률 제11556호로 전부개정되고, 2016.12.20."
144184,전문,13,"법률 제14412호로 개정되기 전의 것, 이하 ‘성폭력처벌법’이라 한다)제42조 제1항 중 “제11조의 범죄로 유죄판결이 확정된 자는 신상정보 등록대상자가 된다.” 부분이 청구인의 기본권을 침해하는지 여부이고, 심판대상조항(아래 밑줄 친 부분)및 관련조항의 내용은 다음과 같다."
144184,전문,14,[심판대상조항]
144184,전문,15,구 성폭력범죄의 처벌 등에 관한 특례법(2012.12.18.
144184,전문,16,"법률 제11556호로 전부개정되고, 2016.12.20."
144184,전문,17,"법률 제14412호로 개정되기 전의 것)제42조(신상정보 등록대상자)① 제2조 제1항 제3호ㆍ제4호, 같은 조 제2항(제1항 제3호ㆍ제4호에 한정한다), 제3조부터 제15조까지의 범죄 및 「아동ㆍ청소년의 성보호에 관한 법률」 제2조 제2호의 범죄(이하 “등록대상 성범죄”라 한다)로 유죄판결이 확정된 자 또는 같은 법 제49조 제1항 제4호에 따라 공개명령이 확정된 자는 신상정보 등록대상자(이하 “등록대상자”라 한다)가 된다.다만, 「아동ㆍ청소년의 성보호에 관한 법률」 제11조 제5항의 범죄로 벌금형을 선고받은 자는 제외한다."
144184,전문,18,[관련조항]
144184,전문,19,성폭력범죄의 처벌 등에 관한 특례법(2010.4.15.
144184,전문,20,"법률 제10258호로 제정된 것)제11조(공중 밀집 장소에서의 추행)대중교통수단, 공연ㆍ집회 장소, 그 밖에 공중이 밀집하는 장소에서 사람을 추행한 사람은 1년 이하의 징역 또는 300만 원 이하의 벌금에 처한다.제13조(통신매체를 이용한 음란행위)자기 또는 다른 사람의 성적 욕망을 유발하거나 만족시킬 목적으로 전화, 우편, 컴퓨터, 그 밖의 통신매체를 통하여 성적 수치심이나 혐오감을 일으키는 말, 음향, 글, 그림, 영상 또는 물건을 상대방에게 도달하게 한 사람은 2년 이하의 징역 또는 500만 원 이하의 벌금에 처한다."
144184,전문,21,성폭력범죄의 처벌 등에 관한 특례법(2016.12.20.
144184,전문,22,"법률 제14412호로 개정된 것)제42조(신상정보 등록대상자)① 제2조 제1항 제3호ㆍ제4호, 같은 조 제2항(제1항 제3호ㆍ제4호에 한정한다), 제3조부터 제15조까지의 범죄 및 「아동ㆍ청소년의 성보호에 관한 법률」 제2조 제2호 가목ㆍ라목의 범죄(이하 “등록대상 성범죄”라 한다)로 유죄판결이나 약식명령이 확정된 자 또는 같은 법 제49조 제1항 제4호에 따라 공개명령이 확정된 자는 신상정보 등록대상자(이하 “등록대상자”라 한다)가 된다.다만, 제12조ㆍ제13조의 범죄 및 「아동ㆍ청소년의 성보호에 관한 법률」 제11조 제3항 및 제5항의 범죄로 벌금형을 선고받은 자는 제외한다."
144184,전문,23,3.청구인의 주장
144184,전문,24,심판대상조항은 비교적 경미한 성폭력범죄의처벌등에관한특례법위반(공중밀집장소추행)죄(이하 ‘공중밀집장소추행죄’라 한다)를 저지른 경우에도 그 불법성과 재범가능성의 차이를 반영하지 않고 예외 없이 모두 신상정보 등록대상자로 정하고 있으므로 개인정보자기결정권을 침해한다.헌법재판소는 2016.3.31.
144184,전문,25,2015헌마688 결정에서 성폭력처벌법 제42조 제1항 중 “제13조의 범죄로 유죄판결이 확정된 자는 신상정보 등록대상자가 된다.”는 부분에 대해 위헌으로 판단하였다.공중밀집장소추행죄도 성폭력처벌법 제13조에 규정된 통신매체이용음란죄와 마찬가지로 ‘특정강력범죄의 처벌에 관한 특례법’상 특정강력범죄에 해당하지 않으며 비교적 경미한 성범죄에 속한다.그럼에도 심판대상조항은 합리적 이유 없이 공중밀집장소추행죄로 유죄판결이 확정된 자를 위 통신매체이용음란죄로 유죄판결이 확정된 자와 달리 신상정보 등록대상자가 되도록 차별취급하고 있으므로 평등권을 침해한다.
144184,전문,26,4.판단
144184,전문,27,가.제한되는 기본권
144184,전문,28,"인간의 존엄과 가치, 행복추구권을 규정한 헌법 제10조 제1문에서 도출되는 일반적 인격권 및 헌법 제17조의 사생활의 비밀과 자유에 의하여 보장되는 개인정보자기결정권은 자신에 관한 정보가 언제 누구에게 어느 범위까지 알려지고 또 이용되도록 할 것인지를 그 정보주체가 스스로 결정할 수 있는 권리이다.즉 정보주체가 개인정보의 공개와 이용에 관하여 스스로 결정할 권리를 말한다.개인정보자기결정권의 보호대상이 되는 개인정보는 개인의 신체, 신념, 사회적 지위, 신분 등과 같이 개인의 인격주체성을 특징짓는 사항으로서, 그 개인의 동일성을 식별할 수 있게 하는 일체의 정보라고 할 수 있다.그러한 개인정보를 대상으로 한 조사ㆍ수집ㆍ보관ㆍ처리ㆍ이용 등의 행위는 모두 원칙적으로 개인정보자기결정권에 대한 제한에 해당한다.심판대상조항은 공중밀집장소추행죄로 유죄판결이 확정된 자를 신상정보 등록대상자로 규정하여 해당 범죄자의 개인정보 수집ㆍ보관ㆍ처리ㆍ이용에 관한 근거가 되므로 개인정보자기결정권을 제한한다."
144184,전문,29,나.개인정보자기결정권 침해 여부
144184,전문,30,(1)목적의 정당성 및 수단의 적합성
