결정례일련번호,구분,문장번호,내용
158695,전문,1,사  건  2020헌바304 형사소송법 제279조의2 제1항 위헌소원
158695,전문,2,청 구 인  김○○○
158695,전문,3,당 해 사 건  수원고등법원 2019노355 강제추행
158695,전문,4,[주  문]
158695,전문,5,이 사건 심판청구를 각하한다.[이  유]
158695,전문,6,1.사건개요
158695,전문,7,청구인은 2019.8.19.
158695,전문,8,강제추행죄로 징역 8개월 등을 선고받았다(수원지방법원 2019고합145).
158695,전문,9,"청구인은 이에 불복하여 항소하는 한편, 그 항소심 계속 중인 2020.1.29.경 전문심리위원의 소송절차 참여에 관한 형사소송법 제279조의2 제1항에 대하여 위헌법률심판제청신청을 하였다.당해 법원은 2020.5.13."
158695,전문,10,"청구인의 항소를 기각하고(수원고등법원 2019노355), 같은 날 위 제청신청도 기각하였다(수원고등법원 2020초기3)."
158695,전문,11,청구인은 2020.5.27.
158695,전문,12,이 사건 헌법소원심판을 청구하였다.
158695,전문,13,2.판단
158695,전문,14,헌법재판소법 제68조 제2항의 헌법소원이 법률조항 자체의 위헌성을 다투는 것이 아니라 법원의 재판을 다투는 것일 때에는 원칙적으로 부적법하여 허용되지 않는다(헌재 2002.10.31.
158695,전문,15,2000헌바76 참조).
158695,전문,16,"청구인은 형식적으로 형사소송법 제279조의2 제1항이 헌법에 위반된다고 다투고 있으나, 그 주장 내용을 살펴보면 ‘피해자의 증언이 경험칙에 비추어 비합리적’이라거나 ‘법원이 고의로 형사소송법 제279조의2를 위반하였다’라는 등 위 법률조항 자체의 위헌성을 문제 삼는 것이라기보다는 청구인의 전문심리위원 참여 신청을 받아들이지 않은 항소심 법원의 결정 내지 항소 기각 판결(수원고등법원 2019노355)이 부당함을 지적하거나 비난하는 것으로서, 실질적으로는 법원 재판을 다투는 것에 불과하다.설령 이와 달리 본다 하더라도, 청구인의 주장은 피고인 의사에 반하는 법원 판단이 개입될 여지가 없는 전문심리위원의 소송절차 참여 제도를 마련해 달라는 것으로서 형사소송법 제279조의2 제1항의 규율 내용 및 체계를 넘어 진정입법부작위의 위헌성을 다투는 취지와 다름없다.그런데 헌법재판소법 제68조 제2항의 규정에 따른 헌법소원은 법률이나 법률조항이 헌법에 위반되는지 여부를 적극적으로 다투는 제도이므로 법률의 부존재, 즉 입법부작위를 대상으로 하여 다투는 것은 그 자체로 허용되지 아니한다(헌재 2007.12.27."
158695,전문,17,2005헌가9 참조).
158695,전문,18,"결국, 이 사건 심판청구는 헌법소원 대상이 될 수 없는 법원 재판 또는 입법부작위를 다투는 것으로서 어느 모로 보나 허용될 수 없다."
158695,전문,19,3.결론
158695,전문,20,이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
