결정례일련번호,구분,문장번호,내용
168831,전문,1,사           건          2021헌마1032    아동·청소년의 성보호에 관한 법률 제56조    제1항 등 위헌확인
168831,전문,2,청    구    인          김○○○
168831,전문,3,[주           문]
168831,전문,4,이 사건 심판청구를 각하한다.[이           유]
168831,전문,5,1.사건개요
168831,전문,6,청구인은 준강제추행치상죄로 기소되어 2021.4.23.
168831,전문,7,"인천지방법원에서 징역 2년 6월에 처하고, 40시간의 성폭력 치료프로그램의 이수와 아동·청소년 관련기관 및 장애인복지시설에 각 3년 간 취업제한을 명하는 판결을 선고받았다(2020고합564, 이하 ‘이 사건 판결’이라 한다)."
168831,전문,8,청구인은 이에 불복하여 항소하였으나 2021.7.23.
168831,전문,9,"항소가 기각되었고(서울고등법원 2021노732), 대법원에 상고하여 현재 재판이 계속 중이다(대법원 2021도10691)."
168831,전문,10,"청구인은 이 사건 판결에서 법원이 청구인에게 형법 제301조, 제299조 및 같은 법 제53조, 제55조 제1항 제3호에 따라 징역형을 선고하고, 아동·청소년의 성보호에 관한 법률 제56조 제1항 및 장애인복지법 제59조의3 제1항에 따라 취업제한을 명하며, 성폭력범죄의 처벌 등에 관한 특례법 제42조 제1항 및 제43조에 따라 신상정보를 등록하게 한 것이 부당하다는 취지로 주장하면서, 2021.8.30."
168831,전문,11,이 사건 헌법소원심판을 청구하였다.
168831,전문,12,2.판단
168831,전문,13,"청구인은 피해자가 우울증 증세를 보여 위로한 것일 뿐 피해자를 추행한 사실이 없음에도 법원이 잘못된 사실인정을 기초로 청구인에게 유죄를 인정하고 징역형을 선고함과 동시에 취업제한 및 신상정보등록을 명한 것이 부당하다는 취지로 주장한다.이는 청구인에게 적용된 법률 조항들 자체의 위헌성을 주장하는 것이 아니라, 법원에 의한 사실관계의 판단과 법률의 해석·적용의 부당함을 들어 사실상 법원의 재판을 다투는 것이라고 볼 수 있다.헌법재판소법 제68조 제1항 본문은 ""공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자는 법원의 재판을 제외하고는 헌법재판소에 헌법소원심판을 청구할 수 있다.""라고 규정하고 있으므로 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있다(헌재 2016.4.28."
168831,전문,14,2016헌마33 참조).
168831,전문,15,그런데 청구인이 다투는 이 사건 판결은 헌법소원심판의 대상이 될 수 있는 예외적인 재판에 해당하지 아니하므로 그 위헌확인을 구하는 헌법소원심판청구는 허용될 수 없다.
168831,전문,16,3.결론
168831,전문,17,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제1호 후단에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
