결정례일련번호,구분,문장번호,내용
19041,전문,1,사      건      2012헌마219  경미사건 등 피고인 공판기일 소환 위헌확인
19041,전문,2,청  구  인      진 ○ 현
19041,전문,3,[주      문]
19041,전문,4,이 사건 심판청구를 각하한다.
19041,전문,5,[이      유]
19041,전문,6,"청구인은 일반교통방해, 상해, 공무집행방해, 집회및시위에관한법률위반의 범죄사실에 대하여 2011.2.24."
19041,전문,7,"벌금 200만 원에 처하는 유죄판결(서울서부지방법원 2009고정2919)을 선고받고, 항소(서울서부지방법원 2011노240)하였으나 2011.9.1."
19041,전문,8,"기각되었는바, 형사소송법 제277조에서 경미사건 등의 경우에는 ""피고인의 출석을 요하지 아니한다""고 규정하고 있고 위 규정은 강행규정으로 해석되어야 함에도, 위 1심 및 2심 법원 판사들이 청구인을 공판기일에 출석하게 함으로써 기본권을 침해하였다고 주장하면서, 2012.3.7."
19041,전문,9,"형사소송법 제277조에 대한 법원의 해석(이하 ‘이 사건 심판대상’이라 한다)을 다투는 취지의 이 사건 헌법소원심판을 청구하였다.살피건대, 이 사건 심판대상으로 인한 기본권 침해는 ‘1심 및 2심 법원 판사들이 형사소송법 제277조에도 불구하고 청구인을 공판기일에 출석하게 함으로써’ 발생하였다고 할 것인바, 그렇다면 청구인은 적어도 위 1, 2심 법원의 판결선고일인 2011.2.24."
19041,전문,10,및 2011.9.1.에는 이 사건 심판대상으로 인한 기본권 침해사실을 알았다고 봄이 상당하다.그런데 이 사건 심판청구는 위 각 법원의 판결선고일로부터 90일을 도과하였음이 역수상 명백한 2012.3.7.
19041,전문,11,제기되었으므로 청구기간을 준수하지 못하였다(헌법재판소법 제69조 제1항 본문 참조).
19041,전문,12,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제2호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
19041,전문,13,2012.3.20.
