결정례일련번호,구분,문장번호,내용
129310,전문,1,불기소처분에 대한 헌법소원
129310,전문,2,(전원재판부 1990.12.26.
129310,전문,3,90헌마74)
129310,전문,4,【당 사 자】
129310,전문,5,청 구 인 안 ○ 국
129310,전문,6,대리인 변호사 윤 운 영
129310,전문,7,피청구인 서울지방검찰청 남부지청 검사
129310,전문,8,【주 문】
129310,전문,9,청구인의 심판청구를 기각한다.
129310,전문,10,【이 유】
129310,전문,11,1.청구인의 이 사건 헌법소원심판청구의 요지는 다음과 같다.
129310,전문,12,"가.청구인은 1988.8.31.과 같은 해 12.20.두차례에 걸쳐 신정경찰서에 피고소인 이 ○ 원, 안 ○ 숙을 상대로 재물손괴 및 무고죄로 고소를 제기하였는바 그 고소요지는, 피고소인은 부부간으로서,"
129310,전문,13,(1).
129310,전문,14,피고소인은 1985.8.15.
129310,전문,15,"서울 양천구 ○○동 231의 135 대지 16평 및 같은 동 산29의 14 임야 120평 지상의 건축공사장에서 고소인이 시공중인 문틀 12개를 때려 부수어 590,500원 상당의 재물을 손괴하고,"
129310,전문,16,(2).
129310,전문,17,"피고소인은 공동하여,"
129310,전문,18,(가).
129310,전문,19,"같은 해 8.16.06:00경 같은 곳에서 고소인이 시설한 문틀 11개와 지하층의 천정부분 및 목재형틀 자재 등을 때려 부수어 3,222,100원 상당의 재물을 손괴하고,"
129310,전문,20,(나).
129310,전문,21,"같은 해 9.22.11:00경 같은 곳에서 1층 동쪽벽 조적공사 부분과 반달형 아취 출입문 2개소 조적공사 부분을 무너뜨리어 967,400원 상당의 재물을 손괴하고,"
129310,전문,22,(다).
129310,전문,23,"피고소인은 1988.3.초순 일자 불상경 같은 곳에서 건물 1동, 건평 25평을 철거함과 동시에 고소인 소유 적색벽돌 9,000장, 시멘트 벽돌 1,500장을 손괴하고, 공구몫자재 등 2트럭 상당을 취거하고, 지하층의 창문 및 출입문 수십 개소를 시멘트로 메꾸어버려 출입문의 목재 알미늄샷슈 등을 부패하게 하여 사용치 못하게 하고, 아울러 지하층 슬라브(일층 밑바닥)에 90센티미터 두께로 잡토를 깔아 그 무게때문에 지하층에 균열이 생기게 하므로서 합계 53,139,000원 상당의 고소인 소유 재물의 효용을 해하고,"
129310,전문,24,(3).
129310,전문,25,피고소인은 1988.9.20.
129310,전문,26,신정경찰서에 고소인(안○○국)을 상대로 위의 고소사실에 대하여 무고죄로 맞고소 함으로서 고소인을 무고한 것이라는 것이다.
129310,전문,27,나.피청구인은 위 사건을 접수하여 (89년 형제4527호) 수사한후 1989.5.23.
129310,전문,28,"불기소결정을 함에 있어서 1985년도 재물손괴 및 폭력행위등처벌에 관한법률위반의 점(1.가.(1)및 (2)의 (가),(나))에 대하여서는 공소시효의 완성을 이유로 `공소권 없음', 여타의 점(1.가.(2)의 (다)및 (3))에 대하여서는 그 혐의를 인정할 증거가 충분하지 않다는 이유로 `혐의 없음'의 결정을 하였다."
129310,전문,29,"다.청구인은 이에 불복하고 검찰청법이 정한 항고, 재항고의 절차를 밟아 1990.3.20 대검찰청(89 재항고900)에서 재항고 기각의 결정을 한 통지를 같은 달 24.수령하고 같은 해 4.20.헌법소원심판청구를 한 것이므로 이 사건 헌법소원심판청구는 절차상 적법하게 행하여진 것이다."
129310,전문,30,"2.살피건대, 이 사건 기록과 서울지방검찰청 남부지청 89형제 4527호 사건기록에 의하면 1985년도의 범죄 사실(1.가.(1)및 (2)의 (가),(나))은 검찰의 사건수사단계에서 이미 공소시효(3년)가 완성된 사실이 역수상 명백하고 여타의 범죄사실(1.가.(2)의 (다)및 (3))에 있어서도 피청구인이 이 부분 청구인의 고소사실에 대한 수사와 결론의 도출과정에서 현저히 정의와 형평에 반하는 수사를 하였다거나 헌법의 해석, 법률의 적용 또는 증거의 판단에 있어서 불기소처분의 결정에 영향을 미친 중대한 잘못이 있었다고 보여지지 아니하므로 결국 피청구인의 불기소처분으로 말미암아 청구인의 헌법상 보장된 기본권이 침해되었다고 볼 수 없다."
129310,전문,31,3.따라서 청구인의 심판청구는 이유없으므로 이를 기각하기로 하여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
129310,전문,32,1990.12.26.
129310,전문,33,재판장 재판관 조○
129310,전문,34,재판관 이○
129310,전문,35,재판관 변○
129310,전문,36,재판관 김○
129310,전문,37,재판관 한○
129310,전문,38,재판관 이○
129310,전문,39,재판관 최○
129310,전문,40,재판관 김○
129310,전문,41,재판관 김○
