결정례일련번호,구분,문장번호,내용
137331,판시사항,1,동물용의약품으로 되어 있는 물질을 새로 사료의 범위에 추가하여 사료제조업자도 이를 제조할 수 있게 함으로써 기존 동물용의약품제조업자의 영업이익이 감소되는 경우 동물용의약품제조업자의 기본권이 침해된 것으로 볼 수 있는지 여부
137331,판시사항,2,(소극)
137331,결정요지,3,"사료관리법시행규칙의 개정으로 동물용의약품인 물질이 새로 사료의 범위에 추가되었다 하더라도 동물용의약품제조업자가 동물의약품으로 이들 물질을 계속 제조하는 데는 아무런 지장이 없고, 다만 종전에 누리고 있던 사실상의 독점적인 영업이익이 상실될 수는 있으나, 그러한 독점적인 영업이익은 반사적인 이익에 해당하는 것이어서 그 이익이 상실되었다 하여 기본권이 침해되었다고는 할 수 없다."
137331,전문,4,【당 사 자】
137331,전문,5,청 구 인　과학사료주식회사 외 12인
137331,전문,6,청구인들 대리인 변호사　이○
137331,전문,7,【주　　문】
137331,전문,8,청구인들의 심판청구를 모두 각하한다.【이　　유】
137331,전문,9,1.사건의 개요 및 심판의 대상
137331,전문,10,가.사건의 개요
137331,전문,11,(1)청구인들은 동물용의약품을 제조ㆍ수입하여 축산농가에 공급하여 온 자들이다.(2)농림부장관은 1999.1.19.
137331,전문,12,"농림부령 1306호로 사료관리법시행규칙 별표 1 및 별표 2, 제4조의2를 개정 또는 신설하여 동물용의약품인 사료첨가제로 분류되어 있던 미량광물질을 사료관리법상의 단미사료에, 같은 사료첨가제로 분류되어 있던 항산화제ㆍ항곰팡이제ㆍ효소제ㆍ생균제ㆍ아미노산제ㆍ비타민제 등을 보조사료에 각각 추가하고, 같은 날 농림부령 1307호로 동물용의약품등취급규"
137331,전문,13,칙 제2조 제2항을 신설하여 사료첨가제중 동물용의약품으로 관리할 필요성이 없는 성분의 것 또는 함량미달의 것으로서 사료관리법에 의한 사료로 관리되는 것은 동물용의약품으로 보지 않도록 하였다.(3)이에 청구인들은 위 농림부령들의 개정으로 인하여 사료업체들이 임의로 위 사료첨가제를 제조ㆍ판매할 수 있게 됨에 따라 청구인들이 영업상 큰 피해를 입게 되어 청구인들의 기본권이 침해되었다는 등의 이유로 1999.3.24.
137331,전문,14,이 사건 헌법소원심판을 청구하였다.나.심판의 대상
137331,전문,15,이 사건의 심판대상은 사료관리법시행규칙
137331,전문,16,(1999.1.19.
137331,전문,17,"농림부령 제1306호로 개정된 것.이하 “시행규칙”이라 한다)별표 1 중 광물질첨가물란 부분, 별표 2 중 항산화제ㆍ항곰팡이제ㆍ효소제ㆍ생균제ㆍ아미노산제ㆍ비타민제란 부분, 제4조의2, 동물용의약품등취급규칙"
137331,전문,18,(1999.1.19.
137331,전문,19,농림부령 제1307호로 개정된 것.이하 “취급규칙”이라 한다)제2조 제2항
137331,전문,20,"(이○의 각 조항들을 이하 “이 사건 법령조항”이라 한다)이 청구인들의 기본권을 침해하는지의 여부이며, 이 사건 법령 조항 및 관련 법령조항의 내용은 다음과 같다.(1)이 사건 법령조항"
137331,전문,21,시행규칙 제3조
137331,전문,22,(단미사료의 범위)법 제2조 제2호의 규정에 의한 단미사료는 별표 1과 같다.[별표 1]　단미사료의 범위
137331,전문,23,시행규칙 제4조
137331,전문,24,(보조사료의 범위)법 제2조 제4호의 규정에 의한 보조사료는 별표 2와 같다.[별표 2]　보조사료의 범위
137331,전문,25,시행규칙 제4조의2
137331,전문,26,(광물질첨가물 등의 규격 등)제3조의 규정에 의한 단미사료중 광물질첨가물과 제4조의 규정에 의한 보조사료중 항산화제ㆍ항곰팡이제ㆍ효소제ㆍ생균제ㆍ아미노산제 및 비타민제의 함량ㆍ순도 등 성분규격과 안전성 관리를 위한 보존방법ㆍ사용기준 등은 법 제11조 제1항의 규정에 의한 사료공정규격에서 정하는 바에 의한다.취급규칙 제2조
137331,전문,27,(정의 등)② 제1항 제6호의 규정에 의한 사료첨가제중 동물용의약품으로 관리할 필요성이 없는 성분의 것 또는 함량미달의 것으로서 사료관리법에 의한 사료로 관리되는 것은 이를 동물용의약품으로 보지 아니한다.(2)관련 법령조항
137331,전문,28,사료관리법 제2조
137331,전문,29,(정의)이 법에서 사용하는 용어의 정의는 다음 각호와 같다.1.“사료”라 함은 축산법에 의한 가축 기타 농림부령이 정하는 동물ㆍ어류등
137331,전문,30,(이하 “동물”이라 한다)에 영양이 되거나 그 건강유지 또는 성장을 위하여 필요한 것으로서 단미사료
137331,전문,31,(單味飼料)
137331,전문,32,ㆍ배합사료 및 보조사료를 말한다.2.“단미사료”라 함은 식물성ㆍ동물성 또는 광물성 물질로서 사료로 직접 사용되거나 배합사료의 원료로 사용되는 것으로 농림부령이 정하는 것을 말한다.3.(생략)4.“보조사료”라 함은 사료의 품질저하 방지 또는 사료의 효용을 높이기 위하여 사료에 첨가하는 것으로 농림부령이 정하는 것을 말한다.취급규칙 제2조
137331,전문,33,"(정의 등)① 이 규칙에서 사용하는 용어의 정의는 다음 각호와 같다.1.“동물용의약품”이라 함은 동물용으로만 사용함을 목적으로 하는 의약품을 말하며, 양봉용ㆍ양잠용ㆍ수산용 및 애완용"
137331,전문,34,"(관상어를 포함한다.이하 같다)의약품을 포함한다.2.～5.(생략)6.“사료첨가제”라 함은 비타민제ㆍ푸로비타민제ㆍ항생물질ㆍ항균제ㆍ항산화제ㆍ항곰팡이제ㆍ효소제ㆍ생균제ㆍ아미노산제 및 미량광물질 등 사료에 첨가하여 질병의 예방, 결핍물의 보충, 사료효율의 증진 및 성장촉진 등을 목적으로 사용하는 동물용의약품을 말한다.2.청구인들의 주장과 관계기관의 의견"
137331,전문,35,가.청구인들의 주장
137331,전문,36,"(1)이 사건 법령조항은 약사법에 의하여 의약품으로서 엄격한 규제를 받는 사료첨가제의 일부를 단미사료 및 보조사료로 분류하여 단미사료업체 및 보조사료업체로 하여금 이들 물질을 취급할 수 있게 함으로써 사료첨가제의 품질저하로 인한 축산농가의 경제적 피해와 국민건강에의 위해를 초래할 우려가 있다.(2)동물용의약품인 사료첨가제를 사료관리법의 적용을 받는 단미ㆍ보조사료로 보고 사료업자들이 취급할 수 있도록 하기 위해서는 먼저 모법인 사료관리법상의 단미ㆍ보조사료에 관한 정의규정을 개정하여 사료첨가제를 사료의 일부로 정의하여야 함에도 불구하고 시행규칙만을 개정하여 사료첨가제를 단미ㆍ보조사료로 분류한 것은 포괄적 위임입법금지 내지 위임의 한계를 정한 헌법 제75조ㆍ제95조에 위배된다.(3)취급규칙 제2조 제2항은 약사법의 규정사항을 하위법규에 의해서 사료관리법의 규율사항으로 이관시켰다는 점에서 약사법 체계상의 정당성을 벗어난 것이고, 취급규칙 제2조 제2항과 시행규칙 제3조ㆍ제4조ㆍ제4조의2가 그 내용면에서 서로 모순ㆍ상치되고 있으므로 체계정당성의 원리에도 반한다.(4)청구인들은 이 사건 법령조항으로 인하여 기존 사료업체들이 사료첨가제를 동물사료로서 임의로 제조ㆍ판매할 수 있게 됨으로써 영업상 심대한 타격을 입어 더 이상 영업수행이 불가능해진다는 점에서 직업결정의 자유 내지 직업선택의 자유를 침해받게 되었으며, 동물용의약품제조 등의 허가권은 독점적이고 배타적인 것으로서 일정한 시설 및 인력과 결부되어 일종의 영업권으로서 재산적 가치를 가지는 것인데 영업수행이 불가능해지면 헌법 제23조 제1항에 의하여 보장된 재산권도 침해받게 된다.(5)이 사건 법령조항은 동일물질을 사료첨가제와 단미ㆍ보조사료로 이중적으로 관리하게 하여 유통구조의 혼란과 관리공백상태를 초래하고, 사료첨가제의 품질 저하를 초래할 수도 있어 그 목적의 정당성이 결여되어 있으며, 별개의 법률을 제정하여 사료첨가제를 사료첨가물로 분류한 후 이를 개별적인 사료공장에서 제조할 수 있도록 하는 것이 적절한 방안이므로 그 방법의 적절성에 있어서 타당하지 않다.또한 미량광물질 등의 오ㆍ남용으로 인한 국민건강위해의 방지라는 공익상의 이익이 사료유통구조의 개선이라는 이익보다는 훨씬 크다는 점에서 법익의 균형성 및 피해의 최소성의 원칙에도 어긋난다.나.농림부장관의 의견"
137331,전문,37,"(1)이 사건 법령조항의 시행에 의하여 사료첨가제인 망간ㆍ항산화제 등의 물질이 새로 사료의 범위에 포함됨으로써 실수요자인 배합사료업체가 직접 이들 물질을 수입ㆍ사용할 수 있게 되었으나, 청구인들은 앞으로도 이들 물질을 약품으로 사용하는 경우에는 종전과 마찬가지로 수입ㆍ제조하여 판매할 수 있으므로, 종전에 청구"
137331,전문,38,"인들이 누리던 이익은 이 사건 물질들이 동물용의약품으로만 분류된 데에 따른 반사적 이익에 해당하는 것이었고 이 사건 법령조항에 의하여 이러한 반사적 이익이 감소할 여지는 있어도 청구인들의 직업수행의 자유 또는 재산권이 직접적으로 침해받은 것은 아니라고 할 것이므로 청구인들의 이 사건 헌법소원은 기본권 침해의 요건을 충족하지 못하는 것으로 각하되어야 한다.(2)가사 청구인들의 이 사건 헌법소원이 적법한 것이라고 하더라도 다음의 이유로 기각되어야 한다.(가)농림부장관이 취급규칙을 개정한 것은 약사법 제72조의6에 의하여 위임된 범위내에서 행한 것이므로 포괄위임금지의 원칙에 위반되지 아니하며, 취급규칙 제2조 제2항은 사료첨가제중 동물용의약품으로 관리할 필요가 없거나 함량이 미달되는 것 등 약사법에 의한 의약품에서 제외되는 것을 사료관리법에 의한 사료로 규율하도록 하는 것이므로 약사법에 저촉될 여지는 없다.(나)약사법에 의하면 동물용의약품이란 동물의 질병의 진단ㆍ치료ㆍ경감처치 또는 예방을 목적으로 하는 것이나 동물의 구조기능에 약리학적 영향을 주기 위한 목적으로 사용되는 것이라고 할 것인데, 시행규칙에 의하여 사료의 범위에 추가된 물질은 약리학적 영향을 주는 것이라기 보다는 동물의 성장 발육과 생산을 이루기 위한 필수영양소로서 그 중 미량광물질은 단미사료에 해당하며, 항산화제ㆍ항곰팡이제는 사료의 변질을 방지하기 위한 것으로 사료관리법에 의한 보조사료의 개념중 “사료의 품질저하 방지”를 위한 것에, 효소제ㆍ생균제ㆍ아미노산제ㆍ비타민제는 “사료의 효용을 높이기 위한 것”에 해당하므로 사료관리법의 개정없이 시행규"
137331,전문,39,칙을 개정하여 이들 물질을 사료의 범위에 추가한 것은 정당하
137331,전문,40,"다.(다)이들 물질에 대해서는 식품첨가물공정과 같은 수준의 공정규격을 제정하여 운영하고 있고, 안전성검사를 하고 있으므로 국민보건상 위해를 줄 우려가 없다.3.판　단"
137331,전문,41,먼저 직권으로 이 사건 심판청구의 적법여부를 본다.가.헌법소원의 요건
137331,전문,42,"헌법재판소법 제68조 제1항 본문은 “공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자는……헌법재판소에 헌법소원심판을 청구할 수 있다”고 규정하고 있는바, 이는 공권력의 행사 또는 불행사로 인하여 헌법상 보장된 자신의 기본권을 현재 직접적으로 “침해”당한 자만이 헌법소원심판을 청구할 수 있다는 뜻이고, 따라서 법령으로 인한 기본권침해를 이유로 헌법소원을 청구하려면 당해법령 그 자체에 의하여 자유의 제한, 의무의 부과, 권리 또는 법적 지위의 박탈이 생긴 경우여야 한다"
137331,전문,43,(헌재 1992.11.12.
137331,전문,44,"91헌마192, 판례집 4, 813, 823 ; 헌재 1995.7.21."
137331,전문,45,"94헌마191, 판례집 7-2, 195, 201-202 등 참조)."
137331,전문,46,그렇다면 어떤 법령조항이 헌법소원을 청구하고자 하는 자의 법적 지위에 아무런 영향을 미치지 아니하는 경우라면 애당초 기본권침해의 가능성이나 위험성이 없으므로 그 법령조항을 대상으로 헌법소원을 청구하는 것은 허용되지 아니한다 할 것이다
137331,전문,47,(헌재 1999.5.27.
137331,전문,48,"97헌마368, 판례집 11-1, 667, 671)."
137331,전문,49,나.시행규칙 별표 1 및 별표 2에 대한 심판청구의 적법여부
137331,전문,50,이 사건 법령조항 중 시행규칙 별표 1 및 별표 2는 1999.1.19.
137331,전문,51,농림부령 제1306호에 의하여 개정된 것으로 이 때의 개정은 그 전까지 약사법 및 취급규칙에 의하여 동물용의약품
137331,전문,52,(사료첨가제)으로만 분류되어 있던 망간ㆍ철ㆍ구리ㆍ요오드ㆍ아연ㆍ코발트ㆍ불소ㆍ셀
137331,전문,53,"레늄ㆍ몰리브덴ㆍ크롬의 화합염류, 항산화제ㆍ항곰팡이제ㆍ효소제"
137331,전문,54,ㆍ생균제ㆍ아미노산제ㆍ비타민제
137331,전문,55,(이하 “이 사건 물질들”이라 한다)를 새로 사료관리법에 의한 사료
