결정례일련번호,구분,문장번호,내용
23622,전문,1,사건   2013헌마217  기소유예처분취소
23622,전문,2,청구인   허 ○ 선
23622,전문,3,피청구인   의정부지방검찰청 고양지청 검사
23622,전문,4,[주문]
23622,전문,5,이 사건 심판청구를 각하한다.
23622,전문,6,[이유]
23622,전문,7,1.사건의 개요
23622,전문,8,청구인은 2012.6.10.
23622,전문,9,"18:00경 고양시 화정동 화정역광장에서 ‘고양통일나무사과나무심기운동본부’가 개최한 북한 사진전의 사진 10여점을 바닥에 엎어 그 효용을 해○는 한편, 112신고를 받고 출동한 고양경찰서 화정지구대 소속 순경 김 ○ 우의 가슴을 수회 치는 등 폭행하여 공무집행을 방해○였다는 혐의로 2012.7.30."
23622,전문,10,"기소유예처분을 받았는바(의정부지방검찰청 고양지청 2012년 형제16850호), 2013.4.8."
23622,전문,11,위 기소유예처분의 취소를 구하기 위하여 이 사건 헌법소원심판을 청구하였다.
23622,전문,12,2.판단
23622,전문,13,"헌법재판소법 제68조 제1항에 의한 헌법소원은 기본권 침해사유가 있음을 안 날부터 90일 이내에, 그 사유가 있은 날부터 1년 이내에 청구하여야 한다(헌법재판소법 제69조 제1항 본문)."
23622,전문,14,그런데 이 사건 기소유예처분은 2012.7.30.
23622,전문,15,"있었고 2012.8.2.경 청구인에게 통지되었는바, 위 통지일로부터 90일이 훨씬 경과한 2013.4.8."
23622,전문,16,제기된 이 사건 심판청구는 청구기간을 준수하지 못하여 부적법하다.
23622,전문,17,3.결  론
23622,전문,18,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제2호에 따라 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
23622,전문,19,2013.4.30.
