결정례일련번호,구분,문장번호,내용
150574,전문,1,[당 사 자]
150574,전문,2,청 구 인 김 ○ 곤
150574,전문,3,[주 문]
150574,전문,4,이 사건 심판청구를 각하한다.[이 유]
150574,전문,5,1.사건의 개요
150574,전문,6,"가.청구인은 청구외 윤 ○ 상, 허 ○ 희를 고소하였으나 불기소처분되자(대구지방검찰청 2000년 형제45654호), 항고를 거쳐 재항고를 하였는데 2000.10.25."
150574,전문,7,기각되었다.
150574,전문,8,나.청구인은 위 재항고기각처분의 취소를 구하는 행정심판을 청구하였으나 법무부장관은 2001.1.30.
150574,전문,9,"이를 각하 하는 재결을 하였다.청구인은 다시 그 재결에 대하여 재결경정신청을 하였는데, 법무부장관은 2001.6.7."
150574,전문,10,이를 기각하는 결정을 하였다.
150574,전문,11,"다.그러자 청구인은 위 기각결정의 취소를 구하고자, 2001.7.18."
150574,전문,12,이 사건 헌법소원심판을 청구하였다.
150574,전문,13,2.판단
150574,전문,14,"청구인의 심판청구의 적법성에 관하여 살펴본다.행정심판법 제39조는 심판청구에 대한 재결에 대하여는 다시 심판청구를 제기할 수 없도록 규정하고 있다.그러나 재결에 불복하는 경우 그 재결 자체에 고유한 위법이 있음을 이유로 그 취소ㆍ변경을 구하거나, 그 재결에 무효사유가 있음을 이유로 무효확인을 구하는 행정소송을 제기할 수 있다(행정소송법 제4조, 제19조 단서, 제38조 제1항)."
150574,전문,15,"한편, 행정심판법시행령 제27조 제1항은 ""재결에 오기ㆍ계산착오 기타 이와 비슷한 잘못이 있는 것이 명백한 때에는 재결청은 직권 또는 당사자의 신청에 의하여 위원회의 의결을 거쳐 경정결정을 할 수 있다""고 규정하고 있다.그러나 당사자의 재결경정신청이 기각된 경우의 불복수단에 대하여는 따로 정하고 있지 아니하다.재결경정이 실질적 내용과는 무관한 표현상의 오류를, 그것도 명백한 경우에 한하여 간이하게 바로잡는 부수적 절차에 불과하고, 이러한 오류는 직권에 의해서도 시정이 될 수 있기 때문에 반드시 그 불복절차를 마련할 필요는 없다고 할 것이다.나아가, 명백한 표현상의 오류에 대한 시정을 종국적으로 재결청에게 맡기는 것은 합리적인 면이 있고, 또 그 불복절차를 별도로 둘 경우 오히려 절차의 복잡성을 초래하는 단점도 있다.그리고, 실질적인 내용상의 오류가 있거나 오류가 명백하다고 인정되지 않은 경우라면 이는 재결자체에 대한 불복절차에서 시정될 수 있으며 또 그렇게 하는 것이 타당하다.이러한 이치는 헌법소원절차에서도 마찬가지라고 할 것인바, 재결경정신청에 대한 기각결정은 그것만으로는 독립적으로 헌법소원 심판청구의 대상적격을 가지지 않는다고 봄이 상당하다.그렇다면, 법무부장관의 위 재결경정신청 기각결정을 헌법소원으로 다투고 있는 이 심판청구는 부적법하므로 이를 각하하기로 하여 주문과 같이 결정한다."
