결정례일련번호,구분,문장번호,내용
49222,전문,1,사 건 2016헌아25 구 아동ㆍ청소년의 성보호에 관한 법률 제34조 제2항 위헌소원(재심)청 구 인 김 ○ 호
49222,전문,2,재심대상결정 헌법재판소 2015.7.30.
49222,전문,3,2014헌바257 결정
49222,전문,4,[주 문]
49222,전문,5,이 사건 심판청구를 각하한다.[이 유]
49222,전문,6,1.사건개요
49222,전문,7,"청구인은 구 아동ㆍ청소년의 성보호에 관한 법률 제34조 제2항 등에 대하여 헌법소원심판을 청구하였으나, 헌법재판소는 2015.7.30."
49222,전문,8,합헌결정을 선고하였다(2014헌바257).
49222,전문,9,청구인은 2014헌바257결정에 대하여 재심을 청구하였으나 2016.1.20.
49222,전문,10,각하되었다(2015헌아144).
49222,전문,11,청구인은 또 다시 위 2014헌바257결정의 재심을 구하는 헌법소원심판을 청구하였다.
49222,전문,12,2.판단
49222,전문,13,"헌법소원심판청구가 부적법하다고 하여 헌법재판소가 각하결정을 하였을 경우 그 결정에서 판시한 요건의 흠결을 보정할 수 있는 때에 이를 보정한 후 다시 심판청구를 하는 것은 모르되, 그러한 요건의 흠결을 보완하지 아니한 채 동일한 내용의 심판청구를 되풀이하는 것은 허용되지 아니한다(헌재 2015.6.23."
49222,전문,14,2015헌마583 참조).
49222,전문,15,"청구인은 이미 이 사건과 동일한 취지의 헌법소원심판을 청구하였다가 각하결정을 선고받은 바 있고(2015헌아144), 위 결정에서 헌법재판소법 제68조 제2항에 따른 헌법소원심판의 결정은 그 성질상 재심에 의한 불복이 허용되지 않는다고 판시하였는바, 그러한 요건의 흠결은 성질상 보정할 수 있는 것이 아니다.따라서 위 사건에서의 주장을 반복하는 것에 불과한 이 사건 헌법소원심판청구는 헌법재판소법 제39조의 일사부재리 원칙에 위배되어 부적법하다."
49222,전문,16,3.결론
49222,전문,17,그렇다면 심판청구는 부적법하므로 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
