결정례일련번호,구분,문장번호,내용
153839,판시사항,1,군사기밀을 적법한 절차에 의하지 아니한 방법으로 탐지하거나 수집한 행위에 대한 처벌조항인 군사기밀 보호법(2011.6.9.
153839,판시사항,2,법률 제10792호로 개정된 것)제11조(이하 ‘이 사건 법률조항’이라 한다)가 죄형법정주의의 명확성원칙에 위배되는지 여부(소극)
153839,결정요지,3,"군사기밀 보호법의 입법취지와 ‘탐지ㆍ수집’의 사전적 의미를 고려할 때, 군사기밀의 ‘탐지ㆍ수집’은 군사기밀의 내용을 알아내거나 군사기밀을 점유하여 군사기밀을 취득하는 행위를 의미한다.이 사건 법률조항의 ‘적법한 절차’는 군사기밀 보호조치, 제공ㆍ설명ㆍ공개 등 군사기밀 취득절차와 관련된 군사기밀 보호법 조항들 및 그 위임에 따라 이를 구체화하는 하위법령을 준수한 절차를 의미한다고 봄이 상당하다.법원은 이 사건 법률조항의 ‘적법한 절차’의 의미를 ‘관계법령이 정하고 있는 절차’로 일관되게 해석ㆍ적용하고 있으며, 대법원은 군사기밀 접근 권한이 있는 자의 사적인 용도 활용 목적에 따른 탐지ㆍ수집도 이 사건 법률조항의 적용대상임을 분명히 하고 있다.이상의 사정을 종합적으로 고려하면, 건전한 상식과 통상적인 법감정을 가진 사람들이라면 누구나 이 사건 법률조항에서의 ‘적법한 절차에 의하지 아니한 탐지ㆍ수집’의 의미를 파악할 수 있으며, 법을 해석 또는 집행하는 기관이 이를 자의적으로 해석하거나 집행할 염려가 있다고 보기도 어렵다.따라서 이 사건 법률조항은 죄형법정주의의 명확성원칙에 위배되지 아니한다."
153839,전문,4,[당 사 자]
153839,전문,5,청 구 인 한○○○
153839,전문,6,대리인 법무법인(유한)동인
153839,전문,7,담당변호사 여○ 외 1인
153839,전문,8,"당해사건 대법원 2016도17819 뇌물수수, 군사기밀보호법위반"
153839,전문,9,[주 문]
153839,전문,10,군사기밀 보호법(2011.6.9.
153839,전문,11,법률 제10792호로 개정된 것)제11조는 헌법에 위반되지 아니한다.[이 유]
153839,전문,12,1.사건개요
153839,전문,13,청구인은 2013.6.24.
153839,전문,14,"○○학교 ○○단 ○○으로 근무하던 중, 전역 후 이해관계가 있는 기업체에 재취업을 하기 위해 군사Ⅱ급 비밀에 해당하는 연도별 추가 전력화수량을 수첩에 옮겨 적어 집으로 가져옴으로써 군사기밀 보호조치를 불이행하였다는 공소사실(군사기밀 보호법 제10조 제1항)로 기소되었다.청구인은 2015.8.21."
153839,전문,15,"제1심에서 징역 1년에 집행유예 2년을 선고받아(서울중앙지방법원 2014고합841)항소하였는데, 항소심에서 검사는 군사기밀 보호조치 불이행으로 인한 군사기밀보호법위반죄(군사기밀 보호법 제10조 제1항)를 주위적 공소사실로 하고, 군사기밀 탐지ㆍ수집으로 인한 군사기밀보호법위반죄(군사기밀 보호법 제11조)를 예비적 공소사실로 추가하는 내용의 공소장변경신청을 하였다.항소심은 2016.10.13."
153839,전문,16,"검사의 공소장변경신청을 허가하면서 원심판결을 파기하고, 청구인이 적법한 절차를 거치지 않고 군사기밀을 탐지ㆍ수집하였다며 ‘군사기밀 보호법’ 제11조를 적용하여 징역 1년에 집행유예 2년을 선고하였다(서울고등법원 2015노2479)."
153839,전문,17,이에 청구인은 상고하여 당해사건 계속 중인 2016.12.2.
153839,전문,18,"‘군사기밀 보호법’ 제11조에 대하여 위헌법률심판제청을 신청하였으나, 2018.6.28."
153839,전문,19,"상고와 제청신청(대법원 2016초기1036)이 모두 기각되자, 2018.7.27."
153839,전문,20,이 사건 헌법소원심판을 청구하였다.
153839,전문,21,2.심판대상
153839,전문,22,이 사건 심판대상은 ‘군사기밀 보호법’(2011.6.9.
153839,전문,23,법률 제10792호로 개정된 것)제11조(이하 ‘심판대상조항’이라 한다)가 헌법에 위반되는지 여부이다.심판대상조항의 내용은 다음과 같다.
153839,전문,24,[심판대상조항]
153839,전문,25,군사기밀 보호법(2011.6.9.
153839,전문,26,법률 제10792호로 개정된 것)제11조(탐지ㆍ수집) 군사기밀을 적법한 절차에 의하지 아니한 방법으로 탐지하거나 수집한 사람은 10년 이하의 징역에 처한다.
153839,전문,27,3.청구인의 주장
153839,전문,28,가.심판대상조항은 구성요건을 명확히 규정하고 있지 않아 ‘사적인 용도에 활용하기 위한 목적’이 있는 경우에도 죄가 성립하는 등 수범자로 하여금 심판대상조항
153839,전문,29,에 의하여 처벌되는 행위가 무엇인지 예측할 수 없게 하므로 죄형법정주의의 명확성원칙에 위배된다.
153839,전문,30,"나.군사기밀을 취급하는 자라도 사적인 용도에 활용하려고 군사기밀을 알아내고 수집하면 군사기밀을 적법한 절차에 의하지 아니한 방법으로 탐지하거나 수집한 경우에 해당한다고 심판대상조항을 해석하는 것은, 피고인에 대한 불리한 유추ㆍ확장해석으로서 죄형법정주의의 유추해석금지원칙에 위배된다.4.판단"
153839,전문,31,가.군사기밀 탐지ㆍ수집죄의 입법연혁 및 관련 선례
153839,전문,32,(1)군사상의 기밀을 보호하여 국가안전보장에 기여하기 위하여 1972.12.26.
153839,전문,33,"법률 제2387호로 제정된 ‘군사기밀 보호법’ 제6조는 “군사상의 기밀을 부당한 방법으로 탐지하거나 수집한 자는 10년 이하의 징역이나 금고에 처한다”라고 군사기밀 탐지ㆍ수집죄를 규정하고 있었다.이 조항에 대하여 헌법재판소는, ‘부당한 방법으로 탐지ㆍ수집한 자’라는 구성요건은 관계법령이 정하고 있는 적법한 절차에 의하지 아니하고 군사기밀을 탐지ㆍ수집한 자를 의미하므로 통상의 판단능력을 가진 사람이라면 충분히 그 의미를 이해할 수 있어 구성요건의 구체성 내지 명확성을 결여하였다고 할 수 없으며, ‘군사상의 기밀’이 군사기밀로서의 표지를 갖추고 그 누설이 국가의 안전보장에 명백한 위험을 초래한다고 볼 만큼의 실질가치를 지닌 것으로 인정되는 경우에 한하여 적용된다면 명확성원칙에 위배되지 않고, 알 권리도 침해하지 않는다는 취지로 한정합헌 결정을 한 바 있다(헌재 1992.2.25."
153839,전문,34,89헌가104 참조).
153839,전문,35,"(2)헌법재판소의 결정 이후, 구 ‘군사기밀 보호법’이 1993.12.27."
153839,전문,36,"법률 제4616호로 전부개정되면서, 기존에 ‘부당한 방법으로 탐지하거나 수집한 자’라고 규정하였던 군사기밀 탐지ㆍ수집죄 조항도 ‘적법한 절차에 의하지 아니한 방법으로 탐지하거나 수집한 자’로 개정되었다(제11조)."
153839,전문,37,"심판대상조항은 ‘자’를 ‘사람’으로 변경하였을 뿐 군사기밀 탐지ㆍ수집죄 구성요건의 실질적 내용은 이 조항과 동일하다.이 조항에 대하여 헌법재판소는, 군사기밀은 일반인에게 알려지지 아니한 것으로, 누설되는 경우 국가안보에 명백한 위험을 초래할 우려가 있는 군 관련 문서 등으로, 군사기밀로 표시 및 고지된 것으로 제한되어 있는데, 통상적인 법률해석 방법에 의하여 충분히 그 의미를 알 수 있으므로 명확성원칙에 위배된다고 볼 수 없으며, ‘군사기밀 보호법’상 국가안전보장에 미치는 영향의 정도에 따라 군사기밀의 등급을 구분하고, 보호에 필요한 최저등급으로 지정하며, 계속 보호할 필요가 없게 된 때에는 지정을 해제하고 있으며, 군사기밀 공개, 군사기밀의 제공 및 설명, 공개요청 등 알 권리를 보장하는 다양한 제도적 장치가 마련되어 있으므로 국민의 알 권리도 과도하게 제한한다고 볼 수 없다며 합헌 결정을 하였다(헌재 2014.9.25."
153839,전문,38,2011헌바358 참조).
153839,전문,39,나.죄형법정주의의 명확성원칙 위배 여부
153839,전문,40,"(1)청구인은 심판대상조항의 구성요건 중 ‘군사기밀’의 의미의 불명확성은 다투고 있지 아니함이 분명하므로, 이 부분을 제외하고 심판대상조항 중 ‘적법한 절차에 의하지 아니한 방법으로 탐지하거나 수집한 사람’ 부분이 죄형법정주의의 명확성원칙에 위배되는지 여부를 살펴본다.한편, 청구인의 유추해석금지원칙 위배 주장은 ‘사적인 용도 활용목적’이 심판대상조항의 적용대상임이 불분명하다는 것으로서 명확성원칙 위배 주장과 사실상 같은 내용이므로 별도로 검토하지 않는다."
153839,전문,41,"(2)헌법 제12조 및 제13조를 통하여 보장되고 있는 죄형법정주의원칙은 범죄와 형벌이 법률로 정하여져야 함을 의미하며, 이러한 죄형법정주의에서 파생되는 명확성 원칙은 법률이 처벌하고자 하는 행위가 무엇이며 그에 대한 형벌이 어떠한 것인지를 누구나 예견할 수 있고, 그에 따라 자신의 행위를 결정할 수 있도록 구성요건을 명확하게 규정할 것을 요구하고 있다.그러나 처벌법규의 구성요건이 명확하여야 한다고 하여 모든 구성요건을 단순한 서술적 개념으로 규정하여야 하는 것은 아니며, 다소 광범위하여 법관의 보충적인 해석을 필요로 하는 개념을 사용하였다고 하더라도 통상의 해석방법에 의하여 건전한 상식과 통상적인 법감정을 가진 사람이면 당해 처벌법규의 보호법익과 금지된 행위 및 처벌의 종류와 정도를 알 수 있도록 규정하였다면 헌법이 요구하는 처벌법규의 명확성에 배치되는 것이 아니다.그리고 처벌법규에 대한 예측가능성의 유무는 당해 특정조항 하나만으로 판단할 것이 아니라, 관련 법 조항 전체를 유기적ㆍ체계적으로 종합하여 판단하여야 하고, 그것도 각 대상법률의 성질에 따라 구체적ㆍ개별적으로 검토하여야 하며, 일반적이거나 불확정한 개념이 사용된 경우에는 당해 법률의 입법목적과 당해 법률의 다른 규정들을 원용하거나 다른 규정과의 상호관계를 고려하여 합리적으로 해석할 수 있는지 여부에 따라 가려야 한다(헌재 2017.7.27."
153839,전문,42,2015헌바417).
153839,전문,43,"(3)심판대상조항은 ‘적법한 절차에 의하지 아니한 탐지ㆍ수집행위’를 처벌하기 위한 조항이다.일반적으로 ‘탐지’란 드러나지 않은 사실이나 물건을 찾아 알아내는 행위를 의미하며, ‘수집’이란 여러 가지 물건이나 재료를 모으는 행위를 의미한다.즉 문언의 의미에 따르면 탐지ㆍ수집은 그 대상인 물건 등을 찾아 그 내용을 알아내거나 그에 대한 점유를 취득하는 것이다(대법원 2018.6.15."
153839,전문,44,선고 2013도5599판결 참조).
153839,전문,45,"군사기밀을 보호하여 국가안전보장에 이바지함을 목적으로 하는 ‘군사기밀 보호법’의 입법취지와 ‘탐지ㆍ수집’의 사전적 의미를 고려할 때, 군사기밀의 ‘탐지ㆍ수집’은 군사기밀의 내용을 알아내거나 군사기밀을 점유하여 군사기밀을 취득하는 행위를 의미함을 알 수 있다.그런데 군사기밀의 탐지ㆍ수집과 같은 취득은 국가안전보장에 위해가 될 가능성이 큰 누설 또는 오용으로 연결될 수 있기에 이에 대하여는 엄격하고도 촘촘한 통제가 요구된다.이 때문에 ‘군사기밀 보호법’(2011.6.9."
