결정례일련번호,구분,문장번호,내용
55069,판시사항,1,기획재정부장관이 한 2016년도 정부 예산안 편성행위 중 4ㆍ16세월호참사 특별조사위원회에 대한 부분(이하 ‘이 사건 예산편성 행위’라 한다)이 헌법재판소법 제68조 제1항의 헌법소원심판의 대상으로서 ‘공권력의 행사’에 해당하는지 여부(소극)
55069,결정요지,2,"이 사건 예산편성 행위는 헌법 제54조 제2항, 제89조 제4호, 국가재정법 제32조 및 제33조에 따른 것으로, 국무회의의 심의, 대통령의 승인 및 국회의 예산안 심의ㆍ확정을 위한 전 단계의 행위로서 국가기관 간의 내부적 행위에 불과하므로, 헌법소원의 대상이 되는 ‘공권력의 행사’에 해당하지 않는다."
55069,전문,3,[당 사 자]
55069,전문,4,청 구 인 유 ○ 근 외 80인
55069,전문,5,청구인들의 대리인
55069,전문,6,1.법무법인 동화
55069,전문,7,담당변호사 조○ 외 2인
55069,전문,8,2.법무법인 다산
55069,전문,9,담당변호사 오○
55069,전문,10,3.법무법인 향법
55069,전문,11,담당변호사 심○ 외 9인
55069,전문,12,4.법무법인 덕수
55069,전문,13,담당변호사 조○ 외 1인
55069,전문,14,5.변호사 이○
55069,전문,15,피청구인 기획재정부장관
55069,전문,16,[주 문]
55069,전문,17,청구인들의 심판청구를 모두 각하한다.[이 유]
55069,전문,18,1.사건개요
55069,전문,19,"가.피청구인 기획재정부장관은 2015.6.11.부터 2015.9.4.까지 2016년 정부 예산안을 편성하였고, 위 예산안은 국무회의의 심의 및 대통령의 승인을 거쳐 2015.12.3."
55069,전문,20,"국회에서 의결되었다.나.청구인들은, 피청구인이 2016년 정부 예산안을 편성하면서 ‘4ㆍ16세월호참사 특별조사위원회’(이하 ‘세월호 특조위’라 한다)의 활동기간을 2016.6.30.까지라고 보아 세월호 특조위 활동에 대한 예산으로 6,171,911,000원을 편성하고, 그 이후에 대한 예산을 편성하지 않음으로써, ‘4ㆍ16세월호참사 진상규명 및 안전사회 건설을 위한 특별법’(이하 ‘세월호진상규명법’이라 한다)제2조에 따른 피해자인 청구인들의 기본권을 침해하고 있다고 주장하며 2016.5.16."
55069,전문,21,이 사건 헌법소원심판을 청구하였다.2.심판대상
55069,전문,22,청구인들은 ‘피청구인이 세월호 특조위의 2016년 예산 중 2016.7.1.
55069,전문,23,"이후 부분을 편성하지 아니한 부작위’를 심판대상으로 삼아 이 사건 헌법소원심판을 청구하였다.그러나 피청구인의 세월호 특조위에 대한 2016년 예산편성 행위는 2016 회계연도에 관한 하나의 행위이므로, 이를 2016.6.30."
55069,전문,24,이전 부분과 그 이후 부분으로 나누어 볼 수 없다.따라서 이 사건 심판대상은 피청구인이 한 2016년도 정부 예산안 편성행위 중 4ㆍ16세월호참사 특별조사위원회에 대한 부분(이하 ‘이 사건 예산편성 행위’라 한다)이 청구인들의 기본권을 침해하는지 여부이다.심판대상 및 관련조항의 내용은 다음과 같다.[심판대상]
55069,전문,25,2016년도 예산안
55069,전문,26,<4ㆍ16세월호참사 특별조사위원회 소관>
55069,전문,27,일반회계
55069,전문,28,"장(분야)010 일반ㆍ지방행정 6,171,911,000원"
55069,전문,29,"관(부문)016 일반행정 6,171,911,000"
55069,전문,30,"항(프로그램)1100 세월호참사조사 1,037,064,000"
55069,전문,31,"항(프로그램)7100 기관운영 5,134,847,000"
55069,전문,32,[관련조항]
55069,전문,33,대한민국헌법(1987.10.29.
55069,전문,34,헌법 제10호로 개정된 것)제54조 ① 국회는 국가의 예산안을 심의ㆍ확정한다.
55069,전문,35,"② 정부는 회계연도마다 예산안을 편성하여 회계연도 개시 90일전까지 국회에 제출하고, 국회는 회계연도 개시 30일전까지 이를 의결하여야 한다.제89조 다음 사항은 국무회의의 심의를 거쳐야 한다.4.예산안ㆍ결산ㆍ국유재산처분의 기본계획ㆍ국가의 부담이 될 계약 기타 재정에 관한 중요사항"
55069,전문,36,국가재정법(2014.1.1.
55069,전문,37,법률 제12858호로 개정된 것)제32조(예산안의 편성)기획재정부장관은 제31조 제1항의 규정에 따른 예산요구서에 따라 예산안을 편성하여 국무회의의 심의를 거친 후 대통령의 승인을 얻어야 한다.제33조(예산안의 국회제출)정부는 제32조의 규정에 따라 대통령의 승인을 얻은 예산안을 회계연도 개시 120일 전까지 국회에 제출하여야 한다.3.청구인들의 주장
55069,전문,38,"세월호진상규명법 제7조 제1항은 세월호 특조위의 활동기간의 기산점을 ‘위원회가 그 구성을 마친 날’로 하고 있으므로, 적어도 그 기산일은 세월호진상규명법의 시행일인 2015.1.1.이 아니라 국무회의에서 세월호 특조위에 대하여 예비비 편성ㆍ지출을 의결한 2015.8.4.로 보아야 하고, 이에 의하면 세월호 특조위의 활동기간이 만료되는 시점은 2017.2.4.이다.그럼에도 피청구인은 2016년도 정부 예산안을 편성함에 있어 세월호진상규명법 제7조를 자의적으로 해석하여 세월호 특조위에 대한 예산을 2016.6.30.분까지만 편성함으로써, 청구인들의 인간으로서의 존엄과 가치, 행복추구권 및 알 권리 등을 침해하였다.4.판단"
55069,전문,39,"헌법 제54조 제1, 2항에 따라 정부는 회계연도마다 예산안을 편성하여 국회에 제출하여야 하고, 국회는 이를 심의ㆍ확정하여야 하는데, 헌법 제89조 제4호 및 국가재정법 제32조, 제33조에 의하면 기획재정부장관은 예산안을 편성하여 국무회의 심의를 거친 후 대통령의 승인을 얻어 국회에 제출하도록 되어 있다.따라서 기획재정부장관이 편성한 예산안은 국무회의의 심의를 거쳐 대통령의 승인을 얻은 후 국회의 심의ㆍ의결을 거쳐야 비로소 예산으로 확정된다.피청구인의 이 사건 예산편성 행위는 헌법 제54조 제2항, 제89조 제4호, 국가재정법 제32조, 제33조에 따른 것으로서, 이는 국무회의의 심의, 대통령의 승인 및 국회의 예산안 심의ㆍ확정을 위한 전 단계의 행위로서 국가기관 간의 내부적 행위에 불과하고, 국민에 대하여 직접적인 법률효과를 발생시키는 행위라고 볼 수 없다(헌재 1994.8.31."
55069,전문,40,92헌마174 참조).
55069,전문,41,따라서 이 사건 예산편성 행위는 헌법소원의 대상이 되는 ‘공권력의 행사’에 해당하지 않는다.5.결론
55069,전문,42,"그렇다면 청구인들의 심판청구는 모두 부적법하므로 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
55069,전문,43,재판관  김○ 이○ 김○(해외출장으로 행정전자서명 불능)안○ 강○ 서○ 조○ 이○
55069,참조조문,44,"헌법 제54조, 제89조 제4호"
55069,참조조문,45,헌법재판소법 제68조 제1항
55069,참조조문,46,국가재정법(2014.1.1.
55069,참조조문,47,"법률 제12858호로 개정된 것)제32조, 제33조"
55069,참조판례,48,헌재 1994.8.31.
55069,참조판례,49,"92헌마174, 판례집 6-2, 249, 264-265"
