결정례일련번호,구분,문장번호,내용
142942,전문,1,사 건 2017헌마1294 기본권 침해 위헌확인
142942,전문,2,청 구 인 최○
142942,전문,3,대구구치소 수용 중
142942,전문,4,[주 문]
142942,전문,5,이 사건 심판청구를 각하한다.[이 유]
142942,전문,6,1.사건개요
142942,전문,7,"청구인은 마약류관리에관한법률위반(향정)죄 등으로 기소되어(대구지방검찰청 2016년 형제66177호, 이하 ‘이 사건 기소처분’이라 한다)현재 그 형사재판을 받고 있는데(대구지방법원 2017고단1703), 이 사건 기소처분이 청구인에게 마약류 사건 전과가 있다는 이유로 부당하게 이루어진 것으로서 전과자를 차별하여 위헌이라는 취지로 주장하면서 2017.11.27."
142942,전문,8,이 사건 헌법소원심판을 청구하였다.
142942,전문,9,2.판단
142942,전문,10,"청구인의 주장취지가 다소 불명확하나, 청구인은 자신의 마약류 전과와 관련된 범죄전력이 수사과정과 검사의 기소처분에 부당하게 영향을 미쳤고, 결국 그 기소처분으로 인해 기본권이 침해되었다고 주장하는 것으로 보인다.그러나 검사의 기소처분은 법원의 재판절차에 흡수되고 그 적법성에 대하여 충분한 사법적 심사를 받게 되어 그 합헌성 여부를 독자적으로 심사할 필요가 없으므로, 검사의 기소처분 자체의 취소를 구하는 헌법소원은 부적법하다(헌재 1992.12.24."
142942,전문,11,90헌마158 참조).
142942,전문,12,따라서 이 사건 기소처분은 독립하여 헌법소원심판의 대상이 될 수 없다.
142942,전문,13,3.결론
142942,전문,14,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
