결정례일련번호,구분,문장번호,내용
151867,판시사항,1,피의사실을 인정할 증거가 부족함에도 불구하고 주거침입 혐의를 인정한 기소유예처분이 청구인들의 평등권과 행복추구권을 침해하였다고 본 사례
151867,결정요지,2,"청구인들이 유치권을 행사하고 있었던 점, 피해자가 물리력을 이용하여 점유를 시도한 점 등에 비추어 보면 피해자에게 평온한 주거상태가 형성되었다고 인정할 증거가 부족함에도 청구인들에게 주거침입 혐의를 인정한 이 사건 기소유예처분은 청구인들의 평등권과 행복추구권을 침해하였다."
151867,전문,3,[당 사 자]
151867,전문,4,청 구 인 1.조○○
151867,전문,5,2.김○○○
151867,전문,6,3.김○□□
151867,전문,7,청구인들의 대리인 법무법인 열린
151867,전문,8,담당변호사 정○ 외 4인
151867,전문,9,피청구인 서울중앙지방검찰청 검사
151867,전문,10,[주 문]
151867,전문,11,피청구인이 2018.5.4.
151867,전문,12,서울중앙지방검찰청 2018년 형제7906호 사건에서 청구인들에 대하여 한 기소유예처분은 청구인들의 평등권과 행복추구권을 침해한 것이므로 이를 취소한다.[이 유]
151867,전문,13,1.사건 개요
151867,전문,14,가.청구인들은 2018.5.4.
151867,전문,15,"서울중앙지방검찰청 2018년 형제7906호로 피청구인으로부터 폭력행위등처벌에관한법률위반(공동주거침입)혐의로 기소유예처분을 받았는데(이하 ‘이 사건 기소유예처분’이라 한다), 피의사실은 다음과 같다.「청구인들은 ○○조합의 조합원으로서, 피해자 김○△△가 경락받아 소유하는 서울 동작구 (주소 생략)소재 ○○ 아파트 ○○동 ○○호에 대해 유치권을 주장하면서 자물쇠수리공을 불러 현관문을 강제로 열고 들어가 공동으로 피해자의 주거에 침입하였다.」"
151867,전문,16,나.청구인들은 2018.8.1.
151867,전문,17,이 사건 기소유예처분이 청구인들의 평등권과 행복추구권을 침해한다며 그 취소를 구하는 헌법소원심판을 청구하였다.
151867,전문,18,2.청구인들의 주장
151867,전문,19,청구인들이 유치권을 행사하고 있는 건물에 대해 피해자가 위법하게 그 점유를 침탈하려 한 것을 막은 데 불과하므로 주거침입죄의 구성요건에 해당하지 않거나 위법성이 없다.
151867,전문,20,3.판단
151867,전문,21,"가.이 사건 기록에 의하면 다음과 같은 사실이 인정된다.(1)○○조합(이하 ‘이 사건 조합’이라 한다)은 ○○동 지역 주택재개발을 위해 설립된 조합이고, 청구인 조○○은 이 사건 조합의 대표청산인, 청구인 김○○○○는 조합의 사무직원, 청구인 김○○□□은 그 조합원이다.김○○▽▽는 2012.8.30."
151867,전문,22,이 사건 조합의 조합원 김○&9747;&9747;로부터 조합의 사업부지 내 지상건물을 매입하여 조합원 자격을 취득하였다.김○▽▽는 2014.5.20.
151867,전문,23,"이 사건 조합과 ○○ 아파트 ○○동 ○○호(이하 ‘이 사건 아파트’라 한다)를 분담금 457,568,483원에 공급받기로 하는 공급계약을 체결하였다.정비사업에 대한 준공인가 이후 김○▽는 ‘도시 및 주거환경정비법’에 따라 사업시행자의 소유권 이전고시 다음날 이 사건 아파트에 대하여 소유권을 취득하였고, 같은 법에 따라 2017.3.6."
151867,전문,24,김▽▽ 앞으로 소유권이전등기가 되었다.
