결정례일련번호,구분,문장번호,내용
17137,전문,1,사      건      2011헌마576  재판취소
17137,전문,2,청  구  인      이 ○ 조
17137,전문,3,주      문
17137,전문,4,이 사건 심판청구를 각하한다.
17137,전문,5,이      유
17137,전문,6,1.사건의 개요
17137,전문,7,"청구인은 상해치사죄 등으로 징역 5년을 선고받아(부산지방법원 2007고합489)현재 경북북부 제2교도소에 수용중인 자인바, 2011.6.7."
17137,전문,8,"서울행정법원에 형집행지휘처분의 취소 등을 구하는 소장을 제출하고(서울행정법원 2011구합17752), 인지대와 송달료 미납을 이유로 보정명령을 받자, 소송비용을 지출할 자금능력이 부족하다고 주장하며 소송구조를 신청하였으나 2011.9.2."
17137,전문,9,기각되었다(서울행정법원 2011아2213).
17137,전문,10,"이에 청구인은 위 서울행정법원 2011아2213 결정의 취소를 구함과 동시에 위 서울행정법원 2011구합17752 사건을 담당하고 있는 제3행정부가 재판을 신속히 진행하지 아니하고 지연함으로써 청구인의 신속한 재판을 받을 권리를 침해하고 있다고 주장하며, 2011.9.30."
17137,전문,11,이 사건 헌법소원심판을 청구하였다.
17137,전문,12,2.판단
17137,전문,13,"헌법재판소법 제68조 제1항 본문에 의하면 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있다(헌재 1997.12.24."
17137,전문,14,"96헌마172등, 판례집 9-2, 842, 862)."
17137,전문,15,"또한, 위 규정의 ‘법원의 재판’에는 재판 자체뿐만 아니라 재판 심리와 절차에 관한 법원의 공권적 판단도 포함되는 것으로 보아야 한다(헌재 1992.12.24."
17137,전문,16,"90헌마158, 판례집 4, 922; 헌재 1993.3.15."
17137,전문,17,"93헌마36, 판례집 5-1, 200 참조)."
17137,전문,18,"살피건대, 서울행정법원 2011아2213 결정의 취소를 구하는 심판청구는 법원의 재판을 대상으로 한 헌법소원으로서, 서울행정법원 2011아2213 결정은 헌법재판소가 위헌으로 결정한 법령을 적용한 바 없음이 분명하여 예외적으로 헌법소원의 대상이 되는 법원의 재판에 해당되지 아니하므로, 이 부분 심판청구는 부적법하다.다음, 서울행정법원 2011구합17752 사건에서의 ‘법원의 재판 지연’에 대한 심판청구는 법원의 재판 심리와 그 절차에 관한 판단을 다투는 것으로서 결국 법원의 재판을 대상으로 하는 것이므로, 이 부분 심판청구 또한 부적법하다."
17137,전문,19,3.결론
17137,전문,20,그렇다면 헌법재판소법 제72조 제3항 제1호에 따라 이 사건 심판청구를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
17137,전문,21,2011.10.11.
