결정례일련번호,구분,문장번호,내용
145888,전문,1,사 건 2018헌마165 징역형 선고자에 대한 자격정지 기산일 차별 위헌확인
145888,전문,2,청 구 인 진 ○ 현
145888,전문,3,[주 문]
145888,전문,4,이 사건 심판청구를 각하한다.[이 유]
145888,전문,5,1.사건개요
145888,전문,6,가.청구인은 2016.6.30.
145888,전문,7,"창원지방법원에서 국가보안법위반죄로 징역 1년 6월 및 자격정지 1년 6월을 선고받고[2015고단2584, 2016고단2002(병합)], 같은 법원에 항소하였으나 2016.9.30."
145888,전문,8,"항소심에서도 같은 형을 선고받았다[2015노1668, 2016노1859(병합)]."
145888,전문,9,청구인은 대법원에 상고하였으나 2017.2.15.
145888,전문,10,상고가 기각되어 형이 확정되었다(2016도16419).
145888,전문,11,나.청구인은 2016.6.13.
145888,전문,12,국가보안법위반 혐의로 체포ㆍ구속된 후 2016.6.21.부터 창원교도소에 수용되었다.이후 통영구치소로 이감됨에 따라 청구인은 2017.9.22.
145888,전문,13,통영구치소에서 위 징역형의 집행을 종료하였다.
145888,전문,14,다.청구인은 유기징역에 자격정지를 병과한 때에는 징역의 집행을 종료한 날로부터 정지기간을 기산한다고 규정한 형법 제44조 제2항이 청구인의 평등권 등을 침해한다고 주장하면서 2018.2.13.
145888,전문,15,이 사건 헌법소원심판을 청구하였다.
145888,전문,16,2.청구인 주장요지
145888,전문,17,형법 제44조 제2항에 의하여 청구인에 대한 자격정지형은 유기징역형의 집행을 종료한 날부터 정지기간이 기산된다.그런데 유기징역형의 집행이 유예되었을 경우 자격정지형은 집행유예기간이 종료한 다음 날부터 정지기간이 진행된다.청구인은 형법 제44조 제2항으로 평등권 등을 침해당하였다.
145888,전문,18,3.판단
145888,전문,19,"헌법재판소법 제68조 제1항에 의한 헌법소원심판은 공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자가 청구할 수 있으므로, 청구인은 자신의 기본권에 대한 공권력 주체의 제한 행위가 위헌적인 것임을 어느 정도 구체적으로 주장하여야 한다.따라서 청구인이 기본권침해의 가능성을 확인할 수 있을 정도의 구체적 주장을 하지 않고 막연한 주장만을 하는 경우에는 그 심판청구는 부적법하다(헌재 2005.2.3."
145888,전문,20,2003헌마544등; 헌재 2017.10.19.
145888,전문,21,2017헌마1060 등 참조).
145888,전문,22,청구인은 형법 제44조 제2항으로 인하여 유기징역형의 실형을 선고받은 사람이 그 집행이 유예된 사람보다 불리한 지위에 처하게 된다는 막연한 주장만 하고 있다.청구인은 형법 제44조 제2항이 청구인 자신의 기본권을 어떻게 침해하는지에 대한 구체적이고 명확한 주장을 하고 있지 않다.
145888,전문,23,4.결론
145888,전문,24,"이 사건 심판청구는 부적법하므로, 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
