결정례일련번호,구분,문장번호,내용
177985,전문,1,사　　　건　2022헌마1384 인권침해 등 위헌확인
177985,전문,2,청　구　인　한○○
177985,전문,3,[주           문]
177985,전문,4,이 사건 심판청구를 모두 각하한다.
177985,전문,5,[이           유]
177985,전문,6,1.사건개요
177985,전문,7,청구인은 2022.8.30.
177985,전문,8,"수원지방검찰청 안산지청 2022년 형제23628호 특수공무집행방해 사건으로 구속 기소되어, 현재 형사재판을 받고 있는 사람이다(수원지방법원 안산지원 2022고단2764)."
177985,전문,9,청구인은 2022.9.27.
177985,전문,10,"위 사건과 관련하여, ① 청구인에 대한 위법한 긴급체포 및 구속영장의 위헌확인, ② 수원지방검찰청 안산지청 검사가 청구인을 특수공무집행방해죄로 기소한 행위 및 재판부에 제출한 공소장 및 체포사유서에 대한 위헌확인, ③ ○○경찰서 및 수원지방검찰청 안산지청이 청구인의 인권을 침해하여 피의자신문조서를 작성한 행위에 대한 위헌확인, ④ 위와 같이 인권을 침해하여 작성되어 재판부에 제출된 각 피의자신문조서의 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다."
177985,전문,11,2.판단
177985,전문,12,가.긴급체포 및 구속영장에 대한 심판청구 부분
177985,전문,13,"수사기관의 체포 및 구속에 대해서는 체포적부심사, 구속 전 피의자 심문절차나 구속적부심사 등 당해 형사소송절차에서 다툴 수 있고 그 과정에서 충분히 사법적 심사를 받을 수 있으므로, 이를 독립하여 헌법소원심판청구의 대상으로 삼을 수 없다(헌재 2021.3.9."
177985,전문,14,2021헌마229).
177985,전문,15,그런데 청구인의 이 부분 심판청구는 헌법소원의 대상이 될 수 없는 긴급체포 및 구속영장을 대상으로 하고 있으므로 허용될 수 없다.나.수원지방검찰청 안산지청 검사의 공소제기처분(이에 부수하여 제출된 공소장 및 체포사유서 포함)에 대한 심판청구 부분
177985,전문,16,검사의 공소제기처분 자체에 대하여는 공소제기된 범죄사실이나 법원에 제출된 증거를 포함하여 그 재판절차에서 적법성에 대해 충분한 사법적 심사를 받을 수 있으므로 독립하여 헌법소원의 대상이 될 수 없다(헌재 1994.9.30.
177985,전문,17,94헌마183).
177985,전문,18,그런데 청구인의 이 부분 심판청구는 헌법소원의 대상이 될 수 없는 검사의 공소제기처분 및 그에 부수하여 제출된 공소장 및 체포사유서를 그 대상으로 하고 있으므로 허용될 수 없다.다.○○경찰서 및 수원지방검찰청 안산지청의 피의자신문조서 작성 행위에 대한 심판청구 부분
177985,전문,19,"청구인은 수사기관의 인권침해 등 위법행위에 대하여 고소ㆍ고발할 수 있고, 이에 대하여 불기소처분이 있을 경우 법원에 재정신청을 하는 등의 방법으로 다툴 수 있는바, 청구인이 이러한 구제절차를 거쳤다고 인정할 자료가 없으므로, 청구인의 이 부분 심판청구는 보충성 요건을 갖추지 못하였다(헌재 2019.7.23."
177985,전문,20,2019헌마691 참조).
177985,전문,21,라.청구인에 대한 각 피의자신문조서에 관한 심판청구 부분
177985,전문,22,"형사재판에 증거로 제출된 검사 또는 사법경찰관이 작성한 피의자신문조서에 대하여는, ① 형사소송규칙 제134조 등에 규정되어 있는 증거결정에 대한 의견진술 절차에서 피고인이 그 증거능력을 부정하는 의견을 진술할 수 있고, ② 법원이 위 증거에 대하여 증거채택결정을 하고 증거조사를 할 경우 피고인은 형사소송법 제296조 제1항에 따라 증거조사에 대한 이의신청을 통해 이를 다툴 수 있으며, ③ 법원이 이의신청을 받아들이지 않고 판결을 선고하더라도 피고인은 채증법칙 위반 등을 이유로 상소하여 다툴 수 있는 등 그 재판절차에서 적법성에 대하여 충분한 사법적 심사를 받을 수 있으므로, 독립하여 헌법소원의 대상이 될 수 없다(헌재 2004.9.23."
177985,전문,23,2000헌마453).
177985,전문,24,그런데 청구인의 이 부분 심판청구는 헌법소원의 대상이 될 수 없는 형사재판에 증거로 제출되는 검사 또는 사법경찰관 작성의 청구인에 대한 각 피의자신문조서증거를 그 대상으로 하고 있으므로 허용될 수 없다.
177985,전문,25,3.결론
177985,전문,26,"그렇다면, 이 사건 심판청구는 모두 부적법하므로 헌법재판소법 제72조 제3항 제1호 전단, 제4호에 따라 이를 모두 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
