결정례일련번호,구분,문장번호,내용
150632,전문,1,사 건 2019헌바92 형사소송법 제267조 위헌소원
150632,전문,2,청 구 인 김 ○ 철
150632,전문,3,당 해 사 건 서울북부지방법원 2017고단2800 전자금융거래법위반
150632,전문,4,[주 문]
150632,전문,5,이 사건 심판청구를 각하한다.[이 유]
150632,전문,6,1.사건개요
150632,전문,7,청구인은 서울북부지방법원 2017고단2800 전자금융거래법 위반 사건 피고인 김 ○ 성의 아버지이자 재판 보조인이다.위 재판 계속 중 청구인은 재판장이 공판기일을 늦게 지정한다는 등의 이유로 형사소송법 제267조의 신속한 재판을 받을 권리(헌법 제27조 제3항)에 위반한다고 주장하며 위헌법률심판 제청신청을 하였다.2019.2.22.
150632,전문,8,위헌법률심판 제청신청이 기각되자(서울북부지방법원 2019초기133)청구인은 2019.3.8.
150632,전문,9,이 사건 헌법소원심판을 청구하였다.
150632,전문,10,2.심판대상
150632,전문,11,"청구인은 위헌법률심판제청 신청서 본문에 심판대상조항을 형사소송법 제267조라고 기재하였으나, 각주로 동조 제1항만 표시하였고, 그 주장 내용도 공판기일의 지정과 관련된 형사소송법 제267조 제1항만 다투므로 심판대상조항을 형사소송법 제267조 제1항으로 한정한다.따라서 이 사건 심판대상은 형사소송법(1954.5.30."
150632,전문,12,"법률 제341호로 제정된 것)제267조 제1항이 헌법에 위반되는지 여부이고, 심판대상조항의 내용은 다음과 같다."
150632,전문,13,[심판대상조항]
150632,전문,14,형사소송법 (1954.5.30.
150632,전문,15,법률 제341호로 제정된 것)제267조 (공판기일의 지정)①재판장은 공판기일을 정하여야 한다.
150632,전문,16,3.판단
150632,전문,17,"헌법재판소법 제68조 제2항의 헌법소원의 경우 법원에 계속된 구체적 사건에 적용할 법률의 위헌 여부가 재판의 전제가 되어야 하고, 이 경우 재판의 전제라 함은 문제 된 법률 또는 법률조항이 당해사건 재판에 적용되는 것이어야 하며, 그 위헌 여부에 따라 재판의 주문이 달라지거나 재판의 내용과 효력에 관한 법률적 의미가 달라지는 경우를 말한다(헌재 2011.11.24."
150632,전문,18,2010헌바353; 헌재 2014.4.24.
150632,전문,19,2011헌바56 등 참조).
150632,전문,20,"판결내용 자체가 아니고, 피고인의 신병확보를 위한 구속 등 조치와 공판기일의 통지, 재판의 공개 등 소송절차가 법령에 위반되었음에 지나지 아니한 경우에는, 그로 인하여 피고인의 방어권, 변호인의 변호권이 본질적으로 침해되고 판결의 정당성마저 인정하기 어렵다고 보이는 정도에 이르지 아니하는 한, 그것 자체만으로는 판결에 영향을 미친 위법이라고 할 수 없다(대법원 2005.5.26."
150632,전문,21,선고 2004도1925 판결 참조).
150632,전문,22,"형사소송법은 신속한 재판 진행을 위해 공판기일의 심리는 집중되어야 한다고 정하고 있고(제267조의2 제1항), 심리에 2일 이상이 필요한 경우에는 원칙적으로 매일 계속 개정하여야 하는 것으로 규정하며(제267조의2 제2항), 그러지 못할 사정이 있을 경우에는 특별한 사정이 없는 한 전회의 공판기일부터 14일 이내로 다음 공판기일을 지정하여야 하는 것으로 정하고 있다(제267조의2 제4항)."
150632,전문,23,"따라서 가사 청구인의 주장과 같이 심판대상조항 문언의 구체성이 결여되어 위헌이라고 하더라도, 그로 인하여 피고인의 방어권이나 변호인의 변호권이 본질적으로 침해되거나 판결의 정당성이 손상되는 것이라고 할 수 없다.그러므로 심판대상조항의 위헌 여부에 따라 당해 사건에서 법원은 피고인에 대하여 다른 판단을 할 수 없으며, 피고인에 대한 관계에서 당해 사건 재판의 내용과 효력에 관한 법률적 의미가 달라지는 경우에 해당하지 아니하므로, 심판대상조항에 대한 심판청구는 재판의 전제성이 없다."
150632,전문,24,4.결론
150632,전문,25,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 의하여 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
