결정례일련번호,구분,문장번호,내용
148187,전문,1,사 건 2000헌마559 전주지방법무사회 사무원규정 제3조 제3항 제9호 위헌확인
148187,전문,2,청 구 인 나 ○ 문
148187,전문,3,[주 문]
148187,전문,4,청구인의 심판청구를 각하한다.[이 유]
148187,전문,5,1.사건의 개요
148187,전문,6,"청구인은 약 5,6년 전 전주지방법무사회에 소속된 법무사 사무원으로 재직하던 중 형사처벌을 받았던 자로서 다시 법무사 사무원으로 취직하려고 하고 있는데, 전주지방법무사회 사무원규정 제3조 제3항 제9호(이하 “이 사건 규정”이라 한다)에서는 다른 법무사 사무원으로 종사할 때 법무사 업무상 비위를 범한 자는 사무원으로 채용할 수 없다고 규정하고 있어, 이 사건 규정에 의할 경우 청구인은 전주지방법무사회 소속 법무사 사무원으로는 취직할 수 없게 되었다.이에 청구인은 이 사건 규정이 청구인의 직업선택의 자유, 평등권을 침해한다고 주장하면서 그 위헌확인을 구하여 2000.8.30."
148187,전문,7,이 사건 헌법소원심판을 청구하였다.2.판단
148187,전문,8,"직권으로 이 사건 심판청구의 적법 여부에 관하여 살펴본다.헌법소원은 공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자가 제기하는 권리구제수단이므로, 공권력의 행사를 대상으로 하는 헌법소원에 있어서는 적어도 기본권침해의 원인이 되는 행위가 공권력의 행사에 해당하여야 하고, 그러하지 아니하면 그 심판청구는 부적법임을 면할 수 없다 할 것이다(헌재 1994.5.6."
148187,전문,9,"89헌마35, 판례집 6-1, 462, 485)."
148187,전문,10,그런데 이 사건 규정은 국가기관이 아닌 전주지방법무사회에서 소속회원인 법무사가 사무원을 채용함에 있어서 지켜야 할 내부규정의 하나로 제정한 것에 불과하므로 이를 두고 헌법소원의 대상이 되는 공권력작용이라고는 볼 수 없다.
148187,전문,11,3.결론
148187,전문,12,그렇다면 청구인의 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
