결정례일련번호,구분,문장번호,내용
152531,전문,1,사 건 2019헌바370 형사소송법 제344조 제1항 위헌소원
152531,전문,2,청 구 인 배○○○
152531,전문,3,당 해 사 건 대법원 2019모1607 즉시항고 기각결정에 대한 재항고
152531,전문,4,[주 문]
152531,전문,5,이 사건 심판청구를 각하한다.[이 유]
152531,전문,6,1.사건개요
152531,전문,7,"가.청구인은 현재 ○○교도소에 수용 중인 자인바, 청구인이 김○○○을 폭행 혐의로 고소한 사건에 대하여 울산지방검찰청 검사가 불기소처분(울산지방검찰청 2018년 형제169호)을 하자, 부산고등법원에 재정신청을 하였으나 2018.9.14."
152531,전문,8,"기각되었고(부산고등법원 2018초재432), 그 결정문은 2018.9.20."
152531,전문,9,청구인에게 송달되었다.
152531,전문,10,"나.이에 청구인은 즉시항고를 제기하려 하였으나, 당시 ○○구치소에 수감 중이어서 2018.9.21.경 ○○구치소장에게 즉시항고장을 제출하였고, 위 즉시항고장은 2018.10.1."
152531,전문,11,부산고등법원에 접수되었다.이에 부산고등법원은 2018.10.10.
152531,전문,12,"청구인이 제출한 위 즉시항고는 기간을 도과하여 제기되었다는 이유로 항고기각 결정을 하였고, 위 항고기각 결정(이하 ‘1차 기각 결정’이라 한다)이 2018.10.15."
152531,전문,13,청구인에게 송달되었다.이에 청구인은 위 항고기각 결정에 대한 이 사건 즉시항고장을 제출하여 2019.3.29.
152531,전문,14,"위 즉시항고장이 부산고등법원에 접수되었는데, 위 법원은 2019.5.17."
152531,전문,15,이 사건 즉시항고 역시 기간을 도과하여 제기되었다는 이유로 기각(이하 ‘2차 기각 결정’이라 한다)하였다(부산고등법원 2019로9).
152531,전문,16,이에 대하여 청구인이 2019.5.27.
152531,전문,17,"대법원에 재항고하였으나(2019모1607), 2019.8.23."
152531,전문,18,기각되었다.
152531,전문,19,"다.청구인은 대법원에 위 재항고 사건 계속 중 재소자에 대한 특칙이 재정신청 사건에 적용되지 않은 한 위헌이라고 주장하면서 형사소송법 제344조 제1항에 대한 위헌법률심판제청신청을 하였으나, 2019.8.23."
152531,전문,20,기각되었다(대법원 2019초기556).
152531,전문,21,이에 청구인은 2019.9.21.
152531,전문,22,위 법률조항의 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.
152531,전문,23,2.심판대상
152531,전문,24,이 사건 심판대상은 형사소송법(1963.12.13.
152531,전문,25,"법률 제1500호로 개정된 것)제344조 제1항(이하 ‘이 사건 법률조항’이라 한다)이 헌법에 위반되는지 여부이고, 심판대상조항 및 관련조항은 다음과 같다."
152531,전문,26,[심판대상조항]
152531,전문,27,■ 형사소송법(1963.12.13.
152531,전문,28,법률 제1500호로 개정된 것)제344조(재소자에 대한 특칙)① 교도소 또는 구치소에 있는 피고인이 상소의 제기기간 내에 상소장을 교도소장 또는 구치소장 또는 그 직무를 대리하는 자에게 제출한 때에는 상소의 제기기간 내에 상소한 것으로 간주한다.
152531,전문,29,[관련조항]
152531,전문,30,■ 형사소송법(1954.9.23.
152531,전문,31,법률 제341호로 제정된 것)제405조(즉시항고의 제기기간)즉시항고의 제기기간은 3일로 한다.[헌재 2018.12.27.
152531,전문,32,2015헌바77 헌법불합치 결정 : 2019.12.31.
152531,전문,33,시한으로 입법자가 개정할 때까지 계속 적용]
152531,전문,34,3.판단
152531,전문,35,"헌법재판소법 제68조 제2항에 의한 헌법소원심판청구가 적법하기 위해서는 문제된 법률의 위헌 여부가 재판의 전제가 되어야 한다.여기서 말하는 재판의 전제성이라 함은 ① 구체적인 사건이 법원에 계속되어 있었거나 계속 중이어야 하고, ② 위헌 여부가 문제되는 법률이 당해 소송사건의 재판에 적용되는 것이어야 하며, ③ 그 법률이 헌법에 위반되는지의 여부에 따라 당해 소송사건 재판의 주문이 달라지거나 재판의 내용과 효력에 관한 법률적 의미가 달라지는 경우를 의미한다(헌재 2000.6.29."
152531,전문,36,99헌바66 등 참조).
152531,전문,37,"청구인은 이 사건 법률조항이 재정신청과 관련하여서는 재소자 특칙을 인정하는 규정을 두지 아니하여 헌법에 위반된다고 주장하는데, 이는 청구인이 ○○구치소장을 통하여 제출한 즉시항고장에 대하여 부산고등법원이 2018.10.10."
152531,전문,38,"기각한 1차 기각 결정에 대한 주장에 불과하고, 청구인이 위 기각 결정을 수령한 날로부터 약 4개월이 경과한 이후인 2019.3.29."
152531,전문,39,"다시 즉시항고를 하였고, 그에 대한 2차 기각 결정의 당부를 다투는 당해 사건에서는 재소자 특칙의 적용 여부에 따라 그 결과가 달라진다고 보이지 아니하므로, 이 사건 심판청구는 재판의 전제성이 인정되지 아니한다."
152531,전문,40,4.결론
152531,전문,41,"그렇다면 이 사건 심판청구는 부적법하므로, 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
