결정례일련번호,구분,문장번호,내용
14866,전문,1,사      건      2011헌마35  재판취소
14866,전문,2,청  구  인      이 ○ 기
14866,전문,3,주      문
14866,전문,4,이 사건 심판청구를 각하한다.
14866,전문,5,이      유
14866,전문,6,1.사건의 개요
14866,전문,7,가.청구인은 2000.9.1.
14866,전문,8,서울지방법원 남부지원에 권리행사방해죄로 기소되었다가 공소장변경절차를 거쳐 2003.10.15.
14866,전문,9,"절도죄로 징역 6월에 집행유예 2년을 선고받았고(서울지방법원 남부지원 2000고단3314), 항소심에서 공소장변경절차를 거쳐 2004.7.9."
14866,전문,10,"횡령죄로 다시 징역 6월에 집행유예 2년을 선고받았으며{서울중앙지방법원 2003노8418, 9658(병합)}, 상고심에서도 2004.8.30."
14866,전문,11,상고기각판결을 선고받아(대법원 2004도4563)위 판결이 확정되었다.
14866,전문,12,나.이에 청구인은 2011.1.17.
14866,전문,13,"위 서울지방법원 남부지원 2000고단3314 판결, 서울중앙지방법원 2003노8418, 9658(병합)판결, 대법원 2004도4563 판결(이하 ‘이 사건 심판대상재판들’이라 한다)로 말미암아 헌법상 보장된 기본권이 침해되었다는 취지로 주장하면서 이 사건 헌법소원심판을 청구하였다."
14866,전문,14,2.판단
14866,전문,15,"헌법소원심판청구가 부적법하다고 하여 헌법재판소가 각하결정을 하였을 경우에는, 그 각하결정에서 판시한 요건의 흠결을 보정할 수 있는 때에 한하여 그 요건의 흠결을 보정하여 다시 심판청구를 하는 것은 모르되, 그러한 요건의 흠결을 보완하지 아니한 채로 동일한 내용의 심판청구를 되풀이하는 것은 허용될 수 없고, 헌법재판소는 이미 심판을 거친 동일한 사건에 대하여는 다시 심판할 수 없다(헌재 2001.6.28."
14866,전문,16,"98헌마485, 판례집 13-1, 1379, 1388-1389)."
14866,전문,17,"살피건대, 청구인은 이 사건 심판청구 전인 2009.12.22."
14866,전문,18,"이 사건 심판청구와 동일한 내용으로 이 사건 심판대상재판들의 위헌확인을 구하는 헌법소원심판을 청구하였었고, 이에 대하여 헌법재판소는 2010.1.12."
14866,전문,19,이 사건 심판대상재판들은 헌법소원심판의 대상이 되는 예외적인 재판에 해당되지 아니한다는 이유로 각하결정을 하였는바(헌재 2010.1.12.
14866,전문,20,"2009헌마743), 위 결정에서 판시한 요건의 흠결은 보정할 수 있는 것이 아니므로 이 사건 심판청구는 이미 심판을 거친 동일한 사건에 대하여 다시 심판청구한 것으로 헌법재판소법 제39조의 일사부재리 원칙에 반하여 부적법하다고 할 것이다."
14866,전문,21,3.결론
14866,전문,22,"그렇다면 이 사건 심판청구는 부적법하므로, 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
14866,전문,23,2011.2.9.
