결정례일련번호,구분,문장번호,내용
19741,전문,1,사      건      2012헌마479  재판취소
19741,전문,2,청  구  인      김 ○ 우
19741,전문,3,[주      문]
19741,전문,4,이 사건 심판청구를 각하한다.
19741,전문,5,[이      유]
19741,전문,6,1.사건의 개요
19741,전문,7,청구인은 2012.4.4.
19741,전문,8,"수원지방법원 성남지원에 기피신청을 하였다가(수원지방법원 성남지원 2012초기286), 2012.4.16."
19741,전문,9,"기각당하자, 2012.5.22."
19741,전문,10,위 기각결정의 취소를 구하는 이 사건 헌법소원심판 청구를 하였다.
19741,전문,11,2.판 단
19741,전문,12,헌법재판소는 이미 심판을 거친 동일한 사건에 대하여는 다시 심판할 수 없다(헌법재판소법 제39조).
19741,전문,13,"그런데 청구인은 이미 이 사건 헌법소원심판과 동일한 내용으로 수원지방법원 성남지원 2012초기286 기피신청 기각결정의 취소를 구하는 헌법소원심판을 청구한 바 있고, 이에 대하여 헌법재판소는 2012.5.15."
19741,전문,14,"위 헌법소원심판청구는 법원의 재판을 대상으로 하고 있으며, 헌법소원심판의 대상이 되는 예외적인 재판에 해당되지도 아니하여 부적법하다는 이유로 위 심판청구를 각하하였다(헌재 2012.5.15."
19741,전문,15,2012헌마434).
19741,전문,16,따라서 청구인의 이 사건 헌법소원심판은 이미 심판을 거친 동일한 사건에 대하여 다시 청구한 것으로 일사부재리에 위배되어 부적법하다(헌재 2001.6.28.
19741,전문,17,"98헌마485, 판례집 13-1, 1379, 1389 참조)."
19741,전문,18,"가사, 청구인의 이 사건 심판청구를 위 헌법재판소 2012헌마434 결정에 대한 재심청구로 보더라도, 청구인이 주장하고 있는 사유는 헌법재판소법 제40조에 의하여 준용되는 민사소송법 제451조 제1항 각 호의 재심사유 중 어느 것에도 해당하지 아니하므로, 이 사건 심판청구는 부적법하다."
19741,전문,19,3.결 론
19741,전문,20,그렇다면 이 사건 심판청구는 부적법하고 그 흠결을 보정할 수 없는 경우에 해당하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
19741,전문,21,2012.5.29.
