결정례일련번호,구분,문장번호,내용
145839,전문,1,사 건 2018헌아71 기본권 침해 위헌확인(재심)청 구 인 우 ○ 호
145839,전문,2,재심대상결정 헌법재판소 2018.1.30.
145839,전문,3,2018헌마65 결정
145839,전문,4,[주 문]
145839,전문,5,이 사건 심판청구를 각하한다.[이 유]
145839,전문,6,"청구인은 형사재판에서 증인으로 소환되었지만 응하지 않아 과태료 부과결정을 받았고, 그 뒤 다시 이루어진 증인소환에 응하였다.청구인은 2018.1.19."
145839,전문,7,"헌법소원심판을 청구하였고, 헌법재판소는 청구인이 법원의 증인소환 내지 과태료 부과결정에 대하여 심판을 청구한 것으로 보아 각하결정하였다(헌재 2018.1.30."
145839,전문,8,2018헌마65).
145839,전문,9,"청구인은 “법원은 법률에 다른 규정이 없으면 누구든지 증인으로 신문할 수 있다.”고 규정한 형사소송법 제146조에 대하여 심판청구를 한 것이었다는 취지로 주장하면서, 2018.2.1."
145839,전문,10,이 사건 심판을 청구하였다.헌재 2018.1.30.
145839,전문,11,"2018헌마65 결정에서는 형사소송법 제146조에 대한 심판청구에 대한 판단이 이루어지지 않았으므로 이 사건에서 판단한다.법률조항이 헌법소원의 대상이 될 수 있으려면, 구체적 집행행위를 기다리지 아니하고 법률 그 자체에 의하여 자유의 제한, 의무의 부과, 권리 또는 법적 지위의 박탈이 생겨야 한다.이와 달리 구체적 집행행위를 통하여 비로소 법률조항에 의한 기본권 침해의 법률효과가 발생하는 경우에는 직접성 요건이 인정되지 않아 법률조항에 대한 헌법소원심판청구는 부적법하다.그런데 형사소송법 제146조는 법률에 다른 규정이 없으면 누구나 증인이 될 수 있다고 규정하였을 뿐이다.청구인의 경우에도 법원이 청구인을 증인으로 소환한 집행행위가 있었던 때 비로소 위 조항의 적용을 받아 증인소환에 응할 의무가 생긴 것이다.그러므로 형사소송법 제146조에 대한 심판청구는 기본권 침해의 직접성 요건을 갖추지 못하여 부적법하다.그렇다면 이 사건 심판청구는 부적법하므로 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
