결정례일련번호,구분,문장번호,내용
147145,전문,1,사○ 건○ 2018헌마428 형법 제35조 제2항 위헌확인
147145,전문,2,청 구 인 이 ○ 식
147145,전문,3,[주 문]
147145,전문,4,이 사건 심판청구를 각하한다.[이 유]
147145,전문,5,1.사건개요
147145,전문,6,청구인은 2017.9.20.
147145,전문,7,"사기죄 등으로 서울북부지방법원에서 징역 2년 6개월을 선고받아(서울북부지방법원 2017고단 1114)서울동부구치소에 수용 중인 사람으로, 형법 제35조 제2항 누범가중 규정이 자신에게 적용되어 지나치게 무거운 형을 선고받았고 이에 따라 자신의 평등권과 행복추구권이 침해당했다고 주장하며 2018.4.24."
147145,전문,8,형법 제35조 제2항에 대한 이 사건 헌법소원심판을 청구하였다.
147145,전문,9,2.판단
147145,전문,10,"헌법재판소법 제68조 제1항에 의한 헌법소원은 그 사유가 있음을 안 날부터 90일 이내에, 그 사유가 있은 날부터 1년 이내에 청구하여야 하는바(헌법재판소법 제69조 제1항 본문), 청구인은 2017.9.20."
147145,전문,11,"서불북부지방법원에서 형법 제35조의 적용으로 누범가중의 형을 선고받았으므로 늦어도 그 무렵 형법 제35조로 인한 기본권 제한 사유가 발생하였음을 알았다고 할 것으로, 2018.4.24 청구된 이 사건 심판청구는 90일의 청구기간을 도과하여 부적법하다."
147145,전문,12,3.결론
147145,전문,13,이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제2호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
