결정례일련번호,구분,문장번호,내용
160111,전문,1,사  건○  2020헌마1076 재판취소
160111,전문,2,청 구 인  주○○
160111,전문,3,[주  문]
160111,전문,4,이 사건 심판청구를 각하한다.[이  유]
160111,전문,5,1.사건개요
160111,전문,6,청구인은 2016.12.15.
160111,전문,7,서울동부지방법원에서 특정경제범죄가중처벌등에관한법률위반(사기)로 징역 2년을 선고받았다(서울동부지방법원 2015고합 375).
160111,전문,8,"이에 청구인과 검사 모두 항소하였고, 항소심 법원은 검사의 양형부당 주장이 이유 있다는 이유로 2017.12.7."
160111,전문,9,원심판결을 파기하고 징역 5년을 선고하였다(서울고등법원 2017노21).
160111,전문,10,청구인은 이에 상고하였으나 2018.2.13.
160111,전문,11,기각되었다(대법원 2017도21081).
160111,전문,12,청구인은 항소심에서 검사가 구형한 형보다 중한 형을 선고한 것은 위법이라는 등의 주장을 하면서 2020.8.11.
160111,전문,13,"서울고등법원 2017노21 판결, 대법원2017도21081 판결의 취소를 구하는 이 사건 헌법소원심판을 청구하였다."
160111,전문,14,2.판단
160111,전문,15,"헌법재판소법 제68조 제1항 본문은 “공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자는 법원의 재판을 제외하고는 헌법재판소에 헌법소원심판을 청구할 수 있다.”라고 규정하고 있으므로 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있다(헌재 2016.4.28."
160111,전문,16,2016헌마33 참조).
160111,전문,17,"그런데 청구인이 다투는 위 판결들은 헌법소원심판의 대상이 될 수 있는 예외적인 법원의 재판에 해당하지 아니하므로, 이 사건 심판청구는 부적법하다."
160111,전문,18,3.결론
160111,전문,19,그렇다면 이 사건 심판청구는 각하하기로 하여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
