결정례일련번호,구분,문장번호,내용
147104,전문,1,사 건 2018헌아215 형법 제332조 등 위헌소원(재심)청 구 인 안 ○ 태
147104,전문,2,재심대상결정 헌법재판소 2017.11.14.
147104,전문,3,2017헌바460 결정
147104,전문,4,[주 문]
147104,전문,5,이 사건 심판청구를 각하한다.[이 유]
147104,전문,6,1.사건개요
147104,전문,7,가.청구인은 2017.2.16.
147104,전문,8,서울서부지방법원에서 상습절도죄로 징역 8월을 선고받았고(서울서부지방법원 2016고단4126)그 무렵 위 판결이 확정되었다.
147104,전문,9,나.청구인은 2017.8.30.
147104,전문,10,"위 법원에 형법 제332조, 제329조 등에 대한 위헌법률심판제청신청을 하였고, 위 법원이 2017.10.18."
147104,전문,11,"청구인의 위헌제청신청을 각하하자 형법 제332조, 제329조에 대한 위헌확인을 구하는 헌법소원심판을 청구(2017헌바460)하면서 국선대리인선임신청(2017헌사1022)을 하였으나, 헌법재판소는 2017.11.14."
147104,전문,12,위헌제청신청 당시 당해 사건이 법원에 계속 중이 아니어서 재판의 전제성이 인정되지 않는다는 이유로 위 심판청구를 각하하고 국선대리인선임신청을 기각하였다.
147104,전문,13,다.이에 청구인은 2018.4.27.
147104,전문,14,헌법재판소 2017헌바460 결정에 대한 재심을 구하는 취지의 이 사건 헌법소원심판을 청구하였다.
147104,전문,15,2.판단
147104,전문,16,헌법재판소의 결정에 대하여 재심을 청구하기 위해서는 헌법재판소법 제40조에 의하여 준용되는 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유를 재심청구의 이유로 주장하여야 한다(헌재 2018.4.3.
147104,전문,17,2018헌아139 등 참조).
147104,전문,18,청구인은 재심대상결정이 부당하다는 취지의 주장만 할 뿐 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유에 대한 주장을 하고 있지 않다.
147104,전문,19,3.결론
147104,전문,20,이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
