결정례일련번호,구분,문장번호,내용
189515,전문,1,【당 사 자】
189515,전문,2,사		건	2022헌마186    기소유예처분취소
189515,전문,3,청	구	인	김○○○
189515,전문,4,대리인   법무법인 대한중앙
189515,전문,5,"담당변호사 조○, 이○, 신○, 문○, 정○,이○"
189515,전문,6,피	청	구	인	공군검찰단 제1보통검찰부 군검사
189515,전문,7,선	고	일	2024.3.28.
189515,전문,8,【주 문】
189515,전문,9,이 사건 심판청구를 기각한다.【이 유】
189515,전문,10,"청구인은, 제19전투비행단 보통검찰부(2022.1.1.자로 공군검찰단 제1보통검찰부로 이관)2021년 형제16호 절도 사건에서 피청구인이 2021.11.25.에 한 기소유예처분은 헌법상 보장된 청구인의 평등권과 행복추구권을 침해하였다고 주장한다.그러나 이 사건 기록을 자세히 살펴보아도, 피청구인이 위 사건에 관하여 현저히 정의와 형평에 반하는 수사를 하였다거나, 헌법의 해석, 법률의 적용 또는 증거판단을 하면서 위 기소유예처분의 결정에 영향을 미친 중대한 잘못이 있었다고 보이지 아니하고, 달리 피청구인의 위 기소유예처분이 헌법재판소가 관여할 정도의 자의적 처분이라고 볼 자료도 없으므로, 이로 말미암아 청구인이 주장하는 기본권이 침해되었다고 볼 수 없다.따라서 이 사건 심판청구는 이유 없으므로 이를 기각하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
189515,전문,11,"재판장,이○,이○,이○,김○,문○,이○,김○,정○,정○"
