결정례일련번호,구분,문장번호,내용
35867,전문,1,사           건          2014헌마276    형법 제241조 제1항 위헌확인
35867,전문,2,청    구    인          한 ○ 식
35867,전문,3,결    정    일           2014.4.16.
35867,전문,4,[주 문]
35867,전문,5,이 사건 심판청구를 각하한다.
35867,전문,6,[이 유]
35867,전문,7,1.사건개요
35867,전문,8,청구인은 2013.2.7.
35867,전문,9,서울중앙지방법원에 형법 제241조 제1항의 간통죄로 기소되어 2013.8.9.
35867,전문,10,"징역 6월에 집행유예 1년의 판결을 선고받고(위 법원 2013고단608), 항소(위 법원 2013노2718)및 상고(대법원 2014도3062)하여 현재 대법원에 계속 중이다.청구인은 간통죄의 처벌 근거규정인 형법 제241조 제1항이 청구인의 성적자기결정권 등을 침해한다고 주장하면서, 2014.3.31."
35867,전문,11,헌법재판소법 제68조 제1항에 의한 이 사건 헌법소원심판을 청구하였다.
35867,전문,12,2.판단
35867,전문,13,"헌법소원심판은 그 사유가 있음을 안 날부터 90일 이내에, 그 사유가 있은 날부터 1년 이내에 청구하여야 하고(헌법재판소법 제69조 제1항), 법률이 시행된 뒤에 비로소 그 법률에 해당하는 사유가 발생하여 기본권의 침해를 받게 된 경우에는 그 사유가 발생하였음을 안 날부터 90일 이내에, 그 사유가 발생한 날부터 1년 이내에 헌법소원을 청구하여야 한다(헌재 1996.8.29."
35867,전문,14,94헌마113 등 참조).
35867,전문,15,"여기서 청구기간 산정의 기산점이 되는 ‘법령에 해당하는 사유가 발생한 날’이란 법령의 규율을 구체적이고 현실적으로 적용받게 된 최초의 날을 의미하는 것으로 보아야 한다.살피건대, 심판대상조항에 의한 기본권 침해사유가 발생한 날은, 청구인에게 최초로 심판대상조항이 적용되어 기소된 시점 또는 늦어도 법원이 이를 적용하여 재판한 판결이 선고된 때로 보아야 한다.그런데 청구인은 2013.2.7."
35867,전문,16,"서울중앙지방법원에 간통죄로 기소되어, 2013.8.9."
35867,전문,17,"위 사건에 관하여 징역 6월에 집행유예 1년의 판결을 선고받았으므로(위 법원 2013고단608), 공소제기일인 2013.2.7."
35867,전문,18,"또는 늦어도 제1심 판결선고일인 2013.8.9.에 기본권 침해사유가 발생하였고, 그 무렵 청구인이 그 사실을 알았다고 할 것이므로, 위 2013.2.7."
35867,전문,19,또는 늦어도 2013.8.9.부터 90일이 경과한 이후인 2014.3.31.
35867,전문,20,제기된 이 사건 심판청구는 청구기간을 도과하였다.
35867,전문,21,3.결론
35867,전문,22,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제2호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
