결정례일련번호,구분,문장번호,내용
44332,전문,1,사○ 2014헌마688 형법 제350조 등 위헌확인
44332,전문,2,청 구 인 마 ○ 관
44332,전문,3,[주 문]
44332,전문,4,이 사건 심판청구를 각하한다.[이 유]
44332,전문,5,1.사건개요
44332,전문,6,청구인은 2013.7.19.
44332,전문,7,"서울북부지방법원에 형법 제350조, 제352조의 공갈미수죄로 공소제기되어 2013.11.20."
44332,전문,8,"벌금 3,000,000원의 판결을 선고받고(2013고단1623), 서울북부지방법원에 항소하였으나 2014.3.28."
44332,전문,9,"항소기각되었고(2013노1508), 대법원에 상고하였으나 2014.6.12."
44332,전문,10,상고기각되었다(2014도4192).
44332,전문,11,이에 청구인은 2014.8.20.
44332,전문,12,공갈미수죄의 처벌 근거규정인 형법 제350조 및 제352조에 대한 위헌확인과 위 각 판결의 취소를 구하는 이 사건 헌법소원심판을 청구하였다.
44332,전문,13,2.판단
44332,전문,14,"청구인은 청구취지에 형법 제350조, 제352조를 심판대상조항으로 기재하고 있으나, 청구인은 공갈을 한 사실이 없는데도 검사와 법관이 공갈죄법리를 자의적으로 해석하였기 때문에 심판대상조항이 위헌이라고 주장하고 있을 뿐, 심판대상조항 내용 자체의 위헌성을 주장하는 바도 없다.그 외 청구인의 주장 내용에 비추어 볼 때, 청구인의 주장 취지는 청구인에게 공갈미수죄를 인정한 위 각 법원의 재판 자체를 다투고자 함에 있다고 봄이 상당하다.그런데 위 각 법원의 재판들은 헌법소원심판의 대상이 되는 예외적인 재판에 해당한다고 볼 수 없다."
44332,전문,15,3.결론
44332,전문,16,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
